accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2417.5,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749414568.7930984,ring,1024,20,,148,3968,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749414568.7932813,ring,,,,,,
0.10783824263604593,,,,,EvaluationEvent,1.8357741245316435,"{'loss': 1.8357741245316435, 'accuracy': 0.10783824263604593}",,,,,,,,,,,,,0,,evaluation,,,1749414585.8246565,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749414585.824801,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.25799298286438, 'mean': 0.002099920529872179, 'std': 0.11081928014755249}}",,1,0,parameter_transfer,,"19,1",1749414604.4114926,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.258528470993042, 'mean': 0.0020908901933580637, 'std': 0.1108376607298851}}",,1,1,parameter_transfer,,"0,2",1749414604.4115462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2579479217529297, 'mean': 0.0020967295859009027, 'std': 0.1108178123831749}}",,1,2,parameter_transfer,,"1,3",1749414604.4115663,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.258000373840332, 'mean': 0.0020901912357658148, 'std': 0.11081971228122711}}",,1,3,parameter_transfer,,"2,4",1749414604.4115834,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2583956718444824, 'mean': 0.0020981980487704277, 'std': 0.11083301901817322}}",,1,4,parameter_transfer,,"3,5",1749414604.411599,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2578959465026855, 'mean': 0.0021000804845243692, 'std': 0.11081597208976746}}",,1,5,parameter_transfer,,"4,6",1749414604.4116151,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2580063343048096, 'mean': 0.0020959305111318827, 'std': 0.11081980913877487}}",,1,6,parameter_transfer,,"5,7",1749414604.4116323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2584517002105713, 'mean': 0.002091535134240985, 'std': 0.11083503812551498}}",,1,7,parameter_transfer,,"6,8",1749414604.4116485,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.258232831954956, 'mean': 0.0020966955926269293, 'std': 0.1108274981379509}}",,1,8,parameter_transfer,,"7,9",1749414604.4116647,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2581191062927246, 'mean': 0.0020868878345936537, 'std': 0.11082381755113602}}",,1,9,parameter_transfer,,"8,10",1749414604.41168,,,,,,,
