timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753394005.836526,1,0,1,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,2,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,3,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,4,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,5,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,6,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,7,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,8,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.836526,1,0,9,parameter_transfer,"{'norm': 3.2695844173431396, 'mean': 0.00215379917062819, 'std': 0.11121266335248947}",
1753394005.8366234,1,1,0,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,2,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,3,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,4,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,5,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,6,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,7,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,8,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366234,1,1,9,parameter_transfer,"{'norm': 3.2654054164886475, 'mean': 0.0023247285280376673, 'std': 0.1110670194029808}",
1753394005.8366795,1,2,0,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,1,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,3,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,4,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,5,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,6,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,7,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,8,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8366795,1,2,9,parameter_transfer,"{'norm': 3.2731921672821045, 'mean': 0.0027552247047424316, 'std': 0.11132217198610306}",
1753394005.8367317,1,3,0,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,1,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,2,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,4,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,5,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,6,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,7,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,8,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367317,1,3,9,parameter_transfer,"{'norm': 3.297819137573242, 'mean': 0.00177967909257859, 'std': 0.11217997223138809}",
1753394005.8367815,1,4,0,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,1,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,2,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,3,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,5,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,6,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,7,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,8,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8367815,1,4,9,parameter_transfer,"{'norm': 3.2644972801208496, 'mean': 0.002595930825918913, 'std': 0.11103010177612305}",
1753394005.8368287,1,5,0,parameter_transfer,"{'norm': 3.256636619567871, 'mean': 0.0020432323217391968, 'std': 0.11077418923377991}",
1753394005.8368287,1,5,1,parameter_transfer,"{'norm': 3.256636619567871, 'mean': 0.0020432323217391968, 'std': 0.11077418923377991}",
1753394005.8368287,1,5,2,parameter_transfer,"{'norm': 3.256636619567871, 'mean': 0.0020432323217391968, 'std': 0.11077418923377991}",
