activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749353558.23313,1
aggregation,,True,,,1,GossipAvg,1749353565.570185,
aggregation,,False,,,1,GossipAvg,1749353565.5701966,
model_update,,,,39.26446137379405,1,,1749353566.1306887,
local_training,,,{},,2,,1749353566.462262,1
aggregation,,True,,,2,GossipAvg,1749353567.2118084,
aggregation,,False,,,2,GossipAvg,1749353567.2118154,
model_update,,,,20.98770726867651,2,,1749353567.7178922,
local_training,,,{},,3,,1749353568.046291,1
aggregation,,True,,,3,GossipAvg,1749353568.781114,
aggregation,,False,,,3,GossipAvg,1749353568.7811208,
model_update,,,,17.006608163255347,3,,1749353569.2684703,
