timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753366717.2176526,1,0,1,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,2,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,3,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,4,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,5,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,6,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,7,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,8,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,9,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,10,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,11,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,12,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,13,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,14,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,15,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,16,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,17,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,18,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2176526,1,0,19,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,0,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,2,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,3,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,4,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,5,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,6,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,7,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,8,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,9,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,10,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,11,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,12,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,13,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,14,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,15,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,16,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,17,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,18,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.217787,1,1,19,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,0,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,1,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,3,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,4,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,5,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,6,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,7,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,8,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,9,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,10,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,11,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,12,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,13,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,14,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,15,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,16,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,17,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,18,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2178817,1,2,19,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2179682,1,3,0,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,1,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,2,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,4,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,5,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,6,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,7,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,8,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,9,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,10,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,11,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,12,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,13,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,14,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,15,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,16,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,17,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,18,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2179682,1,3,19,parameter_transfer,"{'norm': 3.2029805183410645, 'mean': -0.016788331791758537, 'std': 0.18798929452896118}",
1753366717.2180536,1,4,0,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,1,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,2,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,3,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,5,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,6,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,7,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,8,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,9,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,10,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,11,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,12,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,13,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,14,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,15,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,16,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,17,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,18,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2180536,1,4,19,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,0,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,1,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,2,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,3,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,4,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,6,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,7,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,8,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,9,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,10,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
1753366717.2181723,1,5,11,parameter_transfer,"{'norm': 3.2176430225372314, 'mean': -0.014787250198423862, 'std': 0.1890239119529724}",
