activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753368678.785765,3
aggregation,,False,,,1,GossipAvg,1753368694.1162016,
aggregation,,False,,,1,GossipAvg,1753368694.116247,
aggregation,,False,,,1,GossipAvg,1753368694.1163197,
aggregation,,True,,,1,GossipAvg,1753368694.1163518,
aggregation,,False,,,1,GossipAvg,1753368694.1163845,
aggregation,,False,,,1,GossipAvg,1753368694.1164157,
aggregation,,False,,,1,GossipAvg,1753368694.1164463,
aggregation,,False,,,1,GossipAvg,1753368694.116479,
aggregation,,False,,,1,GossipAvg,1753368694.1165178,
aggregation,,False,,,1,GossipAvg,1753368694.1165495,
aggregation,,False,,,1,GossipAvg,1753368694.1165814,
aggregation,,False,,,1,GossipAvg,1753368694.1166089,
aggregation,,False,,,1,GossipAvg,1753368694.1166577,
aggregation,,False,,,1,GossipAvg,1753368694.1166863,
aggregation,,False,,,1,GossipAvg,1753368694.1167123,
aggregation,,False,,,1,GossipAvg,1753368694.1167393,
aggregation,,False,,,1,GossipAvg,1753368694.116767,
aggregation,,False,,,1,GossipAvg,1753368694.116794,
aggregation,,False,,,1,GossipAvg,1753368694.1168191,
aggregation,,False,,,1,GossipAvg,1753368694.1168463,
model_update,,,,12.292468503592598,1,,1753368698.70182,
local_training,,,{},,2,,1753368699.335812,3
aggregation,,False,,,2,GossipAvg,1753368710.2992918,
aggregation,,False,,,2,GossipAvg,1753368710.2993321,
aggregation,,False,,,2,GossipAvg,1753368710.2993653,
aggregation,,True,,,2,GossipAvg,1753368710.2993953,
aggregation,,False,,,2,GossipAvg,1753368710.2994242,
aggregation,,False,,,2,GossipAvg,1753368710.2994542,
aggregation,,False,,,2,GossipAvg,1753368710.2994857,
aggregation,,False,,,2,GossipAvg,1753368710.2995133,
aggregation,,False,,,2,GossipAvg,1753368710.2995632,
aggregation,,False,,,2,GossipAvg,1753368710.299591,
aggregation,,False,,,2,GossipAvg,1753368710.299621,
aggregation,,False,,,2,GossipAvg,1753368710.2996466,
aggregation,,False,,,2,GossipAvg,1753368710.2996738,
aggregation,,False,,,2,GossipAvg,1753368710.2996995,
aggregation,,False,,,2,GossipAvg,1753368710.2997317,
aggregation,,False,,,2,GossipAvg,1753368710.2997587,
aggregation,,False,,,2,GossipAvg,1753368710.2997851,
aggregation,,False,,,2,GossipAvg,1753368710.299811,
aggregation,,False,,,2,GossipAvg,1753368710.299863,
aggregation,,False,,,2,GossipAvg,1753368710.299892,
model_update,,,,7.91575810394013,2,,1753368714.9267344,
local_training,,,{},,3,,1753368715.553893,3
aggregation,,False,,,3,GossipAvg,1753368726.917817,
aggregation,,False,,,3,GossipAvg,1753368726.917855,
aggregation,,False,,,3,GossipAvg,1753368726.9178865,
aggregation,,True,,,3,GossipAvg,1753368726.9179182,
aggregation,,False,,,3,GossipAvg,1753368726.9179451,
aggregation,,False,,,3,GossipAvg,1753368726.9179718,
aggregation,,False,,,3,GossipAvg,1753368726.9180007,
aggregation,,False,,,3,GossipAvg,1753368726.9180288,
aggregation,,False,,,3,GossipAvg,1753368726.9181173,
aggregation,,False,,,3,GossipAvg,1753368726.918146,
aggregation,,False,,,3,GossipAvg,1753368726.9181716,
aggregation,,False,,,3,GossipAvg,1753368726.9181983,
aggregation,,False,,,3,GossipAvg,1753368726.9182231,
aggregation,,False,,,3,GossipAvg,1753368726.9182484,
aggregation,,False,,,3,GossipAvg,1753368726.9182737,
aggregation,,False,,,3,GossipAvg,1753368726.9183009,
aggregation,,False,,,3,GossipAvg,1753368726.918327,
aggregation,,False,,,3,GossipAvg,1753368726.9183571,
aggregation,,False,,,3,GossipAvg,1753368726.918404,
aggregation,,False,,,3,GossipAvg,1753368726.9184318,
model_update,,,,7.219387312126225,3,,1753368731.5689175,
local_training,,,{},,4,,1753368732.19252,3
aggregation,,False,,,4,GossipAvg,1753368735.3153324,
aggregation,,False,,,4,GossipAvg,1753368735.3153691,
aggregation,,False,,,4,GossipAvg,1753368735.3153973,
aggregation,,True,,,4,GossipAvg,1753368735.3154268,
aggregation,,False,,,4,GossipAvg,1753368735.3154542,
aggregation,,False,,,4,GossipAvg,1753368735.3154798,
aggregation,,False,,,4,GossipAvg,1753368735.3155057,
aggregation,,False,,,4,GossipAvg,1753368735.3155305,
aggregation,,False,,,4,GossipAvg,1753368735.3155842,
aggregation,,False,,,4,GossipAvg,1753368735.3156137,
aggregation,,False,,,4,GossipAvg,1753368735.3156524,
aggregation,,False,,,4,GossipAvg,1753368735.31568,
aggregation,,False,,,4,GossipAvg,1753368735.315707,
aggregation,,False,,,4,GossipAvg,1753368735.3157332,
aggregation,,False,,,4,GossipAvg,1753368735.3157616,
aggregation,,False,,,4,GossipAvg,1753368735.3157887,
aggregation,,False,,,4,GossipAvg,1753368735.3158152,
aggregation,,False,,,4,GossipAvg,1753368735.3158436,
aggregation,,False,,,4,GossipAvg,1753368735.315895,
aggregation,,False,,,4,GossipAvg,1753368735.3159227,
model_update,,,,6.6613898693045925,4,,1753368739.9730475,
local_training,,,{},,5,,1753368740.6151145,3
aggregation,,False,,,5,GossipAvg,1753368743.9699194,
aggregation,,False,,,5,GossipAvg,1753368743.969962,
aggregation,,False,,,5,GossipAvg,1753368743.9699945,
aggregation,,True,,,5,GossipAvg,1753368743.9700234,
aggregation,,False,,,5,GossipAvg,1753368743.970105,
aggregation,,False,,,5,GossipAvg,1753368743.9701388,
aggregation,,False,,,5,GossipAvg,1753368743.9701664,
aggregation,,False,,,5,GossipAvg,1753368743.9701946,
aggregation,,False,,,5,GossipAvg,1753368743.97025,
aggregation,,False,,,5,GossipAvg,1753368743.9702768,
aggregation,,False,,,5,GossipAvg,1753368743.9703028,
aggregation,,False,,,5,GossipAvg,1753368743.9703288,
aggregation,,False,,,5,GossipAvg,1753368743.9703557,
aggregation,,False,,,5,GossipAvg,1753368743.9703832,
aggregation,,False,,,5,GossipAvg,1753368743.9704092,
aggregation,,False,,,5,GossipAvg,1753368743.9704363,
aggregation,,False,,,5,GossipAvg,1753368743.9704628,
aggregation,,False,,,5,GossipAvg,1753368743.9704888,
aggregation,,False,,,5,GossipAvg,1753368743.970539,
aggregation,,False,,,5,GossipAvg,1753368743.9705641,
model_update,,,,6.728576347383782,5,,1753368748.6396656,
local_training,,,{},,6,,1753368749.3523605,3
aggregation,,False,,,6,GossipAvg,1753368752.59704,
aggregation,,False,,,6,GossipAvg,1753368752.5971062,
aggregation,,False,,,6,GossipAvg,1753368752.597141,
aggregation,,True,,,6,GossipAvg,1753368752.5971756,
aggregation,,False,,,6,GossipAvg,1753368752.597205,
aggregation,,False,,,6,GossipAvg,1753368752.5972338,
aggregation,,False,,,6,GossipAvg,1753368752.5972645,
aggregation,,False,,,6,GossipAvg,1753368752.5972948,
aggregation,,False,,,6,GossipAvg,1753368752.5973513,
aggregation,,False,,,6,GossipAvg,1753368752.5973814,
aggregation,,False,,,6,GossipAvg,1753368752.5974097,
aggregation,,False,,,6,GossipAvg,1753368752.5974367,
aggregation,,False,,,6,GossipAvg,1753368752.5974643,
aggregation,,False,,,6,GossipAvg,1753368752.597497,
aggregation,,False,,,6,GossipAvg,1753368752.5975256,
aggregation,,False,,,6,GossipAvg,1753368752.5975537,
aggregation,,False,,,6,GossipAvg,1753368752.5975826,
aggregation,,False,,,6,GossipAvg,1753368752.5976117,
aggregation,,False,,,6,GossipAvg,1753368752.597682,
aggregation,,False,,,6,GossipAvg,1753368752.5977106,
model_update,,,,6.635909900443221,6,,1753368757.2366211,
local_training,,,{},,7,,1753368757.8546486,3
aggregation,,False,,,7,GossipAvg,1753368761.5776305,
aggregation,,False,,,7,GossipAvg,1753368761.57768,
aggregation,,False,,,7,GossipAvg,1753368761.5777102,
aggregation,,True,,,7,GossipAvg,1753368761.5777383,
aggregation,,False,,,7,GossipAvg,1753368761.5777657,
aggregation,,False,,,7,GossipAvg,1753368761.5777922,
aggregation,,False,,,7,GossipAvg,1753368761.57782,
aggregation,,False,,,7,GossipAvg,1753368761.577848,
aggregation,,False,,,7,GossipAvg,1753368761.5779068,
aggregation,,False,,,7,GossipAvg,1753368761.5779338,
aggregation,,False,,,7,GossipAvg,1753368761.5779605,
aggregation,,False,,,7,GossipAvg,1753368761.5779881,
aggregation,,False,,,7,GossipAvg,1753368761.5780172,
aggregation,,False,,,7,GossipAvg,1753368761.5780437,
aggregation,,False,,,7,GossipAvg,1753368761.5781088,
aggregation,,False,,,7,GossipAvg,1753368761.5781386,
aggregation,,False,,,7,GossipAvg,1753368761.5781858,
aggregation,,False,,,7,GossipAvg,1753368761.578215,
aggregation,,False,,,7,GossipAvg,1753368761.5782688,
aggregation,,False,,,7,GossipAvg,1753368761.5782964,
model_update,,,,6.809610300061335,7,,1753368766.257239,
local_training,,,{},,8,,1753368766.8821507,3
aggregation,,False,,,8,GossipAvg,1753368770.1872268,
aggregation,,False,,,8,GossipAvg,1753368770.1872685,
aggregation,,False,,,8,GossipAvg,1753368770.1873028,
aggregation,,True,,,8,GossipAvg,1753368770.1873338,
aggregation,,False,,,8,GossipAvg,1753368770.1873617,
aggregation,,False,,,8,GossipAvg,1753368770.1873944,
aggregation,,False,,,8,GossipAvg,1753368770.187424,
