activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749357637.9039266,1
aggregation,,False,,,1,GossipAvg,1749357647.2624245,
aggregation,,False,,,1,GossipAvg,1749357647.2624702,
aggregation,,False,,,1,GossipAvg,1749357647.2624962,
aggregation,,False,,,1,GossipAvg,1749357647.262512,
aggregation,,False,,,1,GossipAvg,1749357647.262527,
aggregation,,False,,,1,GossipAvg,1749357647.2625422,
aggregation,,False,,,1,GossipAvg,1749357647.2625566,
aggregation,,False,,,1,GossipAvg,1749357647.2625713,
aggregation,,False,,,1,GossipAvg,1749357647.262589,
aggregation,,False,,,1,GossipAvg,1749357647.262603,
aggregation,,False,,,1,GossipAvg,1749357647.262619,
aggregation,,False,,,1,GossipAvg,1749357647.2626345,
aggregation,,False,,,1,GossipAvg,1749357647.2626479,
aggregation,,True,,,1,GossipAvg,1749357647.2626767,
aggregation,,False,,,1,GossipAvg,1749357647.2626936,
model_update,,,,6.966610892315375,1,,1749357649.204326,
local_training,,,{},,2,,1749357649.5316305,1
aggregation,,False,,,2,GossipAvg,1749357651.8592649,
aggregation,,False,,,2,GossipAvg,1749357651.859286,
aggregation,,False,,,2,GossipAvg,1749357651.8593013,
aggregation,,False,,,2,GossipAvg,1749357651.8593152,
aggregation,,False,,,2,GossipAvg,1749357651.8593295,
aggregation,,False,,,2,GossipAvg,1749357651.8593435,
aggregation,,False,,,2,GossipAvg,1749357651.859357,
aggregation,,False,,,2,GossipAvg,1749357651.8593721,
aggregation,,False,,,2,GossipAvg,1749357651.8594034,
aggregation,,False,,,2,GossipAvg,1749357651.8594172,
aggregation,,False,,,2,GossipAvg,1749357651.8594306,
aggregation,,False,,,2,GossipAvg,1749357651.859444,
aggregation,,False,,,2,GossipAvg,1749357651.8594575,
aggregation,,True,,,2,GossipAvg,1749357651.859472,
aggregation,,False,,,2,GossipAvg,1749357651.8594851,
model_update,,,,7.274437991978679,2,,1749357653.743784,
local_training,,,{},,3,,1749357654.0800903,1
aggregation,,False,,,3,GossipAvg,1749357656.3935642,
aggregation,,False,,,3,GossipAvg,1749357656.393585,
aggregation,,False,,,3,GossipAvg,1749357656.3935997,
aggregation,,False,,,3,GossipAvg,1749357656.393614,
aggregation,,False,,,3,GossipAvg,1749357656.3936303,
aggregation,,False,,,3,GossipAvg,1749357656.3936436,
aggregation,,False,,,3,GossipAvg,1749357656.3936782,
aggregation,,False,,,3,GossipAvg,1749357656.3936927,
aggregation,,False,,,3,GossipAvg,1749357656.3937085,
aggregation,,False,,,3,GossipAvg,1749357656.3937218,
aggregation,,False,,,3,GossipAvg,1749357656.3937352,
aggregation,,False,,,3,GossipAvg,1749357656.39375,
aggregation,,False,,,3,GossipAvg,1749357656.3937633,
aggregation,,True,,,3,GossipAvg,1749357656.3937764,
aggregation,,False,,,3,GossipAvg,1749357656.3937912,
model_update,,,,7.2698046214717404,3,,1749357658.2768583,
