timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753364388.2431357,1,0,1,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,2,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,3,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,4,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,5,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,6,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,7,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,8,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2431357,1,0,9,parameter_transfer,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}",
1753364388.2432334,1,1,0,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,2,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,3,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,4,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,5,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,6,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,7,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,8,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432334,1,1,9,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,0,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,1,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,3,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,4,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,5,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,6,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,7,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,8,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2432916,1,2,9,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,0,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,1,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,2,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,4,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,5,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,6,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,7,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,8,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433429,1,3,9,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,0,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,1,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,2,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,3,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,5,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,6,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,7,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,8,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2433913,1,4,9,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.2434402,1,5,0,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,1,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,2,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,3,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,4,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,6,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,7,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,8,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.2434402,1,5,9,parameter_transfer,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}",
1753364388.243491,1,6,0,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.243491,1,6,1,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.243491,1,6,2,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.243491,1,6,3,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
1753364388.243491,1,6,4,parameter_transfer,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}",
