accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3342.5,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749429849.8195894,line,1222,10,,164,4288,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749429849.8197522,line,,,,,,
0.010484273589615577,,,,,EvaluationEvent,2.427043142642489,"{'loss': 2.427043142642489, 'accuracy': 0.010484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749429866.869785,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749429866.8699238,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2680463790893555, 'mean': 0.004964157473295927, 'std': 0.11107032001018524}}",,1,0,parameter_transfer,,1,1749429885.0120952,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2682223320007324, 'mean': 0.004996211268007755, 'std': 0.11107487231492996}}",,1,1,parameter_transfer,,0,1749429885.0121465,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2681360244750977, 'mean': 0.005003258585929871, 'std': 0.1110716238617897}}",,1,2,parameter_transfer,,1,1749429885.0121634,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2677395343780518, 'mean': 0.004993619862943888, 'std': 0.1110585480928421}}",,1,3,parameter_transfer,,2,1749429885.0121772,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.268108606338501, 'mean': 0.004968158435076475, 'std': 0.11107225716114044}}",,1,4,parameter_transfer,,3,1749429885.0121908,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.268609046936035, 'mean': 0.004975258372724056, 'std': 0.11108898371458054}}",,1,5,parameter_transfer,,4,1749429885.0122042,,,,,,,
