timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753354106.5988843,1,1,0,parameter_transfer,"{'norm': 3.3012664318084717, 'mean': -0.003587848274037242, 'std': 0.19449590146541595}",
1753354106.5988843,1,2,0,parameter_transfer,"{'norm': 3.2962467670440674, 'mean': -0.005495189689099789, 'std': 0.19415545463562012}",
1753354106.5988843,1,3,0,parameter_transfer,"{'norm': 3.3156375885009766, 'mean': -0.005738334730267525, 'std': 0.19529153406620026}",
1753354106.5988843,1,4,0,parameter_transfer,"{'norm': 3.302555561065674, 'mean': -0.005977489519864321, 'std': 0.19451314210891724}",
1753354106.5988843,1,5,0,parameter_transfer,"{'norm': 3.2992072105407715, 'mean': -0.002750613959506154, 'std': 0.19438818097114563}",
1753354106.5988843,1,6,0,parameter_transfer,"{'norm': 3.3094141483306885, 'mean': -0.0055616553872823715, 'std': 0.19492977857589722}",
1753354106.5988843,1,7,0,parameter_transfer,"{'norm': 3.3078067302703857, 'mean': -0.007809582632035017, 'std': 0.1947578638792038}",
1753354106.5988843,1,8,0,parameter_transfer,"{'norm': 3.3142223358154297, 'mean': -0.005994831677526236, 'std': 0.19520039856433868}",
1753354106.5988843,1,9,0,parameter_transfer,"{'norm': 3.2826247215270996, 'mean': -0.0037580993957817554, 'std': 0.1933940052986145}",
1753354106.5988843,1,10,0,parameter_transfer,"{'norm': 3.300102472305298, 'mean': -0.0025319759733974934, 'std': 0.19444391131401062}",
1753354106.5988843,1,11,0,parameter_transfer,"{'norm': 3.2992498874664307, 'mean': -0.007720633409917355, 'std': 0.19425679743289948}",
1753354106.5988843,1,12,0,parameter_transfer,"{'norm': 3.2996156215667725, 'mean': -0.005897946655750275, 'std': 0.194342240691185}",
1753354106.5988843,1,13,0,parameter_transfer,"{'norm': 3.306227922439575, 'mean': -0.00528114615008235, 'std': 0.19474975764751434}",
1753354106.5988843,1,14,0,parameter_transfer,"{'norm': 3.2915380001068115, 'mean': -0.006284608505666256, 'std': 0.19385388493537903}",
1753354106.5988843,1,15,0,parameter_transfer,"{'norm': 3.2819020748138428, 'mean': -0.00352770509198308, 'std': 0.1933557540178299}",
1753354106.5988843,1,16,0,parameter_transfer,"{'norm': 3.293820858001709, 'mean': -0.005826971493661404, 'std': 0.19400276243686676}",
1753354106.5988843,1,17,0,parameter_transfer,"{'norm': 3.2772233486175537, 'mean': -0.0050201802514493465, 'std': 0.19304698705673218}",
1753354106.5988843,1,18,0,parameter_transfer,"{'norm': 3.311854124069214, 'mean': -0.006891971454024315, 'std': 0.19503115117549896}",
1753354106.5988843,1,19,0,parameter_transfer,"{'norm': 3.2726097106933594, 'mean': -0.004102339968085289, 'std': 0.1927967369556427}",
1753354106.5992117,1,1,0,aggregation,,FedAvg
1753354106.5992117,1,2,0,aggregation,,FedAvg
1753354106.5992117,1,3,0,aggregation,,FedAvg
1753354106.5992117,1,4,0,aggregation,,FedAvg
1753354106.5992117,1,5,0,aggregation,,FedAvg
1753354106.5992117,1,6,0,aggregation,,FedAvg
1753354106.5992117,1,7,0,aggregation,,FedAvg
1753354106.5992117,1,8,0,aggregation,,FedAvg
1753354106.5992117,1,9,0,aggregation,,FedAvg
1753354106.5992117,1,10,0,aggregation,,FedAvg
1753354106.5992117,1,11,0,aggregation,,FedAvg
1753354106.5992117,1,12,0,aggregation,,FedAvg
1753354106.5992117,1,13,0,aggregation,,FedAvg
1753354106.5992117,1,14,0,aggregation,,FedAvg
1753354106.5992117,1,15,0,aggregation,,FedAvg
1753354106.5992117,1,16,0,aggregation,,FedAvg
1753354106.5992117,1,17,0,aggregation,,FedAvg
1753354106.5992117,1,18,0,aggregation,,FedAvg
1753354106.5992117,1,19,0,aggregation,,FedAvg
1753354110.9437978,2,1,0,parameter_transfer,"{'norm': 3.3174328804016113, 'mean': -0.0065889242105185986, 'std': 0.19537052512168884}",
1753354110.9437978,2,2,0,parameter_transfer,"{'norm': 3.322849750518799, 'mean': -0.006857550702989101, 'std': 0.1956806778907776}",
1753354110.9437978,2,3,0,parameter_transfer,"{'norm': 3.344625473022461, 'mean': -0.007970694452524185, 'std': 0.19692270457744598}",
1753354110.9437978,2,4,0,parameter_transfer,"{'norm': 3.3204073905944824, 'mean': -0.006768884602934122, 'std': 0.19553975760936737}",
1753354110.9437978,2,5,0,parameter_transfer,"{'norm': 3.312267541885376, 'mean': -0.006762322038412094, 'std': 0.19506005942821503}",
1753354110.9437978,2,6,0,parameter_transfer,"{'norm': 3.3368637561798096, 'mean': -0.008948562666773796, 'std': 0.19642284512519836}",
1753354110.9437978,2,7,0,parameter_transfer,"{'norm': 3.3368961811065674, 'mean': -0.008541828952729702, 'std': 0.1964428722858429}",
1753354110.9437978,2,8,0,parameter_transfer,"{'norm': 3.339601993560791, 'mean': -0.007272032555192709, 'std': 0.19665351510047913}",
1753354110.9437978,2,9,0,parameter_transfer,"{'norm': 3.3200876712799072, 'mean': -0.005679269786924124, 'std': 0.19555559754371643}",
1753354110.9437978,2,10,0,parameter_transfer,"{'norm': 3.3120627403259277, 'mean': -0.005578302778303623, 'std': 0.19508543610572815}",
1753354110.9437978,2,11,0,parameter_transfer,"{'norm': 3.3275246620178223, 'mean': -0.008851361460983753, 'std': 0.19587638974189758}",
1753354110.9437978,2,12,0,parameter_transfer,"{'norm': 3.3183393478393555, 'mean': -0.006092006340622902, 'std': 0.19544008374214172}",
1753354110.9437978,2,13,0,parameter_transfer,"{'norm': 3.324941396713257, 'mean': -0.008562518283724785, 'std': 0.1957368403673172}",
1753354110.9437978,2,14,0,parameter_transfer,"{'norm': 3.3147220611572266, 'mean': -0.006579090375453234, 'std': 0.1952110379934311}",
1753354110.9437978,2,15,0,parameter_transfer,"{'norm': 3.329559803009033, 'mean': -0.006598609033972025, 'std': 0.19608519971370697}",
1753354110.9437978,2,16,0,parameter_transfer,"{'norm': 3.334782123565674, 'mean': -0.007024296559393406, 'std': 0.19637835025787354}",
1753354110.9437978,2,17,0,parameter_transfer,"{'norm': 3.328204393386841, 'mean': -0.005572272464632988, 'std': 0.19603712856769562}",
1753354110.9437978,2,18,0,parameter_transfer,"{'norm': 3.333610773086548, 'mean': -0.005968804005533457, 'std': 0.19634421169757843}",
1753354110.9437978,2,19,0,parameter_transfer,"{'norm': 3.309678316116333, 'mean': -0.0061263698153197765, 'std': 0.19492842257022858}",
1753354110.9441018,2,1,0,aggregation,,FedAvg
1753354110.9441018,2,2,0,aggregation,,FedAvg
1753354110.9441018,2,3,0,aggregation,,FedAvg
1753354110.9441018,2,4,0,aggregation,,FedAvg
1753354110.9441018,2,5,0,aggregation,,FedAvg
1753354110.9441018,2,6,0,aggregation,,FedAvg
1753354110.9441018,2,7,0,aggregation,,FedAvg
1753354110.9441018,2,8,0,aggregation,,FedAvg
1753354110.9441018,2,9,0,aggregation,,FedAvg
1753354110.9441018,2,10,0,aggregation,,FedAvg
1753354110.9441018,2,11,0,aggregation,,FedAvg
1753354110.9441018,2,12,0,aggregation,,FedAvg
1753354110.9441018,2,13,0,aggregation,,FedAvg
1753354110.9441018,2,14,0,aggregation,,FedAvg
1753354110.9441018,2,15,0,aggregation,,FedAvg
1753354110.9441018,2,16,0,aggregation,,FedAvg
1753354110.9441018,2,17,0,aggregation,,FedAvg
1753354110.9441018,2,18,0,aggregation,,FedAvg
1753354110.9441018,2,19,0,aggregation,,FedAvg
1753354115.1895678,3,1,0,parameter_transfer,"{'norm': 3.350498676300049, 'mean': -0.009051352739334106, 'std': 0.19722242653369904}",
1753354115.1895678,3,2,0,parameter_transfer,"{'norm': 3.3452088832855225, 'mean': -0.008987952955067158, 'std': 0.19691330194473267}",
1753354115.1895678,3,3,0,parameter_transfer,"{'norm': 3.3526971340179443, 'mean': -0.008435106836259365, 'std': 0.19737942516803741}",
1753354115.1895678,3,4,0,parameter_transfer,"{'norm': 3.34753680229187, 'mean': -0.008523295633494854, 'std': 0.19707126915454865}",
1753354115.1895678,3,5,0,parameter_transfer,"{'norm': 3.33052134513855, 'mean': -0.006944278720766306, 'std': 0.1961299479007721}",
1753354115.1895678,3,6,0,parameter_transfer,"{'norm': 3.3595163822174072, 'mean': -0.010168821550905704, 'std': 0.19770005345344543}",
1753354115.1895678,3,7,0,parameter_transfer,"{'norm': 3.3508005142211914, 'mean': -0.008927863091230392, 'std': 0.19724586606025696}",
1753354115.1895678,3,8,0,parameter_transfer,"{'norm': 3.355757474899292, 'mean': -0.009116428904235363, 'std': 0.1975296437740326}",
1753354115.1895678,3,9,0,parameter_transfer,"{'norm': 3.3385279178619385, 'mean': -0.007415413856506348, 'std': 0.19658483564853668}",
1753354115.1895678,3,10,0,parameter_transfer,"{'norm': 3.334519147872925, 'mean': -0.007372712250798941, 'std': 0.1963500678539276}",
1753354115.1895678,3,11,0,parameter_transfer,"{'norm': 3.342383861541748, 'mean': -0.009685106575489044, 'std': 0.19671358168125153}",
1753354115.1895678,3,12,0,parameter_transfer,"{'norm': 3.338731050491333, 'mean': -0.007507061120122671, 'std': 0.19659334421157837}",
1753354115.1895678,3,13,0,parameter_transfer,"{'norm': 3.3472189903259277, 'mean': -0.00833527185022831, 'std': 0.19706055521965027}",
1753354115.1895678,3,14,0,parameter_transfer,"{'norm': 3.3360705375671387, 'mean': -0.007737105246633291, 'std': 0.19642752408981323}",
1753354115.1895678,3,15,0,parameter_transfer,"{'norm': 3.3413164615631104, 'mean': -0.007858688943088055, 'std': 0.1967320740222931}",
1753354115.1895678,3,16,0,parameter_transfer,"{'norm': 3.3436059951782227, 'mean': -0.008822609670460224, 'std': 0.19682623445987701}",
1753354115.1895678,3,17,0,parameter_transfer,"{'norm': 3.343121290206909, 'mean': -0.007452947553247213, 'std': 0.19685427844524384}",
1753354115.1895678,3,18,0,parameter_transfer,"{'norm': 3.3565516471862793, 'mean': -0.00945339910686016, 'std': 0.197560653090477}",
1753354115.1895678,3,19,0,parameter_transfer,"{'norm': 3.3295540809631348, 'mean': -0.007625881116837263, 'std': 0.1960475891828537}",
1753354115.1898417,3,1,0,aggregation,,FedAvg
1753354115.1898417,3,2,0,aggregation,,FedAvg
1753354115.1898417,3,3,0,aggregation,,FedAvg
1753354115.1898417,3,4,0,aggregation,,FedAvg
1753354115.1898417,3,5,0,aggregation,,FedAvg
1753354115.1898417,3,6,0,aggregation,,FedAvg
1753354115.1898417,3,7,0,aggregation,,FedAvg
1753354115.1898417,3,8,0,aggregation,,FedAvg
