timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753356663.0682106,1,0,4,parameter_transfer,"{'norm': 3.3538951873779297, 'mean': -0.01811230182647705, 'std': 0.1967984437942505}",
1753356663.0682106,1,0,1,parameter_transfer,"{'norm': 3.3538951873779297, 'mean': -0.01811230182647705, 'std': 0.1967984437942505}",
1753356663.0682836,1,1,0,parameter_transfer,"{'norm': 3.3169615268707275, 'mean': -0.018103934824466705, 'std': 0.19461357593536377}",
1753356663.0682836,1,1,2,parameter_transfer,"{'norm': 3.3169615268707275, 'mean': -0.018103934824466705, 'std': 0.19461357593536377}",
1753356663.0683305,1,2,1,parameter_transfer,"{'norm': 3.3397395610809326, 'mean': -0.019620392471551895, 'std': 0.19581551849842072}",
1753356663.0683305,1,2,3,parameter_transfer,"{'norm': 3.3397395610809326, 'mean': -0.019620392471551895, 'std': 0.19581551849842072}",
1753356663.0683627,1,3,2,parameter_transfer,"{'norm': 3.340663194656372, 'mean': -0.015712382271885872, 'std': 0.19622239470481873}",
1753356663.0683627,1,3,4,parameter_transfer,"{'norm': 3.340663194656372, 'mean': -0.015712382271885872, 'std': 0.19622239470481873}",
1753356663.0683908,1,4,3,parameter_transfer,"{'norm': 3.342862844467163, 'mean': -0.015034924261271954, 'std': 0.19640545547008514}",
1753356663.0683908,1,4,0,parameter_transfer,"{'norm': 3.342862844467163, 'mean': -0.015034924261271954, 'std': 0.19640545547008514}",
1753356663.068429,1,4,0,aggregation,,GossipAvg
1753356663.068429,1,1,0,aggregation,,GossipAvg
1753356663.06845,1,0,1,aggregation,,GossipAvg
1753356663.06845,1,2,1,aggregation,,GossipAvg
1753356663.0684636,1,1,2,aggregation,,GossipAvg
1753356663.0684636,1,3,2,aggregation,,GossipAvg
1753356663.0684745,1,2,3,aggregation,,GossipAvg
1753356663.0684745,1,4,3,aggregation,,GossipAvg
1753356663.068542,1,3,4,aggregation,,GossipAvg
1753356663.068542,1,0,4,aggregation,,GossipAvg
