accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,4860.0,,,,,,,,NetworkStructureEvent,,,0.2,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753374544.6277177,star,,,,,568,,9,,73,1928,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753374544.6279263,star,,,,,,,,,,,
0.109,,,,,,,,,,,,,EvaluationEvent,2.3683694892883302,"{'loss': 2.3683694892883302, 'accuracy': 0.109}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753374549.1129699,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753374549.1132007,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{9: 1.0, 7: 1.0, 0: 1.0, 8: 1.0, 6: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,1,"[9, 7, 0, 8, 6, 2]",,,,,resource_sampling,,,,,,1753374549.1134212,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,27.169853687286377,1753374576.2831452,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.297020435333252, 'mean': 0.0006224741810001433, 'std': 0.1121651828289032}, 1: {'norm': 3.2716946601867676, 'mean': 0.0009584770305082202, 'std': 0.11130118370056152}, 2: {'norm': 3.29073166847229, 'mean': 0.0006241310038603842, 'std': 0.11195122450590134}, 3: {'norm': 3.2716946601867676, 'mean': 0.0009584770305082202, 'std': 0.11130118370056152}, 4: {'norm': 3.2716946601867676, 'mean': 0.0009584770305082202, 'std': 0.11130118370056152}, 5: {'norm': 3.2716946601867676, 'mean': 0.0009584770305082202, 'std': 0.11130118370056152}, 6: {'norm': 3.287503242492676, 'mean': 0.0014537685783579946, 'std': 0.11183369159698486}, 7: {'norm': 3.2761077880859375, 'mean': 0.0009195607271976769, 'std': 0.111451655626297}, 8: {'norm': 3.314140796661377, 'mean': 0.00012875196989625692, 'std': 0.11274928599596024}, 9: {'norm': 3.271918773651123, 'mean': 0.0005151215591467917, 'std': 0.11131174117326736}}",,,,1,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374576.4575667,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,1,,,,,,aggregation,FedAvg,,,,,1753374576.4577549,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753374576.619187,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.394484429752671,,,,,1,,,,,,model_update,,,,,,1753374576.6736786,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
