activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753358656.0834951,3
aggregation,,False,,,1,GossipAvg,1753358676.124302,
aggregation,,True,,,1,GossipAvg,1753358676.1243138,
aggregation,,False,,,1,GossipAvg,1753358676.1243243,
model_update,,,,8.207604119104998,1,,1753358676.5214393,
local_training,,,{},,2,,1753358677.3306942,3
aggregation,,False,,,2,GossipAvg,1753358694.3713481,
aggregation,,True,,,2,GossipAvg,1753358694.3713622,
aggregation,,False,,,2,GossipAvg,1753358694.371375,
model_update,,,,7.777506887958872,2,,1753358694.749108,
local_training,,,{},,3,,1753358695.6159396,3
aggregation,,False,,,3,GossipAvg,1753358699.9800477,
aggregation,,True,,,3,GossipAvg,1753358699.9800577,
aggregation,,False,,,3,GossipAvg,1753358699.9801817,
model_update,,,,7.370517469478893,3,,1753358700.3558671,
local_training,,,{},,4,,1753358701.1603847,3
aggregation,,False,,,4,GossipAvg,1753358705.555329,
aggregation,,True,,,4,GossipAvg,1753358705.5558145,
aggregation,,False,,,4,GossipAvg,1753358705.5558312,
model_update,,,,7.2607166082372485,4,,1753358705.9266226,
local_training,,,{},,5,,1753358706.7801778,3
aggregation,,False,,,5,GossipAvg,1753358711.4790187,
aggregation,,True,,,5,GossipAvg,1753358711.4790323,
aggregation,,False,,,5,GossipAvg,1753358711.4790494,
model_update,,,,7.3259151948994,5,,1753358711.850226,
local_training,,,{},,6,,1753358712.7685723,3
aggregation,,False,,,6,GossipAvg,1753358717.3123388,
aggregation,,True,,,6,GossipAvg,1753358717.3123515,
aggregation,,False,,,6,GossipAvg,1753358717.3123624,
model_update,,,,7.438611151473926,6,,1753358717.6902432,
local_training,,,{},,7,,1753358718.5864124,3
aggregation,,False,,,7,GossipAvg,1753358722.9287767,
aggregation,,True,,,7,GossipAvg,1753358722.9287896,
aggregation,,False,,,7,GossipAvg,1753358722.928802,
model_update,,,,7.4960812922214926,7,,1753358723.3011594,
local_training,,,{},,8,,1753358724.1505766,3
aggregation,,False,,,8,GossipAvg,1753358729.037001,
aggregation,,True,,,8,GossipAvg,1753358729.0370116,
aggregation,,False,,,8,GossipAvg,1753358729.037022,
model_update,,,,7.405035377155831,8,,1753358729.4080834,
local_training,,,{},,9,,1753358730.296359,3
aggregation,,False,,,9,GossipAvg,1753358735.0918686,
aggregation,,True,,,9,GossipAvg,1753358735.0918813,
aggregation,,False,,,9,GossipAvg,1753358735.0918972,
model_update,,,,7.36193110437509,9,,1753358735.4644692,
local_training,,,{},,10,,1753358736.435315,3
aggregation,,False,,,10,GossipAvg,1753358740.9270551,
aggregation,,True,,,10,GossipAvg,1753358740.927066,
aggregation,,False,,,10,GossipAvg,1753358740.9271147,
model_update,,,,7.532621973819116,10,,1753358741.3054287,
