timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753361378.7672114,1,0,19,parameter_transfer,"{'norm': 3.2935383319854736, 'mean': 0.00034543374204076827, 'std': 0.19407328963279724}",
1753361378.7672114,1,0,1,parameter_transfer,"{'norm': 3.2935383319854736, 'mean': 0.00034543374204076827, 'std': 0.19407328963279724}",
1753361378.7672942,1,1,0,parameter_transfer,"{'norm': 3.301497459411621, 'mean': 0.0017166170291602612, 'std': 0.194535031914711}",
1753361378.7672942,1,1,2,parameter_transfer,"{'norm': 3.301497459411621, 'mean': 0.0017166170291602612, 'std': 0.194535031914711}",
1753361378.7673604,1,2,1,parameter_transfer,"{'norm': 3.2744996547698975, 'mean': 0.0018229534616693854, 'std': 0.19294314086437225}",
1753361378.7673604,1,2,3,parameter_transfer,"{'norm': 3.2744996547698975, 'mean': 0.0018229534616693854, 'std': 0.19294314086437225}",
1753361378.7673943,1,3,2,parameter_transfer,"{'norm': 3.3075308799743652, 'mean': 0.00032249174546450377, 'std': 0.1948978751897812}",
1753361378.7673943,1,3,4,parameter_transfer,"{'norm': 3.3075308799743652, 'mean': 0.00032249174546450377, 'std': 0.1948978751897812}",
1753361378.7674227,1,4,3,parameter_transfer,"{'norm': 3.2859015464782715, 'mean': 0.001569233019836247, 'std': 0.19361725449562073}",
1753361378.7674227,1,4,5,parameter_transfer,"{'norm': 3.2859015464782715, 'mean': 0.001569233019836247, 'std': 0.19361725449562073}",
1753361378.76745,1,5,4,parameter_transfer,"{'norm': 3.283083200454712, 'mean': 0.001429987489245832, 'std': 0.19345225393772125}",
1753361378.76745,1,5,6,parameter_transfer,"{'norm': 3.283083200454712, 'mean': 0.001429987489245832, 'std': 0.19345225393772125}",
1753361378.7674773,1,6,5,parameter_transfer,"{'norm': 3.278348922729492, 'mean': 0.002970601199194789, 'std': 0.1931557059288025}",
1753361378.7674773,1,6,7,parameter_transfer,"{'norm': 3.278348922729492, 'mean': 0.002970601199194789, 'std': 0.1931557059288025}",
1753361378.7675028,1,7,6,parameter_transfer,"{'norm': 3.2826998233795166, 'mean': 0.00023016167688183486, 'std': 0.19343480467796326}",
1753361378.7675028,1,7,8,parameter_transfer,"{'norm': 3.2826998233795166, 'mean': 0.00023016167688183486, 'std': 0.19343480467796326}",
