activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749378062.6882832,1
aggregation,,False,,,1,GossipAvg,1749378115.6874762,
aggregation,,False,,,1,GossipAvg,1749378115.6874924,
aggregation,,False,,,1,GossipAvg,1749378115.6875029,
aggregation,,True,,,1,GossipAvg,1749378115.6875143,
aggregation,,False,,,1,GossipAvg,1749378115.687523,
model_update,,,,3.374760748832121,1,,1749378118.1824806,
local_training,,,{},,2,,1749378118.805694,1
aggregation,,False,,,2,GossipAvg,1749378162.0351875,
aggregation,,False,,,2,GossipAvg,1749378162.0352023,
aggregation,,False,,,2,GossipAvg,1749378162.0352213,
aggregation,,True,,,2,GossipAvg,1749378162.03523,
aggregation,,False,,,2,GossipAvg,1749378162.0352373,
model_update,,,,3.4991325052618385,2,,1749378163.8095272,
local_training,,,{},,3,,1749378164.4516172,1
aggregation,,False,,,3,GossipAvg,1749378205.2053351,
aggregation,,False,,,3,GossipAvg,1749378205.2053502,
aggregation,,False,,,3,GossipAvg,1749378205.20536,
aggregation,,True,,,3,GossipAvg,1749378205.2053692,
aggregation,,False,,,3,GossipAvg,1749378205.2053769,
model_update,,,,3.5012793321805646,3,,1749378206.959245,
