timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753353285.307488,1,1,0,parameter_transfer,"{'norm': 3.25394606590271, 'mean': -0.005358071997761726, 'std': 0.19166573882102966}",
1753353285.307488,1,2,0,parameter_transfer,"{'norm': 3.259275197982788, 'mean': -0.005157840438187122, 'std': 0.1919853687286377}",
1753353285.307488,1,3,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.307488,1,4,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.307488,1,5,0,parameter_transfer,"{'norm': 3.2612884044647217, 'mean': -0.004109391942620277, 'std': 0.19212932884693146}",
1753353285.307488,1,6,0,parameter_transfer,"{'norm': 3.2858798503875732, 'mean': -0.0032249109353870153, 'std': 0.19359546899795532}",
1753353285.307488,1,7,0,parameter_transfer,"{'norm': 3.2721545696258545, 'mean': -0.004930713213980198, 'std': 0.1927504986524582}",
1753353285.307488,1,8,0,parameter_transfer,"{'norm': 3.2852442264556885, 'mean': -0.004514587577432394, 'std': 0.19353222846984863}",
1753353285.307488,1,9,0,parameter_transfer,"{'norm': 3.254850387573242, 'mean': -0.00396808423101902, 'std': 0.1917528361082077}",
1753353285.307488,1,10,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.307488,1,11,0,parameter_transfer,"{'norm': 3.2702436447143555, 'mean': -0.004911739844828844, 'std': 0.1926383525133133}",
1753353285.307488,1,12,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.307488,1,13,0,parameter_transfer,"{'norm': 3.2720885276794434, 'mean': -0.006285615265369415, 'std': 0.19270718097686768}",
1753353285.307488,1,14,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.307488,1,15,0,parameter_transfer,"{'norm': 3.2584080696105957, 'mean': -0.004152477718889713, 'std': 0.19195863604545593}",
1753353285.307488,1,16,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.307488,1,17,0,parameter_transfer,"{'norm': 3.255128860473633, 'mean': -0.003691905876621604, 'std': 0.19177477061748505}",
1753353285.307488,1,18,0,parameter_transfer,"{'norm': 3.270432233810425, 'mean': -0.0042410958558321, 'std': 0.19266541302204132}",
1753353285.307488,1,19,0,parameter_transfer,"{'norm': 3.2066714763641357, 'mean': -0.009878198616206646, 'std': 0.18869653344154358}",
1753353285.3077805,1,1,0,aggregation,,FedAvg
1753353285.3077805,1,2,0,aggregation,,FedAvg
1753353285.3077805,1,3,0,aggregation,,FedAvg
1753353285.3077805,1,4,0,aggregation,,FedAvg
1753353285.3077805,1,5,0,aggregation,,FedAvg
1753353285.3077805,1,6,0,aggregation,,FedAvg
1753353285.3077805,1,7,0,aggregation,,FedAvg
1753353285.3077805,1,8,0,aggregation,,FedAvg
1753353285.3077805,1,9,0,aggregation,,FedAvg
1753353285.3077805,1,10,0,aggregation,,FedAvg
1753353285.3077805,1,11,0,aggregation,,FedAvg
1753353285.3077805,1,12,0,aggregation,,FedAvg
1753353285.3077805,1,13,0,aggregation,,FedAvg
1753353285.3077805,1,14,0,aggregation,,FedAvg
1753353285.3077805,1,15,0,aggregation,,FedAvg
1753353285.3077805,1,16,0,aggregation,,FedAvg
1753353285.3077805,1,17,0,aggregation,,FedAvg
1753353285.3077805,1,18,0,aggregation,,FedAvg
1753353285.3077805,1,19,0,aggregation,,FedAvg
1753353293.0225613,2,1,0,parameter_transfer,"{'norm': 3.2637462615966797, 'mean': -0.006571281235665083, 'std': 0.1922057867050171}",
1753353293.0225613,2,2,0,parameter_transfer,"{'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}",
1753353293.0225613,2,3,0,parameter_transfer,"{'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}",
1753353293.0225613,2,4,0,parameter_transfer,"{'norm': 3.269883155822754, 'mean': -0.004961492493748665, 'std': 0.1926158219575882}",
1753353293.0225613,2,5,0,parameter_transfer,"{'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}",
1753353293.0225613,2,6,0,parameter_transfer,"{'norm': 3.286224365234375, 'mean': -0.005916256457567215, 'std': 0.19355224072933197}",
1753353293.0225613,2,7,0,parameter_transfer,"{'norm': 3.28489351272583, 'mean': -0.005452482961118221, 'std': 0.19348739087581635}",
