timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753351781.2548542,1,1,0,parameter_transfer,"{'norm': 3.3993735313415527, 'mean': -0.0037688021548092365, 'std': 0.20027455687522888}",
1753351781.2548542,1,2,0,parameter_transfer,"{'norm': 3.364107608795166, 'mean': -0.004946952685713768, 'std': 0.19817021489143372}",
1753351781.2548542,1,3,0,parameter_transfer,"{'norm': 3.399138927459717, 'mean': -0.004426510073244572, 'std': 0.20024727284908295}",
1753351781.2548542,1,4,0,parameter_transfer,"{'norm': 3.3576416969299316, 'mean': -0.004932630341500044, 'std': 0.19778943061828613}",
1753351781.2548542,1,5,0,parameter_transfer,"{'norm': 3.3580663204193115, 'mean': -0.004000332672148943, 'std': 0.1978355199098587}",
1753351781.2548542,1,6,0,parameter_transfer,"{'norm': 3.388594388961792, 'mean': -0.0047600893303751945, 'std': 0.19961810111999512}",
1753351781.2548542,1,7,0,parameter_transfer,"{'norm': 3.371413469314575, 'mean': -0.004800797440111637, 'std': 0.19860441982746124}",
1753351781.2548542,1,8,0,parameter_transfer,"{'norm': 3.390784502029419, 'mean': -0.003094607498496771, 'std': 0.1997799277305603}",
1753351781.2548542,1,9,0,parameter_transfer,"{'norm': 3.3798038959503174, 'mean': -0.004867594689130783, 'std': 0.19909736514091492}",
1753351781.2550385,1,1,0,aggregation,,FedAvg
1753351781.2550385,1,2,0,aggregation,,FedAvg
1753351781.2550385,1,3,0,aggregation,,FedAvg
1753351781.2550385,1,4,0,aggregation,,FedAvg
1753351781.2550385,1,5,0,aggregation,,FedAvg
1753351781.2550385,1,6,0,aggregation,,FedAvg
1753351781.2550385,1,7,0,aggregation,,FedAvg
1753351781.2550385,1,8,0,aggregation,,FedAvg
1753351781.2550385,1,9,0,aggregation,,FedAvg
1753351799.3439646,2,1,0,parameter_transfer,"{'norm': 3.3814985752105713, 'mean': -0.0048133740201592445, 'std': 0.19919855892658234}",
1753351799.3439646,2,2,0,parameter_transfer,"{'norm': 3.3748440742492676, 'mean': -0.0042513832449913025, 'std': 0.1988191455602646}",
