timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753393051.1580696,1,0,1,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,2,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,3,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,4,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,5,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,6,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,7,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,8,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1580696,1,0,9,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,0,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,2,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,3,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,4,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,5,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,6,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,7,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,8,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582057,1,1,9,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,0,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,1,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,3,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,4,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,5,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,6,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,7,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,8,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1582623,1,2,9,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.1583188,1,3,0,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,1,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,2,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,4,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,5,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,6,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,7,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,8,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583188,1,3,9,parameter_transfer,"{'norm': 3.361011028289795, 'mean': 0.003129583550617099, 'std': 0.11430107802152634}",
1753393051.1583698,1,4,0,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,1,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,2,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,3,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,5,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,6,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,7,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,8,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1583698,1,4,9,parameter_transfer,"{'norm': 3.3039450645446777, 'mean': 0.004682803526520729, 'std': 0.11230490356683731}",
1753393051.1584287,1,5,0,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,1,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,2,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,3,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,4,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,6,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,7,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,8,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584287,1,5,9,parameter_transfer,"{'norm': 3.2716362476348877, 'mean': 0.005684460047632456, 'std': 0.11115807294845581}",
1753393051.1584806,1,6,0,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,1,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,2,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,3,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,4,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,5,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,7,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,8,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1584806,1,6,9,parameter_transfer,"{'norm': 3.275146961212158, 'mean': 0.005416665226221085, 'std': 0.11129102110862732}",
1753393051.1585326,1,7,0,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,1,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,2,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,3,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,4,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,5,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,6,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,8,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.1585326,1,7,9,parameter_transfer,"{'norm': 3.2627487182617188, 'mean': 0.004275973420590162, 'std': 0.1109185740351677}",
1753393051.158582,1,8,0,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.158582,1,8,1,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
1753393051.158582,1,8,2,parameter_transfer,"{'norm': 3.2356622219085693, 'mean': 0.004503043368458748, 'std': 0.10998731851577759}",
