activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749354872.7529757,1
aggregation,,False,,,1,GossipAvg,1749354881.5967321,
aggregation,,False,,,1,GossipAvg,1749354881.5967515,
aggregation,,False,,,1,GossipAvg,1749354881.5967636,
aggregation,,False,,,1,GossipAvg,1749354881.5967827,
aggregation,,False,,,1,GossipAvg,1749354881.5967934,
aggregation,,False,,,1,GossipAvg,1749354881.5968075,
aggregation,,False,,,1,GossipAvg,1749354881.596818,
aggregation,,False,,,1,GossipAvg,1749354881.596832,
aggregation,,True,,,1,GossipAvg,1749354881.5968444,
aggregation,,False,,,1,GossipAvg,1749354881.5968547,
model_update,,,,8.032213559627005,1,,1749354882.524922,
local_training,,,{},,2,,1749354882.8512056,1
aggregation,,False,,,2,GossipAvg,1749354884.6106994,
aggregation,,False,,,2,GossipAvg,1749354884.6107147,
aggregation,,False,,,2,GossipAvg,1749354884.6107259,
aggregation,,False,,,2,GossipAvg,1749354884.6107376,
aggregation,,False,,,2,GossipAvg,1749354884.610809,
aggregation,,False,,,2,GossipAvg,1749354884.6108208,
aggregation,,False,,,2,GossipAvg,1749354884.610831,
aggregation,,False,,,2,GossipAvg,1749354884.6108408,
aggregation,,True,,,2,GossipAvg,1749354884.6108508,
aggregation,,False,,,2,GossipAvg,1749354884.6108696,
model_update,,,,8.24571871076158,2,,1749354885.4579515,
local_training,,,{},,3,,1749354885.7939694,1
aggregation,,False,,,3,GossipAvg,1749354887.57987,
aggregation,,False,,,3,GossipAvg,1749354887.5798862,
aggregation,,False,,,3,GossipAvg,1749354887.5798972,
aggregation,,False,,,3,GossipAvg,1749354887.5799072,
aggregation,,False,,,3,GossipAvg,1749354887.5799177,
aggregation,,False,,,3,GossipAvg,1749354887.5799778,
aggregation,,False,,,3,GossipAvg,1749354887.5799894,
aggregation,,False,,,3,GossipAvg,1749354887.5799994,
aggregation,,True,,,3,GossipAvg,1749354887.5800104,
aggregation,,False,,,3,GossipAvg,1749354887.5800207,
model_update,,,,8.2492552673413,3,,1749354888.425469,
