accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5905.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749393858.8047478,ring,396,10,,95,2320,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749393858.8049233,ring,,,,,,
0.0673,,,,,EvaluationEvent,2.392535725021362,"{'loss': 2.392535725021362, 'accuracy': 0.0673}",,,,,,,,,,,,,0,,evaluation,,,1749393860.5596135,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749393860.5597777,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.051820755004883, 'mean': 0.07645390182733536, 'std': 0.22618387639522552}}",,1,0,parameter_transfer,,"9,1",1749393867.4955568,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.1159257888793945, 'mean': 0.05166734382510185, 'std': 0.23696595430374146}}",,1,1,parameter_transfer,,"0,2",1749393867.4956098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.130263805389404, 'mean': 0.06167595833539963, 'std': 0.23543362319469452}}",,1,2,parameter_transfer,,"1,3",1749393867.4956312,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.082913875579834, 'mean': 0.047474879771471024, 'std': 0.23585742712020874}}",,1,3,parameter_transfer,,"2,4",1749393867.4956498,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.9594876766204834, 'mean': 0.049624256789684296, 'std': 0.22797663509845734}}",,1,4,parameter_transfer,,"3,5",1749393867.495668,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.160974502563477, 'mean': 0.03339780122041702, 'std': 0.24290251731872559}}",,1,5,parameter_transfer,,"4,6",1749393867.4956863,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.16053581237793, 'mean': 0.03789643570780754, 'std': 0.24221526086330414}}",,1,6,parameter_transfer,,"5,7",1749393867.4957044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.187078475952148, 'mean': 0.06767349690198898, 'std': 0.2372635453939438}}",,1,7,parameter_transfer,,"6,8",1749393867.4957209,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.244228363037109, 'mean': 0.03924771770834923, 'std': 0.2469947338104248}}",,1,8,parameter_transfer,,"7,9",1749393867.4957373,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.162557601928711, 'mean': 0.032358601689338684, 'std': 0.24313725531101227}}",,1,9,parameter_transfer,,"8,0",1749393867.4957616,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749393867.4957852,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749393867.495799,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749393867.4958084,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749393867.4958158,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749393867.4958224,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749393867.4958293,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749393867.4958365,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749393867.4958453,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749393867.4958575,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749393867.495865,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,45.925491080810374,,,1,,model_update,,,1749393867.7920866,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7657,,,,,EvaluationEvent,0.993380533027649,"{'loss': 0.993380533027649, 'accuracy': 0.7657}",,,,,,,,,,,,,1,,evaluation,,,1749393868.1247506,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749393868.124858,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.370800018310547, 'mean': 0.028460320085287094, 'std': 0.25597456097602844}}",,2,0,parameter_transfer,,"9,1",1749393869.0826406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.32089900970459, 'mean': 0.024860713630914688, 'std': 0.2533947825431824}}",,2,1,parameter_transfer,,"0,2",1749393869.082686,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.280799865722656, 'mean': 0.023914366960525513, 'std': 0.2511124014854431}}",,2,2,parameter_transfer,,"1,3",1749393869.0827062,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.46657133102417, 'mean': 0.01938764564692974, 'std': 0.2624801993370056}}",,2,3,parameter_transfer,,"2,4",1749393869.082723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.330012798309326, 'mean': 0.026805570349097252, 'std': 0.2537364661693573}}",,2,4,parameter_transfer,,"3,5",1749393869.082738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.324486255645752, 'mean': 0.014669906347990036, 'std': 0.2544001638889313}}",,2,5,parameter_transfer,,"4,6",1749393869.0827532,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.33872652053833, 'mean': 0.01100314874202013, 'std': 0.25542500615119934}}",,2,6,parameter_transfer,,"5,7",1749393869.0827694,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.346380710601807, 'mean': 0.015448812395334244, 'std': 0.25564658641815186}}",,2,7,parameter_transfer,,"6,8",1749393869.0827856,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.364590644836426, 'mean': 0.01740526407957077, 'std': 0.2565963566303253}}",,2,8,parameter_transfer,,"7,9",1749393869.0828004,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.365476608276367, 'mean': 0.005453940015286207, 'std': 0.2571803331375122}}",,2,9,parameter_transfer,,"8,0",1749393869.0828145,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749393869.0828326,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749393869.0828435,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749393869.0828512,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749393869.082859,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749393869.0828667,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749393869.0828736,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749393869.0828907,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749393869.0828974,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749393869.0829036,,,,,,,
