accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,5260.0,,,,,,,,NetworkStructureEvent,,,0.2222222222222222,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753383692.820899,ring,,,,,660,,10,,101,3040,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753383692.8211389,ring,,,,,,,,,,,
0.1015,,,,,,,,,,,,,EvaluationEvent,2.347031177139282,"{'loss': 2.347031177139282, 'accuracy': 0.1015}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753383697.3355918,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753383697.3357995,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{8: 1.0, 0: 1.0, 2: 1.0, 7: 1.0, 9: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,1,"[8, 0, 2, 7, 9, 3]",,,,,resource_sampling,,,,,,1753383697.3360069,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,24.57064127922058,1753383721.9065251,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.375593662261963, 'mean': 0.0003696362837217748, 'std': 0.11483942717313766}}",,,,1,,,,,0,parameter_transfer,,"9,1",,,,1753383722.090394,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.28399920463562, 'mean': -0.0009037253330461681, 'std': 0.11172027140855789}}",,,,1,,,,,1,parameter_transfer,,"0,2",,,,1753383722.0904698,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.314530611038208, 'mean': -0.0010037237079814076, 'std': 0.11275815963745117}}",,,,1,,,,,2,parameter_transfer,,"1,3",,,,1753383722.0905123,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4108505249023438, 'mean': -0.0009735506610013545, 'std': 0.11603540927171707}}",,,,1,,,,,3,parameter_transfer,,"2,4",,,,1753383722.0905433,,,,,,,,,,,,
