activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749399256.5517216,1
aggregation,,False,,,1,GossipAvg,1749399263.7038944,
aggregation,,True,,,1,GossipAvg,1749399263.7039013,
aggregation,,False,,,1,GossipAvg,1749399263.7039077,
model_update,,,,41.166999876835796,1,,1749399264.1323862,
local_training,,,{},,2,,1749399264.4673972,1
aggregation,,False,,,2,GossipAvg,1749399265.7668626,
aggregation,,True,,,2,GossipAvg,1749399265.766869,
aggregation,,False,,,2,GossipAvg,1749399265.7668762,
model_update,,,,23.004411048365373,2,,1749399266.165583,
local_training,,,{},,3,,1749399266.5023196,1
aggregation,,False,,,3,GossipAvg,1749399267.776946,
aggregation,,True,,,3,GossipAvg,1749399267.7769527,
aggregation,,False,,,3,GossipAvg,1749399267.7769594,
model_update,,,,17.88453539837419,3,,1749399268.1689687,
