activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753398273.5893698,3
aggregation,,False,,,1,GossipAvg,1753398295.8938084,
aggregation,,False,,,1,GossipAvg,1753398295.8938508,
aggregation,,False,,,1,GossipAvg,1753398295.8938837,
aggregation,,False,,,1,GossipAvg,1753398295.8939128,
aggregation,,False,,,1,GossipAvg,1753398295.8939438,
aggregation,,False,,,1,GossipAvg,1753398295.8939724,
aggregation,,False,,,1,GossipAvg,1753398295.8940005,
aggregation,,False,,,1,GossipAvg,1753398295.8940303,
aggregation,,False,,,1,GossipAvg,1753398295.8941174,
aggregation,,True,,,1,GossipAvg,1753398295.8941593,
aggregation,,False,,,1,GossipAvg,1753398295.8941894,
aggregation,,False,,,1,GossipAvg,1753398295.8942175,
aggregation,,False,,,1,GossipAvg,1753398295.8942451,
aggregation,,False,,,1,GossipAvg,1753398295.8942776,
aggregation,,False,,,1,GossipAvg,1753398295.8943043,
aggregation,,False,,,1,GossipAvg,1753398295.894332,
aggregation,,False,,,1,GossipAvg,1753398295.8943622,
aggregation,,False,,,1,GossipAvg,1753398295.8943887,
aggregation,,False,,,1,GossipAvg,1753398295.8944366,
aggregation,,False,,,1,GossipAvg,1753398295.8944647,
model_update,,,,17.732541599062408,1,,1753398303.0279975,
local_training,,,{},,2,,1753398304.1026986,3
aggregation,,False,,,2,GossipAvg,1753398309.327709,
aggregation,,False,,,2,GossipAvg,1753398309.3277478,
aggregation,,False,,,2,GossipAvg,1753398309.3277822,
aggregation,,False,,,2,GossipAvg,1753398309.32781,
aggregation,,False,,,2,GossipAvg,1753398309.3278682,
aggregation,,False,,,2,GossipAvg,1753398309.3278973,
aggregation,,False,,,2,GossipAvg,1753398309.3279276,
aggregation,,False,,,2,GossipAvg,1753398309.327955,
aggregation,,False,,,2,GossipAvg,1753398309.3279815,
aggregation,,True,,,2,GossipAvg,1753398309.3280106,
aggregation,,False,,,2,GossipAvg,1753398309.3280401,
aggregation,,False,,,2,GossipAvg,1753398309.3280666,
aggregation,,False,,,2,GossipAvg,1753398309.3281317,
aggregation,,False,,,2,GossipAvg,1753398309.3281617,
aggregation,,False,,,2,GossipAvg,1753398309.328214,
aggregation,,False,,,2,GossipAvg,1753398309.3282428,
aggregation,,False,,,2,GossipAvg,1753398309.3282685,
aggregation,,False,,,2,GossipAvg,1753398309.328296,
aggregation,,False,,,2,GossipAvg,1753398309.328327,
aggregation,,False,,,2,GossipAvg,1753398309.3283572,
model_update,,,,9.60210855686627,2,,1753398315.614951,
local_training,,,{},,3,,1753398316.4886441,3
aggregation,,False,,,3,GossipAvg,1753398321.3642519,
aggregation,,False,,,3,GossipAvg,1753398321.3643024,
aggregation,,False,,,3,GossipAvg,1753398321.364335,
aggregation,,False,,,3,GossipAvg,1753398321.364398,
aggregation,,False,,,3,GossipAvg,1753398321.3644269,
aggregation,,False,,,3,GossipAvg,1753398321.364454,
aggregation,,False,,,3,GossipAvg,1753398321.3644826,
aggregation,,False,,,3,GossipAvg,1753398321.3645115,
aggregation,,False,,,3,GossipAvg,1753398321.3645551,
aggregation,,True,,,3,GossipAvg,1753398321.3645833,
aggregation,,False,,,3,GossipAvg,1753398321.3646092,
aggregation,,False,,,3,GossipAvg,1753398321.3646379,
aggregation,,False,,,3,GossipAvg,1753398321.3646657,
aggregation,,False,,,3,GossipAvg,1753398321.364715,
aggregation,,False,,,3,GossipAvg,1753398321.364743,
aggregation,,False,,,3,GossipAvg,1753398321.36477,
aggregation,,False,,,3,GossipAvg,1753398321.3647962,
aggregation,,False,,,3,GossipAvg,1753398321.3648255,
aggregation,,False,,,3,GossipAvg,1753398321.3648524,
aggregation,,False,,,3,GossipAvg,1753398321.3648796,
model_update,,,,9.537749942257216,3,,1753398327.7134466,
local_training,,,{},,4,,1753398328.6069314,3
aggregation,,False,,,4,GossipAvg,1753398333.4814918,
aggregation,,False,,,4,GossipAvg,1753398333.4815316,
aggregation,,False,,,4,GossipAvg,1753398333.4815648,
aggregation,,False,,,4,GossipAvg,1753398333.4816272,
aggregation,,False,,,4,GossipAvg,1753398333.4816566,
aggregation,,False,,,4,GossipAvg,1753398333.4816854,
aggregation,,False,,,4,GossipAvg,1753398333.481714,
aggregation,,False,,,4,GossipAvg,1753398333.4817438,
aggregation,,False,,,4,GossipAvg,1753398333.481772,
aggregation,,True,,,4,GossipAvg,1753398333.4818237,
aggregation,,False,,,4,GossipAvg,1753398333.4818687,
aggregation,,False,,,4,GossipAvg,1753398333.4818988,
aggregation,,False,,,4,GossipAvg,1753398333.4819264,
aggregation,,False,,,4,GossipAvg,1753398333.481988,
aggregation,,False,,,4,GossipAvg,1753398333.4820163,
aggregation,,False,,,4,GossipAvg,1753398333.4820445,
aggregation,,False,,,4,GossipAvg,1753398333.482098,
aggregation,,False,,,4,GossipAvg,1753398333.4821277,
aggregation,,False,,,4,GossipAvg,1753398333.4821553,
aggregation,,False,,,4,GossipAvg,1753398333.4821827,
model_update,,,,9.538315407172856,4,,1753398339.9534678,
local_training,,,{},,5,,1753398340.8526597,3
aggregation,,False,,,5,GossipAvg,1753398345.7374277,
aggregation,,False,,,5,GossipAvg,1753398345.7374692,
aggregation,,False,,,5,GossipAvg,1753398345.7375014,
aggregation,,False,,,5,GossipAvg,1753398345.7377448,
aggregation,,False,,,5,GossipAvg,1753398345.7377918,
aggregation,,False,,,5,GossipAvg,1753398345.7378206,
aggregation,,False,,,5,GossipAvg,1753398345.7378485,
aggregation,,False,,,5,GossipAvg,1753398345.7378764,
aggregation,,False,,,5,GossipAvg,1753398345.7379043,
aggregation,,True,,,5,GossipAvg,1753398345.7379308,
aggregation,,False,,,5,GossipAvg,1753398345.7379568,
aggregation,,False,,,5,GossipAvg,1753398345.7379844,
aggregation,,False,,,5,GossipAvg,1753398345.7380106,
aggregation,,False,,,5,GossipAvg,1753398345.738093,
aggregation,,False,,,5,GossipAvg,1753398345.738129,
aggregation,,False,,,5,GossipAvg,1753398345.7381551,
aggregation,,False,,,5,GossipAvg,1753398345.738181,
aggregation,,False,,,5,GossipAvg,1753398345.7382066,
aggregation,,False,,,5,GossipAvg,1753398345.7382336,
aggregation,,False,,,5,GossipAvg,1753398345.7382605,
model_update,,,,9.535732308585391,5,,1753398352.327635,
local_training,,,{},,6,,1753398353.3762712,3
aggregation,,False,,,6,GossipAvg,1753398358.4439278,
aggregation,,False,,,6,GossipAvg,1753398358.4439685,
aggregation,,False,,,6,GossipAvg,1753398358.444,
aggregation,,False,,,6,GossipAvg,1753398358.4440944,
aggregation,,False,,,6,GossipAvg,1753398358.4441388,
aggregation,,False,,,6,GossipAvg,1753398358.4441793,
aggregation,,False,,,6,GossipAvg,1753398358.4442308,
aggregation,,False,,,6,GossipAvg,1753398358.4442596,
aggregation,,False,,,6,GossipAvg,1753398358.4442883,
aggregation,,True,,,6,GossipAvg,1753398358.4443169,
aggregation,,False,,,6,GossipAvg,1753398358.4443448,
aggregation,,False,,,6,GossipAvg,1753398358.4443727,
aggregation,,False,,,6,GossipAvg,1753398358.4444005,
aggregation,,False,,,6,GossipAvg,1753398358.4444563,
aggregation,,False,,,6,GossipAvg,1753398358.4444876,
aggregation,,False,,,6,GossipAvg,1753398358.444518,
aggregation,,False,,,6,GossipAvg,1753398358.4445481,
aggregation,,False,,,6,GossipAvg,1753398358.4445753,
aggregation,,False,,,6,GossipAvg,1753398358.4446182,
aggregation,,False,,,6,GossipAvg,1753398358.4446473,
model_update,,,,9.535539997915482,6,,1753398364.9161656,
local_training,,,{},,7,,1753398365.827589,3
aggregation,,False,,,7,GossipAvg,1753398370.7399192,
aggregation,,False,,,7,GossipAvg,1753398370.739959,
aggregation,,False,,,7,GossipAvg,1753398370.7399929,
aggregation,,False,,,7,GossipAvg,1753398370.740083,
aggregation,,False,,,7,GossipAvg,1753398370.740116,
aggregation,,False,,,7,GossipAvg,1753398370.7401469,
aggregation,,False,,,7,GossipAvg,1753398370.7401743,
aggregation,,False,,,7,GossipAvg,1753398370.740206,
aggregation,,False,,,7,GossipAvg,1753398370.7402384,
aggregation,,True,,,7,GossipAvg,1753398370.7402668,
aggregation,,False,,,7,GossipAvg,1753398370.7402947,
aggregation,,False,,,7,GossipAvg,1753398370.7403238,
aggregation,,False,,,7,GossipAvg,1753398370.7403667,
aggregation,,False,,,7,GossipAvg,1753398370.7404222,
aggregation,,False,,,7,GossipAvg,1753398370.7404523,
aggregation,,False,,,7,GossipAvg,1753398370.7404792,
aggregation,,False,,,7,GossipAvg,1753398370.7405252,
aggregation,,False,,,7,GossipAvg,1753398370.740554,
aggregation,,False,,,7,GossipAvg,1753398370.7405806,
aggregation,,False,,,7,GossipAvg,1753398370.7406077,
model_update,,,,9.532213798979978,7,,1753398377.0301998,
local_training,,,{},,8,,1753398377.9390073,3
aggregation,,False,,,8,GossipAvg,1753398382.820135,
aggregation,,False,,,8,GossipAvg,1753398382.8201766,
aggregation,,False,,,8,GossipAvg,1753398382.8202088,
aggregation,,False,,,8,GossipAvg,1753398382.8202786,
aggregation,,False,,,8,GossipAvg,1753398382.8203106,
aggregation,,False,,,8,GossipAvg,1753398382.820342,
aggregation,,False,,,8,GossipAvg,1753398382.820371,
aggregation,,False,,,8,GossipAvg,1753398382.820399,
aggregation,,False,,,8,GossipAvg,1753398382.8204262,
aggregation,,True,,,8,GossipAvg,1753398382.820453,
aggregation,,False,,,8,GossipAvg,1753398382.8204894,
aggregation,,False,,,8,GossipAvg,1753398382.820516,
aggregation,,False,,,8,GossipAvg,1753398382.8205428,
aggregation,,False,,,8,GossipAvg,1753398382.8205981,
aggregation,,False,,,8,GossipAvg,1753398382.8206294,
aggregation,,False,,,8,GossipAvg,1753398382.8206565,
aggregation,,False,,,8,GossipAvg,1753398382.8206832,
aggregation,,False,,,8,GossipAvg,1753398382.820711,
aggregation,,False,,,8,GossipAvg,1753398382.8207562,
aggregation,,False,,,8,GossipAvg,1753398382.820783,
model_update,,,,9.533719585068702,8,,1753398389.130843,
local_training,,,{},,9,,1753398390.0546381,3
aggregation,,False,,,9,GossipAvg,1753398394.9224517,
aggregation,,False,,,9,GossipAvg,1753398394.9224937,
aggregation,,False,,,9,GossipAvg,1753398394.9225273,
aggregation,,False,,,9,GossipAvg,1753398394.9226081,
aggregation,,False,,,9,GossipAvg,1753398394.9226398,
aggregation,,False,,,9,GossipAvg,1753398394.9226687,
