timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753391529.6726882,1,0,1,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,2,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,3,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,4,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,5,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,6,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,7,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,8,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6726882,1,0,9,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,0,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,2,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,3,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,4,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,5,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,6,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,7,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,8,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6727984,1,1,9,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6728697,1,2,0,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,1,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,3,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,4,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,5,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,6,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,7,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,8,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.6728697,1,2,9,parameter_transfer,"{'norm': 3.2409579753875732, 'mean': 9.212559962179512e-05, 'std': 0.11025958508253098}",
1753391529.672926,1,3,0,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,1,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,2,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,4,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,5,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,6,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,7,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,8,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.672926,1,3,9,parameter_transfer,"{'norm': 3.239854574203491, 'mean': 0.00014842880773358047, 'std': 0.1102219894528389}",
1753391529.6729767,1,4,0,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,1,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,2,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,3,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,5,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,6,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,7,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,8,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6729767,1,4,9,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,0,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,1,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,2,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,3,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,4,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,6,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,7,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,8,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6730335,1,5,9,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
1753391529.6731167,1,6,0,parameter_transfer,"{'norm': 3.2210850715637207, 'mean': -4.43143981101457e-05, 'std': 0.1095835268497467}",
