activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749350910.2771807,1
aggregation,,False,,,1,GossipAvg,1749350921.6727116,
aggregation,,True,,,1,GossipAvg,1749350921.6727266,
aggregation,,False,,,1,GossipAvg,1749350921.6727352,
model_update,,,,6.759965221331316,1,,1749350921.8334866,
local_training,,,{},,2,,1749350922.166678,1
aggregation,,False,,,2,GossipAvg,1749350925.6961606,
aggregation,,True,,,2,GossipAvg,1749350925.6961722,
aggregation,,False,,,2,GossipAvg,1749350925.6961815,
model_update,,,,6.817703668200446,2,,1749350925.83984,
local_training,,,{},,3,,1749350926.1618552,1
aggregation,,False,,,3,GossipAvg,1749350929.7237282,
aggregation,,True,,,3,GossipAvg,1749350929.7237427,
aggregation,,False,,,3,GossipAvg,1749350929.7237542,
model_update,,,,6.808885408637218,3,,1749350929.8628547,
