timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753362644.2053611,1,0,1,parameter_transfer,"{'norm': 6.185327529907227, 'mean': 0.02937113307416439, 'std': 0.363288551568985}",
1753362644.2053611,1,0,2,parameter_transfer,"{'norm': 6.185327529907227, 'mean': 0.02937113307416439, 'std': 0.363288551568985}",
1753362644.2053611,1,0,3,parameter_transfer,"{'norm': 6.185327529907227, 'mean': 0.02937113307416439, 'std': 0.363288551568985}",
1753362644.2053611,1,0,4,parameter_transfer,"{'norm': 6.185327529907227, 'mean': 0.02937113307416439, 'std': 0.363288551568985}",
1753362644.2054605,1,1,0,parameter_transfer,"{'norm': 5.148565769195557, 'mean': 0.01362575776875019, 'std': 0.30307599902153015}",
1753362644.2054605,1,1,2,parameter_transfer,"{'norm': 5.148565769195557, 'mean': 0.01362575776875019, 'std': 0.30307599902153015}",
1753362644.2054605,1,1,3,parameter_transfer,"{'norm': 5.148565769195557, 'mean': 0.01362575776875019, 'std': 0.30307599902153015}",
1753362644.2054605,1,1,4,parameter_transfer,"{'norm': 5.148565769195557, 'mean': 0.01362575776875019, 'std': 0.30307599902153015}",
1753362644.2055159,1,2,0,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2055159,1,2,1,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2055159,1,2,3,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2055159,1,2,4,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.205556,1,3,0,parameter_transfer,"{'norm': 5.473201274871826, 'mean': -0.010101853869855404, 'std': 0.3223532438278198}",
1753362644.205556,1,3,1,parameter_transfer,"{'norm': 5.473201274871826, 'mean': -0.010101853869855404, 'std': 0.3223532438278198}",
1753362644.205556,1,3,2,parameter_transfer,"{'norm': 5.473201274871826, 'mean': -0.010101853869855404, 'std': 0.3223532438278198}",
1753362644.205556,1,3,4,parameter_transfer,"{'norm': 5.473201274871826, 'mean': -0.010101853869855404, 'std': 0.3223532438278198}",
1753362644.2055898,1,4,0,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2055898,1,4,1,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2055898,1,4,2,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2055898,1,4,3,parameter_transfer,"{'norm': 3.239227056503296, 'mean': -0.012582243420183659, 'std': 0.19045813381671906}",
1753362644.2056456,1,1,0,aggregation,,GossipAvg
1753362644.2056456,1,2,0,aggregation,,GossipAvg
1753362644.2056456,1,3,0,aggregation,,GossipAvg
1753362644.2056456,1,4,0,aggregation,,GossipAvg
1753362644.2056696,1,0,1,aggregation,,GossipAvg
1753362644.2056696,1,2,1,aggregation,,GossipAvg
1753362644.2056696,1,3,1,aggregation,,GossipAvg
1753362644.2056696,1,4,1,aggregation,,GossipAvg
1753362644.205685,1,0,2,aggregation,,GossipAvg
1753362644.205685,1,1,2,aggregation,,GossipAvg
1753362644.205685,1,3,2,aggregation,,GossipAvg
1753362644.205685,1,4,2,aggregation,,GossipAvg
1753362644.205747,1,0,3,aggregation,,GossipAvg
1753362644.205747,1,1,3,aggregation,,GossipAvg
1753362644.205747,1,2,3,aggregation,,GossipAvg
1753362644.205747,1,4,3,aggregation,,GossipAvg
1753362644.205762,1,0,4,aggregation,,GossipAvg
1753362644.205762,1,1,4,aggregation,,GossipAvg
