activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753390481.057586,3
aggregation,,False,,,1,GossipAvg,1753390507.1252253,
aggregation,,False,,,1,GossipAvg,1753390507.125249,
aggregation,,False,,,1,GossipAvg,1753390507.1252646,
aggregation,,False,,,1,GossipAvg,1753390507.1252782,
aggregation,,True,,,1,GossipAvg,1753390507.1252959,
model_update,,,,19.692116724546633,1,,1753390507.637291,
local_training,,,{},,2,,1753390508.7259605,3
aggregation,,False,,,2,GossipAvg,1753390532.9112215,
aggregation,,False,,,2,GossipAvg,1753390532.9112418,
aggregation,,False,,,2,GossipAvg,1753390532.9112635,
aggregation,,False,,,2,GossipAvg,1753390532.9112802,
aggregation,,True,,,2,GossipAvg,1753390532.9112952,
model_update,,,,14.130435389105582,2,,1753390533.3883202,
local_training,,,{},,3,,1753390534.3120072,3
aggregation,,False,,,3,GossipAvg,1753390541.3699584,
aggregation,,False,,,3,GossipAvg,1753390541.3699763,
aggregation,,False,,,3,GossipAvg,1753390541.3699923,
aggregation,,False,,,3,GossipAvg,1753390541.370008,
aggregation,,True,,,3,GossipAvg,1753390541.3700216,
model_update,,,,11.436903820469956,3,,1753390541.800044,
local_training,,,{},,4,,1753390542.6958206,3
aggregation,,False,,,4,GossipAvg,1753390549.7897177,
aggregation,,False,,,4,GossipAvg,1753390549.789735,
aggregation,,False,,,4,GossipAvg,1753390549.7897499,
aggregation,,False,,,4,GossipAvg,1753390549.789869,
aggregation,,True,,,4,GossipAvg,1753390549.7898831,
model_update,,,,11.586908326191397,4,,1753390550.2165253,
local_training,,,{},,5,,1753390551.1261103,3
aggregation,,False,,,5,GossipAvg,1753390558.203194,
aggregation,,False,,,5,GossipAvg,1753390558.2032123,
aggregation,,False,,,5,GossipAvg,1753390558.2032285,
aggregation,,False,,,5,GossipAvg,1753390558.203242,
aggregation,,True,,,5,GossipAvg,1753390558.2032545,
model_update,,,,11.41258761095766,5,,1753390558.6274471,
local_training,,,{},,6,,1753390559.6559227,3
aggregation,,False,,,6,GossipAvg,1753390566.7706926,
aggregation,,False,,,6,GossipAvg,1753390566.7707143,
aggregation,,False,,,6,GossipAvg,1753390566.770734,
aggregation,,False,,,6,GossipAvg,1753390566.7707489,
aggregation,,True,,,6,GossipAvg,1753390566.7707627,
model_update,,,,11.596531850435337,6,,1753390567.1983554,
local_training,,,{},,7,,1753390568.1467474,3
aggregation,,False,,,7,GossipAvg,1753390575.2076566,
aggregation,,False,,,7,GossipAvg,1753390575.2076757,
aggregation,,False,,,7,GossipAvg,1753390575.2076933,
aggregation,,False,,,7,GossipAvg,1753390575.207812,
aggregation,,True,,,7,GossipAvg,1753390575.2078261,
model_update,,,,11.635206883708578,7,,1753390575.6323721,
local_training,,,{},,8,,1753390576.5569556,3
aggregation,,False,,,8,GossipAvg,1753390583.7048953,
aggregation,,False,,,8,GossipAvg,1753390583.7049139,
aggregation,,False,,,8,GossipAvg,1753390583.7049313,
aggregation,,False,,,8,GossipAvg,1753390583.7049468,
aggregation,,True,,,8,GossipAvg,1753390583.7049608,
model_update,,,,11.285341851538927,8,,1753390584.1269588,
local_training,,,{},,9,,1753390585.0894203,3
aggregation,,False,,,9,GossipAvg,1753390591.9928436,
aggregation,,False,,,9,GossipAvg,1753390591.9928637,
aggregation,,False,,,9,GossipAvg,1753390591.9928799,
aggregation,,False,,,9,GossipAvg,1753390591.9928935,
aggregation,,True,,,9,GossipAvg,1753390591.9929101,
model_update,,,,11.256109535486466,9,,1753390592.422937,
local_training,,,{},,10,,1753390593.350633,3
aggregation,,False,,,10,GossipAvg,1753390600.6179712,
aggregation,,False,,,10,GossipAvg,1753390600.6179926,
aggregation,,False,,,10,GossipAvg,1753390600.618008,
aggregation,,False,,,10,GossipAvg,1753390600.618184,
aggregation,,True,,,10,GossipAvg,1753390600.6182003,
model_update,,,,11.262172172614198,10,,1753390601.0389836,
