timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753390507.1249082,1,0,1,parameter_transfer,"{'norm': 3.269900321960449, 'mean': -0.000578631937969476, 'std': 0.11124275624752045}",
1753390507.1249082,1,0,2,parameter_transfer,"{'norm': 3.269900321960449, 'mean': -0.000578631937969476, 'std': 0.11124275624752045}",
1753390507.1249082,1,0,3,parameter_transfer,"{'norm': 3.269900321960449, 'mean': -0.000578631937969476, 'std': 0.11124275624752045}",
1753390507.1249082,1,0,4,parameter_transfer,"{'norm': 3.269900321960449, 'mean': -0.000578631937969476, 'std': 0.11124275624752045}",
1753390507.1249914,1,1,0,parameter_transfer,"{'norm': 3.370511531829834, 'mean': -2.556211438786704e-05, 'std': 0.1146671324968338}",
1753390507.1249914,1,1,2,parameter_transfer,"{'norm': 3.370511531829834, 'mean': -2.556211438786704e-05, 'std': 0.1146671324968338}",
1753390507.1249914,1,1,3,parameter_transfer,"{'norm': 3.370511531829834, 'mean': -2.556211438786704e-05, 'std': 0.1146671324968338}",
1753390507.1249914,1,1,4,parameter_transfer,"{'norm': 3.370511531829834, 'mean': -2.556211438786704e-05, 'std': 0.1146671324968338}",
1753390507.125059,1,2,0,parameter_transfer,"{'norm': 3.349330186843872, 'mean': -0.001651141094043851, 'std': 0.11393456161022186}",
1753390507.125059,1,2,1,parameter_transfer,"{'norm': 3.349330186843872, 'mean': -0.001651141094043851, 'std': 0.11393456161022186}",
1753390507.125059,1,2,3,parameter_transfer,"{'norm': 3.349330186843872, 'mean': -0.001651141094043851, 'std': 0.11393456161022186}",
1753390507.125059,1,2,4,parameter_transfer,"{'norm': 3.349330186843872, 'mean': -0.001651141094043851, 'std': 0.11393456161022186}",
1753390507.1251357,1,3,0,parameter_transfer,"{'norm': 3.4255528450012207, 'mean': -0.0006269622244872153, 'std': 0.11653798818588257}",
1753390507.1251357,1,3,1,parameter_transfer,"{'norm': 3.4255528450012207, 'mean': -0.0006269622244872153, 'std': 0.11653798818588257}",
1753390507.1251357,1,3,2,parameter_transfer,"{'norm': 3.4255528450012207, 'mean': -0.0006269622244872153, 'std': 0.11653798818588257}",
1753390507.1251357,1,3,4,parameter_transfer,"{'norm': 3.4255528450012207, 'mean': -0.0006269622244872153, 'std': 0.11653798818588257}",
1753390507.1251812,1,4,0,parameter_transfer,"{'norm': 3.43756365776062, 'mean': -0.00027418413083069026, 'std': 0.1169479712843895}",
1753390507.1251812,1,4,1,parameter_transfer,"{'norm': 3.43756365776062, 'mean': -0.00027418413083069026, 'std': 0.1169479712843895}",
1753390507.1251812,1,4,2,parameter_transfer,"{'norm': 3.43756365776062, 'mean': -0.00027418413083069026, 'std': 0.1169479712843895}",
1753390507.1251812,1,4,3,parameter_transfer,"{'norm': 3.43756365776062, 'mean': -0.00027418413083069026, 'std': 0.1169479712843895}",
1753390507.1252253,1,1,0,aggregation,,GossipAvg
1753390507.1252253,1,2,0,aggregation,,GossipAvg
1753390507.1252253,1,3,0,aggregation,,GossipAvg
1753390507.1252253,1,4,0,aggregation,,GossipAvg
1753390507.125249,1,0,1,aggregation,,GossipAvg
1753390507.125249,1,2,1,aggregation,,GossipAvg
1753390507.125249,1,3,1,aggregation,,GossipAvg
1753390507.125249,1,4,1,aggregation,,GossipAvg
1753390507.1252646,1,0,2,aggregation,,GossipAvg
1753390507.1252646,1,1,2,aggregation,,GossipAvg
1753390507.1252646,1,3,2,aggregation,,GossipAvg
1753390507.1252646,1,4,2,aggregation,,GossipAvg
1753390507.1252782,1,0,3,aggregation,,GossipAvg
1753390507.1252782,1,1,3,aggregation,,GossipAvg
1753390507.1252782,1,2,3,aggregation,,GossipAvg
1753390507.1252782,1,4,3,aggregation,,GossipAvg
1753390507.1252959,1,0,4,aggregation,,GossipAvg
1753390507.1252959,1,1,4,aggregation,,GossipAvg
1753390507.1252959,1,2,4,aggregation,,GossipAvg
1753390507.1252959,1,3,4,aggregation,,GossipAvg
1753390532.9109423,2,0,1,parameter_transfer,"{'norm': 3.451462507247925, 'mean': -0.0032231078948825598, 'std': 0.1173768937587738}",
1753390532.9109423,2,0,2,parameter_transfer,"{'norm': 3.451462507247925, 'mean': -0.0032231078948825598, 'std': 0.1173768937587738}",
1753390532.9109423,2,0,3,parameter_transfer,"{'norm': 3.451462507247925, 'mean': -0.0032231078948825598, 'std': 0.1173768937587738}",
