timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753350501.7864432,1,1,0,parameter_transfer,"{'norm': 3.2125086784362793, 'mean': 0.0028691766783595085, 'std': 0.18927714228630066}",
1753350501.7864432,1,2,0,parameter_transfer,"{'norm': 3.2125086784362793, 'mean': 0.0028691766783595085, 'std': 0.18927714228630066}",
1753350501.7864432,1,3,0,parameter_transfer,"{'norm': 3.278141498565674, 'mean': 0.0010220070835202932, 'std': 0.1931636482477188}",
1753350501.7864432,1,4,0,parameter_transfer,"{'norm': 3.2805919647216797, 'mean': 0.004785311874002218, 'std': 0.19325150549411774}",
1753350501.7864432,1,5,0,parameter_transfer,"{'norm': 3.2125086784362793, 'mean': 0.0028691766783595085, 'std': 0.18927714228630066}",
1753350501.7864432,1,6,0,parameter_transfer,"{'norm': 3.2125086784362793, 'mean': 0.0028691766783595085, 'std': 0.18927714228630066}",
1753350501.7864432,1,7,0,parameter_transfer,"{'norm': 3.2125086784362793, 'mean': 0.0028691766783595085, 'std': 0.18927714228630066}",
1753350501.7864432,1,8,0,parameter_transfer,"{'norm': 3.3061728477478027, 'mean': -0.0024891351349651814, 'std': 0.1948022097349167}",
1753350501.7864432,1,9,0,parameter_transfer,"{'norm': 3.247959613800049, 'mean': 0.007205607369542122, 'std': 0.19125215709209442}",
1753350501.7866294,1,1,0,aggregation,,FedAvg
1753350501.7866294,1,2,0,aggregation,,FedAvg
1753350501.7866294,1,3,0,aggregation,,FedAvg
1753350501.7866294,1,4,0,aggregation,,FedAvg
1753350501.7866294,1,5,0,aggregation,,FedAvg
1753350501.7866294,1,6,0,aggregation,,FedAvg
1753350501.7866294,1,7,0,aggregation,,FedAvg
1753350501.7866294,1,8,0,aggregation,,FedAvg
1753350501.7866294,1,9,0,aggregation,,FedAvg
1753350510.7395597,2,1,0,parameter_transfer,"{'norm': 3.273020029067993, 'mean': 0.0020189916249364614, 'std': 0.19285398721694946}",
1753350510.7395597,2,2,0,parameter_transfer,"{'norm': 3.2329888343811035, 'mean': 0.0020829050336033106, 'std': 0.19049431383609772}",
1753350510.7395597,2,3,0,parameter_transfer,"{'norm': 3.2329888343811035, 'mean': 0.0020829050336033106, 'std': 0.19049431383609772}",
1753350510.7395597,2,4,0,parameter_transfer,"{'norm': 3.283881425857544, 'mean': 0.0003109466633759439, 'std': 0.19350431859493256}",
1753350510.7395597,2,5,0,parameter_transfer,"{'norm': 3.2857325077056885, 'mean': 0.00046021532034501433, 'std': 0.19361309707164764}",
1753350510.7395597,2,6,0,parameter_transfer,"{'norm': 3.2329888343811035, 'mean': 0.0020829050336033106, 'std': 0.19049431383609772}",
1753350510.7395597,2,7,0,parameter_transfer,"{'norm': 3.2329888343811035, 'mean': 0.0020829050336033106, 'std': 0.19049431383609772}",
1753350510.7395597,2,8,0,parameter_transfer,"{'norm': 3.3054354190826416, 'mean': -0.0038684196770191193, 'std': 0.19473622739315033}",
1753350510.7395597,2,9,0,parameter_transfer,"{'norm': 3.2329888343811035, 'mean': 0.0020829050336033106, 'std': 0.19049431383609772}",
1753350510.7397645,2,1,0,aggregation,,FedAvg
1753350510.7397645,2,2,0,aggregation,,FedAvg
1753350510.7397645,2,3,0,aggregation,,FedAvg
1753350510.7397645,2,4,0,aggregation,,FedAvg
1753350510.7397645,2,5,0,aggregation,,FedAvg
1753350510.7397645,2,6,0,aggregation,,FedAvg
1753350510.7397645,2,7,0,aggregation,,FedAvg
1753350510.7397645,2,8,0,aggregation,,FedAvg
1753350510.7397645,2,9,0,aggregation,,FedAvg
1753350519.3819366,3,1,0,parameter_transfer,"{'norm': 3.2731306552886963, 'mean': -0.0013152413303032517, 'std': 0.19286659359931946}",
1753350519.3819366,3,2,0,parameter_transfer,"{'norm': 3.2652535438537598, 'mean': -1.1066388651670422e-05, 'std': 0.19240690767765045}",
1753350519.3819366,3,3,0,parameter_transfer,"{'norm': 3.2536697387695312, 'mean': 0.0006587459938600659, 'std': 0.19172319769859314}",
1753350519.3819366,3,4,0,parameter_transfer,"{'norm': 3.2930774688720703, 'mean': -0.0032052595634013414, 'std': 0.19401998817920685}",
1753350519.3819366,3,5,0,parameter_transfer,"{'norm': 3.2536697387695312, 'mean': 0.0006587459938600659, 'std': 0.19172319769859314}",
1753350519.3819366,3,6,0,parameter_transfer,"{'norm': 3.288008689880371, 'mean': -0.003316824557259679, 'std': 0.19371935725212097}",
1753350519.3819366,3,7,0,parameter_transfer,"{'norm': 3.2536697387695312, 'mean': 0.0006587459938600659, 'std': 0.19172319769859314}",
1753350519.3819366,3,8,0,parameter_transfer,"{'norm': 3.2536697387695312, 'mean': 0.0006587459938600659, 'std': 0.19172319769859314}",
1753350519.3819366,3,9,0,parameter_transfer,"{'norm': 3.2536697387695312, 'mean': 0.0006587459938600659, 'std': 0.19172319769859314}",
1753350519.3821442,3,1,0,aggregation,,FedAvg
1753350519.3821442,3,2,0,aggregation,,FedAvg
1753350519.3821442,3,3,0,aggregation,,FedAvg
1753350519.3821442,3,4,0,aggregation,,FedAvg
1753350519.3821442,3,5,0,aggregation,,FedAvg
1753350519.3821442,3,6,0,aggregation,,FedAvg
1753350519.3821442,3,7,0,aggregation,,FedAvg
1753350519.3821442,3,8,0,aggregation,,FedAvg
1753350519.3821442,3,9,0,aggregation,,FedAvg
1753350527.068433,4,1,0,parameter_transfer,"{'norm': 3.323960542678833, 'mean': -0.004814893938601017, 'std': 0.1958070546388626}",
1753350527.068433,4,2,0,parameter_transfer,"{'norm': 3.261565923690796, 'mean': -0.0003893387911375612, 'std': 0.19218921661376953}",
1753350527.068433,4,3,0,parameter_transfer,"{'norm': 3.261565923690796, 'mean': -0.0003893387911375612, 'std': 0.19218921661376953}",
1753350527.068433,4,4,0,parameter_transfer,"{'norm': 3.2872400283813477, 'mean': -0.0022018211893737316, 'std': 0.1936899572610855}",
1753350527.068433,4,5,0,parameter_transfer,"{'norm': 3.261565923690796, 'mean': -0.0003893387911375612, 'std': 0.19218921661376953}",
1753350527.068433,4,6,0,parameter_transfer,"{'norm': 3.2915689945220947, 'mean': -0.003794700838625431, 'std': 0.19392043352127075}",
1753350527.068433,4,7,0,parameter_transfer,"{'norm': 3.2798585891723633, 'mean': -0.003089900128543377, 'std': 0.19324281811714172}",
1753350527.068433,4,8,0,parameter_transfer,"{'norm': 3.261565923690796, 'mean': -0.0003893387911375612, 'std': 0.19218921661376953}",
1753350527.068433,4,9,0,parameter_transfer,"{'norm': 3.261565923690796, 'mean': -0.0003893387911375612, 'std': 0.19218921661376953}",
1753350527.068599,4,1,0,aggregation,,FedAvg
1753350527.068599,4,2,0,aggregation,,FedAvg
1753350527.068599,4,3,0,aggregation,,FedAvg
1753350527.068599,4,4,0,aggregation,,FedAvg
1753350527.068599,4,5,0,aggregation,,FedAvg
1753350527.068599,4,6,0,aggregation,,FedAvg
1753350527.068599,4,7,0,aggregation,,FedAvg
1753350527.068599,4,8,0,aggregation,,FedAvg
1753350527.068599,4,9,0,aggregation,,FedAvg
1753350531.4923513,5,1,0,parameter_transfer,"{'norm': 3.286334276199341, 'mean': -0.0026689735241234303, 'std': 0.19363072514533997}",
1753350531.4923513,5,2,0,parameter_transfer,"{'norm': 3.2718918323516846, 'mean': -0.0015913037350401282, 'std': 0.19279150664806366}",
1753350531.4923513,5,3,0,parameter_transfer,"{'norm': 3.2997264862060547, 'mean': -0.004145738668739796, 'std': 0.1943940669298172}",
1753350531.4923513,5,4,0,parameter_transfer,"{'norm': 3.2718918323516846, 'mean': -0.0015913037350401282, 'std': 0.19279150664806366}",
1753350531.4923513,5,5,0,parameter_transfer,"{'norm': 3.2718918323516846, 'mean': -0.0015913037350401282, 'std': 0.19279150664806366}",
1753350531.4923513,5,6,0,parameter_transfer,"{'norm': 3.2718918323516846, 'mean': -0.0015913037350401282, 'std': 0.19279150664806366}",
1753350531.4923513,5,7,0,parameter_transfer,"{'norm': 3.2905356884002686, 'mean': -0.003283253638073802, 'std': 0.19386887550354004}",
1753350531.4923513,5,8,0,parameter_transfer,"{'norm': 3.33166766166687, 'mean': -0.007287239655852318, 'std': 0.19618511199951172}",
