timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753358229.5118084,1,0,9,parameter_transfer,"{'norm': 3.3227999210357666, 'mean': -0.008574803359806538, 'std': 0.19561001658439636}",
1753358229.5118084,1,0,1,parameter_transfer,"{'norm': 3.3227999210357666, 'mean': -0.008574803359806538, 'std': 0.19561001658439636}",
1753358229.5118852,1,1,0,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.5118852,1,1,2,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.5119188,1,2,1,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.5119188,1,2,3,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.5119479,1,3,2,parameter_transfer,"{'norm': 3.3283846378326416, 'mean': -0.006143677048385143, 'std': 0.19603069126605988}",
1753358229.5119479,1,3,4,parameter_transfer,"{'norm': 3.3283846378326416, 'mean': -0.006143677048385143, 'std': 0.19603069126605988}",
1753358229.5119772,1,4,3,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.5119772,1,4,5,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.512004,1,5,4,parameter_transfer,"{'norm': 3.3347620964050293, 'mean': -0.007467165589332581, 'std': 0.19636081159114838}",
1753358229.512004,1,5,6,parameter_transfer,"{'norm': 3.3347620964050293, 'mean': -0.007467165589332581, 'std': 0.19636081159114838}",
1753358229.5120301,1,6,5,parameter_transfer,"{'norm': 3.3230228424072266, 'mean': -0.008572738617658615, 'std': 0.1956232637166977}",
1753358229.5120301,1,6,7,parameter_transfer,"{'norm': 3.3230228424072266, 'mean': -0.008572738617658615, 'std': 0.1956232637166977}",
1753358229.5120575,1,7,6,parameter_transfer,"{'norm': 3.331711769104004, 'mean': -0.005169679876416922, 'std': 0.1962549239397049}",
1753358229.5120575,1,7,8,parameter_transfer,"{'norm': 3.331711769104004, 'mean': -0.005169679876416922, 'std': 0.1962549239397049}",
1753358229.512083,1,8,7,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.512083,1,8,9,parameter_transfer,"{'norm': 3.3103229999542236, 'mean': -0.007490839343518019, 'std': 0.19491876661777496}",
1753358229.512165,1,9,8,parameter_transfer,"{'norm': 3.3209614753723145, 'mean': -0.007677597459405661, 'std': 0.19553886353969574}",
1753358229.512165,1,9,0,parameter_transfer,"{'norm': 3.3209614753723145, 'mean': -0.007677597459405661, 'std': 0.19553886353969574}",
1753358229.5122,1,9,0,aggregation,,GossipAvg
1753358229.5122,1,1,0,aggregation,,GossipAvg
1753358229.5122235,1,0,1,aggregation,,GossipAvg
1753358229.5122235,1,2,1,aggregation,,GossipAvg
1753358229.5122585,1,1,2,aggregation,,GossipAvg
1753358229.5122585,1,3,2,aggregation,,GossipAvg
1753358229.512285,1,2,3,aggregation,,GossipAvg
1753358229.512285,1,4,3,aggregation,,GossipAvg
1753358229.5123081,1,3,4,aggregation,,GossipAvg
1753358229.5123081,1,5,4,aggregation,,GossipAvg
1753358229.5123308,1,4,5,aggregation,,GossipAvg
1753358229.5123308,1,6,5,aggregation,,GossipAvg
1753358229.5123525,1,5,6,aggregation,,GossipAvg
1753358229.5123525,1,7,6,aggregation,,GossipAvg
1753358229.5123692,1,6,7,aggregation,,GossipAvg
1753358229.5123692,1,8,7,aggregation,,GossipAvg
1753358229.5123892,1,7,8,aggregation,,GossipAvg
1753358229.5123892,1,9,8,aggregation,,GossipAvg
1753358229.5124102,1,8,9,aggregation,,GossipAvg
1753358229.5124102,1,0,9,aggregation,,GossipAvg
1753358247.7638278,2,0,9,parameter_transfer,"{'norm': 3.318871021270752, 'mean': -0.007244729436933994, 'std': 0.19543211162090302}",
1753358247.7638278,2,0,1,parameter_transfer,"{'norm': 3.318871021270752, 'mean': -0.007244729436933994, 'std': 0.19543211162090302}",
1753358247.763895,2,1,0,parameter_transfer,"{'norm': 3.311066150665283, 'mean': -0.007674384396523237, 'std': 0.19495545327663422}",
1753358247.763895,2,1,2,parameter_transfer,"{'norm': 3.311066150665283, 'mean': -0.007674384396523237, 'std': 0.19495545327663422}",
1753358247.763929,2,2,1,parameter_transfer,"{'norm': 3.311539888381958, 'mean': -0.007124450523406267, 'std': 0.19500425457954407}",
1753358247.763929,2,2,3,parameter_transfer,"{'norm': 3.311539888381958, 'mean': -0.007124450523406267, 'std': 0.19500425457954407}",
1753358247.7639587,2,3,2,parameter_transfer,"{'norm': 3.3149449825286865, 'mean': -0.007214459124952555, 'std': 0.19520172476768494}",
1753358247.7639587,2,3,4,parameter_transfer,"{'norm': 3.3149449825286865, 'mean': -0.007214459124952555, 'std': 0.19520172476768494}",
