activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749352683.1538296,1
aggregation,,True,,,1,GossipAvg,1749352693.5320675,
aggregation,,False,,,1,GossipAvg,1749352693.532088,
aggregation,,False,,,1,GossipAvg,1749352693.5322223,
model_update,,,,4.393079718871112,1,,1749352693.9933105,
local_training,,,{},,2,,1749352694.3224854,1
aggregation,,True,,,2,GossipAvg,1749352696.1124706,
aggregation,,False,,,2,GossipAvg,1749352696.1124861,
aggregation,,False,,,2,GossipAvg,1749352696.1126416,
model_update,,,,4.577433454558731,2,,1749352696.5294921,
local_training,,,{},,3,,1749352696.8546746,1
aggregation,,True,,,3,GossipAvg,1749352698.6854556,
aggregation,,False,,,3,GossipAvg,1749352698.6854675,
aggregation,,False,,,3,GossipAvg,1749352698.6855602,
model_update,,,,4.575983341767545,3,,1749352699.0974586,
