accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5360.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749426999.1579242,star,566,9,,89,1920,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749426999.1580799,star,,,,,,
0.020968547179231155,,,,,EvaluationEvent,1.9733649682117829,"{'loss': 1.9733649682117829, 'accuracy': 0.020968547179231155}",,,,,,,,,,,,,0,,evaluation,,,1749427013.9820487,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749427013.9821749,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2658205032348633, 'mean': -0.004165666177868843, 'std': 0.11102735251188278}, 1: {'norm': 3.265482187271118, 'mean': -0.004172897897660732, 'std': 0.11101556569337845}, 2: {'norm': 3.2636845111846924, 'mean': -0.0042260754853487015, 'std': 0.11095234006643295}, 3: {'norm': 3.266878843307495, 'mean': -0.004105118568986654, 'std': 0.11106563359498978}, 4: {'norm': 3.2660014629364014, 'mean': -0.004168401937931776, 'std': 0.11103340238332748}, 5: {'norm': 3.2673919200897217, 'mean': -0.004205489996820688, 'std': 0.11107934266328812}, 6: {'norm': 3.2650156021118164, 'mean': -0.004087506793439388, 'std': 0.1110028550028801}, 7: {'norm': 3.2660112380981445, 'mean': -0.004223420284688473, 'std': 0.1110316663980484}, 8: {'norm': 3.267336130142212, 'mean': -0.004076481331139803, 'std': 0.11108225584030151}, 9: {'norm': 3.264634609222412, 'mean': -0.0040954891592264175, 'std': 0.11098959296941757}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749427028.7329829,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749427028.7331078,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.111699167526079,,,1,,model_update,,,1749427029.9865098,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.232087752132254,"{'loss': 1.232087752132254, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749427030.4902344,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749427030.4903748,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2642884254455566, 'mean': -0.004146630875766277, 'std': 0.11097589880228043}, 1: {'norm': 3.2685837745666504, 'mean': -0.004181636497378349, 'std': 0.11112082004547119}, 2: {'norm': 3.2679905891418457, 'mean': -0.004181393422186375, 'std': 0.11110063642263412}, 3: {'norm': 3.2644968032836914, 'mean': -0.0041828700341284275, 'std': 0.11098164319992065}, 4: {'norm': 3.2674546241760254, 'mean': -0.0041316659189760685, 'std': 0.11108426004648209}, 5: {'norm': 3.26690411567688, 'mean': -0.004158645402640104, 'std': 0.11106450110673904}, 6: {'norm': 3.265106201171875, 'mean': -0.00409711105749011, 'std': 0.11100558936595917}, 7: {'norm': 3.267019510269165, 'mean': -0.004227610770612955, 'std': 0.1110658347606659}, 8: {'norm': 3.264029026031494, 'mean': -0.004174014087766409, 'std': 0.1109660416841507}, 9: {'norm': 3.2677865028381348, 'mean': -0.004088061396032572, 'std': 0.11109715700149536}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749427038.4524846,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749427038.452597,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.663462303743243,,,2,,model_update,,,1749427039.4056635,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2079066282144737,"{'loss': 1.2079066282144737, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749427039.9119127,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749427039.9120266,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2636446952819824, 'mean': -0.00408701179549098, 'std': 0.11095620691776276}, 1: {'norm': 3.268653392791748, 'mean': -0.004158902447670698, 'std': 0.11112405359745026}, 2: {'norm': 3.2665152549743652, 'mean': -0.004164640326052904, 'std': 0.1110510379076004}, 3: {'norm': 3.2658464908599854, 'mean': -0.004201848525553942, 'std': 0.11102687567472458}, 4: {'norm': 3.266165256500244, 'mean': -0.00414458429440856, 'std': 0.11103987693786621}, 5: {'norm': 3.2671773433685303, 'mean': -0.0042568412609398365, 'std': 0.11107008159160614}, 6: {'norm': 3.264666795730591, 'mean': -0.004038020968437195, 'std': 0.11099278926849365}, 7: {'norm': 3.2650222778320312, 'mean': -0.004138526506721973, 'std': 0.11100119352340698}, 8: {'norm': 3.267422676086426, 'mean': -0.004172969609498978, 'std': 0.11108162254095078}, 9: {'norm': 3.268197536468506, 'mean': -0.00408521993085742, 'std': 0.11111126095056534}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749427047.8615553,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749427047.8616695,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.668950708112378,,,3,,model_update,,,1749427048.8141744,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.221307022418014,"{'loss': 1.221307022418014, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749427049.3109455,,,,,,,
