accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3860.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749449269.0086386,star,728,9,,52,2552,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749449269.0087876,star,,,,,,
0.05991013479780329,,,,,EvaluationEvent,2.291995064354038,"{'loss': 2.291995064354038, 'accuracy': 0.05991013479780329}",,,,,,,,,,,,,0,,evaluation,,,1749449284.3900893,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749449284.3902194,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 1: {'norm': 3.2621419429779053, 'mean': 0.0026004957035183907, 'std': 0.11094985157251358}, 2: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 3: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 4: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 5: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 6: {'norm': 3.2621655464172363, 'mean': 0.002620096318423748, 'std': 0.11095018684864044}, 7: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 8: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}, 9: {'norm': 3.2618274688720703, 'mean': 0.0026107486337423325, 'std': 0.1109389066696167}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749449298.2931752,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749449298.2933054,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.20498973010837762,,,1,,model_update,,,1749449299.3907564,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.06240639041437843,,,,,EvaluationEvent,2.257953378955424,"{'loss': 2.257953378955424, 'accuracy': 0.06240639041437843}",,,,,,,,,,,,,1,,evaluation,,,1749449299.904146,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749449299.9042633,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 1: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 2: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 3: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 4: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 5: {'norm': 3.262051820755005, 'mean': 0.0026851650327444077, 'std': 0.11094476282596588}, 6: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 7: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 8: {'norm': 3.261857032775879, 'mean': 0.0026104182470589876, 'std': 0.11093991994857788}, 9: {'norm': 3.2616684436798096, 'mean': 0.0026056573260575533, 'std': 0.11093360930681229}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749449325.4702666,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749449325.4703782,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.232777237630199,,,2,,model_update,,,1749449326.5932052,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.1978731669013165,"{'loss': 1.1978731669013165, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749449327.1047173,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749449327.104836,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 1: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 2: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 3: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 4: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 5: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 6: {'norm': 3.262073040008545, 'mean': 0.002662434009835124, 'std': 0.11094603687524796}, 7: {'norm': 3.262028932571411, 'mean': 0.002652096562087536, 'std': 0.11094478517770767}, 8: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}, 9: {'norm': 3.261889696121216, 'mean': 0.0026509242597967386, 'std': 0.11094008386135101}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749449342.3168757,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749449342.3169851,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.16484744340097662,,,3,,model_update,,,1749449343.4675086,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.197438459008322,"{'loss': 1.197438459008322, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749449343.97577,,,,,,,
