timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753355537.9773107,1,0,4,parameter_transfer,"{'norm': 3.2337486743927, 'mean': 0.0017693862318992615, 'std': 0.19054225087165833}",
1753355537.9773107,1,0,1,parameter_transfer,"{'norm': 3.2337486743927, 'mean': 0.0017693862318992615, 'std': 0.19054225087165833}",
1753355537.977389,1,1,0,parameter_transfer,"{'norm': 5.657530784606934, 'mean': 0.02050584927201271, 'std': 0.33274194598197937}",
1753355537.977389,1,1,2,parameter_transfer,"{'norm': 5.657530784606934, 'mean': 0.02050584927201271, 'std': 0.33274194598197937}",
1753355537.9774346,1,2,1,parameter_transfer,"{'norm': 5.101072788238525, 'mean': 0.019602898508310318, 'std': 0.2999436855316162}",
1753355537.9774346,1,2,3,parameter_transfer,"{'norm': 5.101072788238525, 'mean': 0.019602898508310318, 'std': 0.2999436855316162}",
1753355537.9774656,1,3,2,parameter_transfer,"{'norm': 3.2337486743927, 'mean': 0.0017693862318992615, 'std': 0.19054225087165833}",
1753355537.9774656,1,3,4,parameter_transfer,"{'norm': 3.2337486743927, 'mean': 0.0017693862318992615, 'std': 0.19054225087165833}",
1753355537.9774942,1,4,3,parameter_transfer,"{'norm': 4.907504558563232, 'mean': 0.013342385180294514, 'std': 0.2888695299625397}",
1753355537.9774942,1,4,0,parameter_transfer,"{'norm': 4.907504558563232, 'mean': 0.013342385180294514, 'std': 0.2888695299625397}",
1753355537.97753,1,4,0,aggregation,,GossipAvg
1753355537.97753,1,1,0,aggregation,,GossipAvg
1753355537.9775517,1,0,1,aggregation,,GossipAvg
1753355537.9775517,1,2,1,aggregation,,GossipAvg
1753355537.9775665,1,1,2,aggregation,,GossipAvg
1753355537.9775665,1,3,2,aggregation,,GossipAvg
1753355537.9775782,1,2,3,aggregation,,GossipAvg
1753355537.9775782,1,4,3,aggregation,,GossipAvg
1753355537.97759,1,3,4,aggregation,,GossipAvg
1753355537.97759,1,0,4,aggregation,,GossipAvg
1753355550.4559252,2,0,4,parameter_transfer,"{'norm': 5.450324058532715, 'mean': -0.006396492477506399, 'std': 0.32109972834587097}",
1753355550.4559252,2,0,1,parameter_transfer,"{'norm': 5.450324058532715, 'mean': -0.006396492477506399, 'std': 0.32109972834587097}",
1753355550.4559853,2,1,0,parameter_transfer,"{'norm': 6.097275733947754, 'mean': 0.004000561777502298, 'std': 0.359263151884079}",
1753355550.4559853,2,1,2,parameter_transfer,"{'norm': 6.097275733947754, 'mean': 0.004000561777502298, 'std': 0.359263151884079}",
1753355550.4560187,2,2,1,parameter_transfer,"{'norm': 4.009266376495361, 'mean': 0.01119082048535347, 'std': 0.23598310351371765}",
1753355550.4560187,2,2,3,parameter_transfer,"{'norm': 4.009266376495361, 'mean': 0.01119082048535347, 'std': 0.23598310351371765}",
1753355550.456089,2,3,2,parameter_transfer,"{'norm': 5.211158752441406, 'mean': -0.005122169852256775, 'std': 0.30702775716781616}",
1753355550.456089,2,3,4,parameter_transfer,"{'norm': 5.211158752441406, 'mean': -0.005122169852256775, 'std': 0.30702775716781616}",
1753355550.4561214,2,4,3,parameter_transfer,"{'norm': 4.0985589027404785, 'mean': 0.01029886119067669, 'std': 0.24129021167755127}",
1753355550.4561214,2,4,0,parameter_transfer,"{'norm': 4.0985589027404785, 'mean': 0.01029886119067669, 'std': 0.24129021167755127}",
1753355550.4561536,2,4,0,aggregation,,GossipAvg
1753355550.4561536,2,1,0,aggregation,,GossipAvg
1753355550.4561718,2,0,1,aggregation,,GossipAvg
1753355550.4561718,2,2,1,aggregation,,GossipAvg
1753355550.4561865,2,1,2,aggregation,,GossipAvg
1753355550.4561865,2,3,2,aggregation,,GossipAvg
1753355550.4561994,2,2,3,aggregation,,GossipAvg
1753355550.4561994,2,4,3,aggregation,,GossipAvg
1753355550.4562106,2,3,4,aggregation,,GossipAvg
1753355550.4562106,2,0,4,aggregation,,GossipAvg
1753355555.8805125,3,0,4,parameter_transfer,"{'norm': 5.1978349685668945, 'mean': 0.0010153278708457947, 'std': 0.3062836825847626}",
1753355555.8805125,3,0,1,parameter_transfer,"{'norm': 5.1978349685668945, 'mean': 0.0010153278708457947, 'std': 0.3062836825847626}",
1753355555.8805742,3,1,0,parameter_transfer,"{'norm': 6.303607940673828, 'mean': -0.0008580030407756567, 'std': 0.3714427053928375}",
1753355555.8805742,3,1,2,parameter_transfer,"{'norm': 6.303607940673828, 'mean': -0.0008580030407756567, 'std': 0.3714427053928375}",
1753355555.8806076,3,2,1,parameter_transfer,"{'norm': 5.642767906188965, 'mean': 0.0032797837629914284, 'std': 0.3324871063232422}",
1753355555.8806076,3,2,3,parameter_transfer,"{'norm': 5.642767906188965, 'mean': 0.0032797837629914284, 'std': 0.3324871063232422}",
1753355555.880636,3,3,2,parameter_transfer,"{'norm': 4.690944671630859, 'mean': 0.0014217884745448828, 'std': 0.2764129340648651}",
1753355555.880636,3,3,4,parameter_transfer,"{'norm': 4.690944671630859, 'mean': 0.0014217884745448828, 'std': 0.2764129340648651}",
1753355555.8806612,3,4,3,parameter_transfer,"{'norm': 5.569778919219971, 'mean': -0.007269428111612797, 'std': 0.3281218707561493}",
1753355555.8806612,3,4,0,parameter_transfer,"{'norm': 5.569778919219971, 'mean': -0.007269428111612797, 'std': 0.3281218707561493}",
1753355555.8806915,3,4,0,aggregation,,GossipAvg
1753355555.8806915,3,1,0,aggregation,,GossipAvg
1753355555.8807187,3,0,1,aggregation,,GossipAvg
1753355555.8807187,3,2,1,aggregation,,GossipAvg
1753355555.8807333,3,1,2,aggregation,,GossipAvg
1753355555.8807333,3,3,2,aggregation,,GossipAvg
1753355555.8807442,3,2,3,aggregation,,GossipAvg
1753355555.8807442,3,4,3,aggregation,,GossipAvg
1753355555.8807552,3,3,4,aggregation,,GossipAvg
1753355555.8807552,3,0,4,aggregation,,GossipAvg
1753355562.8852146,4,0,4,parameter_transfer,"{'norm': 6.873641490936279, 'mean': -0.02120206505060196, 'std': 0.40447789430618286}",
1753355562.8852146,4,0,1,parameter_transfer,"{'norm': 6.873641490936279, 'mean': -0.02120206505060196, 'std': 0.40447789430618286}",
1753355562.88528,4,1,0,parameter_transfer,"{'norm': 5.770144939422607, 'mean': -0.00030818663071841, 'std': 0.3400088846683502}",
1753355562.88528,4,1,2,parameter_transfer,"{'norm': 5.770144939422607, 'mean': -0.00030818663071841, 'std': 0.3400088846683502}",
1753355562.8853352,4,2,1,parameter_transfer,"{'norm': 5.231661319732666, 'mean': 0.0012062274618074298, 'std': 0.3082762062549591}",
1753355562.8853352,4,2,3,parameter_transfer,"{'norm': 5.231661319732666, 'mean': 0.0012062274618074298, 'std': 0.3082762062549591}",
1753355562.8853884,4,3,2,parameter_transfer,"{'norm': 6.009465217590332, 'mean': -0.004680517595261335, 'std': 0.3540802001953125}",
1753355562.8853884,4,3,4,parameter_transfer,"{'norm': 6.009465217590332, 'mean': -0.004680517595261335, 'std': 0.3540802001953125}",
1753355562.885422,4,4,3,parameter_transfer,"{'norm': 6.058831214904785, 'mean': -0.007618891075253487, 'std': 0.35693874955177307}",
1753355562.885422,4,4,0,parameter_transfer,"{'norm': 6.058831214904785, 'mean': -0.007618891075253487, 'std': 0.35693874955177307}",
1753355562.8854523,4,4,0,aggregation,,GossipAvg
1753355562.8854523,4,1,0,aggregation,,GossipAvg
1753355562.8854694,4,0,1,aggregation,,GossipAvg
1753355562.8854694,4,2,1,aggregation,,GossipAvg
1753355562.8854833,4,1,2,aggregation,,GossipAvg
1753355562.8854833,4,3,2,aggregation,,GossipAvg
1753355562.8854952,4,2,3,aggregation,,GossipAvg
1753355562.8854952,4,4,3,aggregation,,GossipAvg
1753355562.885508,4,3,4,aggregation,,GossipAvg
1753355562.885508,4,0,4,aggregation,,GossipAvg
1753355569.9425938,5,0,4,parameter_transfer,"{'norm': 7.31580114364624, 'mean': -0.014581548050045967, 'std': 0.43084102869033813}",
1753355569.9425938,5,0,1,parameter_transfer,"{'norm': 7.31580114364624, 'mean': -0.014581548050045967, 'std': 0.43084102869033813}",
1753355569.9426596,5,1,0,parameter_transfer,"{'norm': 6.942270278930664, 'mean': -0.013915757648646832, 'std': 0.4088404178619385}",
1753355569.9426596,5,1,2,parameter_transfer,"{'norm': 6.942270278930664, 'mean': -0.013915757648646832, 'std': 0.4088404178619385}",
1753355569.942691,5,2,1,parameter_transfer,"{'norm': 5.702733039855957, 'mean': -0.0033665720839053392, 'std': 0.336019903421402}",
1753355569.942691,5,2,3,parameter_transfer,"{'norm': 5.702733039855957, 'mean': -0.0033665720839053392, 'std': 0.336019903421402}",
1753355569.9427178,5,3,2,parameter_transfer,"{'norm': 5.880772590637207, 'mean': -0.005231528542935848, 'std': 0.346488356590271}",
