accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2625.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749458604.425897,complete,428,45,,111,2168,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749458604.426055,complete,,,,,,
0.03344982526210684,,,,,EvaluationEvent,1.935761074929373,"{'loss': 1.935761074929373, 'accuracy': 0.03344982526210684}",,,,,,,,,,,,,0,,evaluation,,,1749458618.5834012,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749458618.5835822,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749458629.221084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2935898303985596, 'mean': 0.004630737937986851, 'std': 0.1119544729590416}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749458629.2211535,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749458629.2211902,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.292088031768799, 'mean': 0.0038544221315532923, 'std': 0.11193276941776276}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749458629.2212212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749458629.2212524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749458629.2212827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749458629.2213132,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749458629.2213945,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749458629.2214396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.285473585128784, 'mean': 0.004506345372647047, 'std': 0.1116831973195076}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749458629.2214727,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749458629.2215235,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749458629.2215428,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749458629.221555,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749458629.2215664,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749458629.2215772,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749458629.221588,,,,,,,
