activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749394901.5407457,1
aggregation,,False,,,1,GossipAvg,1749394914.4526258,
aggregation,,False,,,1,GossipAvg,1749394914.4526484,
aggregation,,False,,,1,GossipAvg,1749394914.452669,
aggregation,,False,,,1,GossipAvg,1749394914.4526827,
aggregation,,False,,,1,GossipAvg,1749394914.452697,
aggregation,,False,,,1,GossipAvg,1749394914.4527345,
aggregation,,False,,,1,GossipAvg,1749394914.452748,
aggregation,,True,,,1,GossipAvg,1749394914.4527621,
aggregation,,False,,,1,GossipAvg,1749394914.452779,
aggregation,,False,,,1,GossipAvg,1749394914.452793,
aggregation,,False,,,1,GossipAvg,1749394914.452807,
aggregation,,False,,,1,GossipAvg,1749394914.452822,
aggregation,,False,,,1,GossipAvg,1749394914.4528382,
aggregation,,False,,,1,GossipAvg,1749394914.4528666,
aggregation,,False,,,1,GossipAvg,1749394914.4528804,
model_update,,,,2.652365748649457,1,,1749394916.2915585,
local_training,,,{},,2,,1749394916.6263645,1
aggregation,,False,,,2,GossipAvg,1749394918.438285,
aggregation,,False,,,2,GossipAvg,1749394918.4383056,
aggregation,,False,,,2,GossipAvg,1749394918.4383202,
aggregation,,False,,,2,GossipAvg,1749394918.4383342,
aggregation,,False,,,2,GossipAvg,1749394918.4383492,
aggregation,,False,,,2,GossipAvg,1749394918.4383626,
aggregation,,False,,,2,GossipAvg,1749394918.4383764,
aggregation,,True,,,2,GossipAvg,1749394918.43839,
aggregation,,False,,,2,GossipAvg,1749394918.4384215,
aggregation,,False,,,2,GossipAvg,1749394918.4384353,
aggregation,,False,,,2,GossipAvg,1749394918.43845,
aggregation,,False,,,2,GossipAvg,1749394918.4384727,
aggregation,,False,,,2,GossipAvg,1749394918.438486,
aggregation,,False,,,2,GossipAvg,1749394918.4385,
aggregation,,False,,,2,GossipAvg,1749394918.4385128,
model_update,,,,2.762950772587232,2,,1749394920.230744,
local_training,,,{},,3,,1749394920.5664778,1
aggregation,,False,,,3,GossipAvg,1749394922.4614232,
aggregation,,False,,,3,GossipAvg,1749394922.4614422,
aggregation,,False,,,3,GossipAvg,1749394922.4614565,
aggregation,,False,,,3,GossipAvg,1749394922.4614713,
aggregation,,False,,,3,GossipAvg,1749394922.4614863,
aggregation,,False,,,3,GossipAvg,1749394922.4618611,
aggregation,,False,,,3,GossipAvg,1749394922.4618812,
aggregation,,True,,,3,GossipAvg,1749394922.4618962,
aggregation,,False,,,3,GossipAvg,1749394922.4619102,
aggregation,,False,,,3,GossipAvg,1749394922.4619236,
aggregation,,False,,,3,GossipAvg,1749394922.4619367,
aggregation,,False,,,3,GossipAvg,1749394922.4619496,
aggregation,,False,,,3,GossipAvg,1749394922.4619627,
aggregation,,False,,,3,GossipAvg,1749394922.461976,
aggregation,,False,,,3,GossipAvg,1749394922.46199,
model_update,,,,2.7602221586248885,3,,1749394924.254891,
