timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753389312.319041,1,0,1,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319041,1,0,2,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319041,1,0,3,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319041,1,0,4,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319156,1,1,0,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319156,1,1,2,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319156,1,1,3,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.319156,1,1,4,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.3192155,1,2,0,parameter_transfer,"{'norm': 3.324456214904785, 'mean': -0.00532363960519433, 'std': 0.11297494173049927}",
1753389312.3192155,1,2,1,parameter_transfer,"{'norm': 3.324456214904785, 'mean': -0.00532363960519433, 'std': 0.11297494173049927}",
1753389312.3192155,1,2,3,parameter_transfer,"{'norm': 3.324456214904785, 'mean': -0.00532363960519433, 'std': 0.11297494173049927}",
1753389312.3192155,1,2,4,parameter_transfer,"{'norm': 3.324456214904785, 'mean': -0.00532363960519433, 'std': 0.11297494173049927}",
1753389312.319254,1,3,0,parameter_transfer,"{'norm': 3.3342838287353516, 'mean': -0.006109670270234346, 'std': 0.11326998472213745}",
1753389312.319254,1,3,1,parameter_transfer,"{'norm': 3.3342838287353516, 'mean': -0.006109670270234346, 'std': 0.11326998472213745}",
1753389312.319254,1,3,2,parameter_transfer,"{'norm': 3.3342838287353516, 'mean': -0.006109670270234346, 'std': 0.11326998472213745}",
1753389312.319254,1,3,4,parameter_transfer,"{'norm': 3.3342838287353516, 'mean': -0.006109670270234346, 'std': 0.11326998472213745}",
1753389312.3192887,1,4,0,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.3192887,1,4,1,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.3192887,1,4,2,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.3192887,1,4,3,parameter_transfer,"{'norm': 3.293123722076416, 'mean': -0.005998126231133938, 'std': 0.11187366396188736}",
1753389312.3193357,1,1,0,aggregation,,GossipAvg
1753389312.3193357,1,2,0,aggregation,,GossipAvg
1753389312.3193357,1,3,0,aggregation,,GossipAvg
1753389312.3193357,1,4,0,aggregation,,GossipAvg
1753389312.3194087,1,0,1,aggregation,,GossipAvg
1753389312.3194087,1,2,1,aggregation,,GossipAvg
1753389312.3194087,1,3,1,aggregation,,GossipAvg
1753389312.3194087,1,4,1,aggregation,,GossipAvg
1753389312.3194268,1,0,2,aggregation,,GossipAvg
1753389312.3194268,1,1,2,aggregation,,GossipAvg
1753389312.3194268,1,3,2,aggregation,,GossipAvg
1753389312.3194268,1,4,2,aggregation,,GossipAvg
1753389312.3194401,1,0,3,aggregation,,GossipAvg
1753389312.3194401,1,1,3,aggregation,,GossipAvg
1753389312.3194401,1,2,3,aggregation,,GossipAvg
1753389312.3194401,1,4,3,aggregation,,GossipAvg
1753389312.3194551,1,0,4,aggregation,,GossipAvg
1753389312.3194551,1,1,4,aggregation,,GossipAvg
1753389312.3194551,1,2,4,aggregation,,GossipAvg
1753389312.3194551,1,3,4,aggregation,,GossipAvg
1753389342.842944,2,0,1,parameter_transfer,"{'norm': 3.2924349308013916, 'mean': -0.005925294477492571, 'std': 0.11185408383607864}",
1753389342.842944,2,0,2,parameter_transfer,"{'norm': 3.2924349308013916, 'mean': -0.005925294477492571, 'std': 0.11185408383607864}",
1753389342.842944,2,0,3,parameter_transfer,"{'norm': 3.2924349308013916, 'mean': -0.005925294477492571, 'std': 0.11185408383607864}",
1753389342.842944,2,0,4,parameter_transfer,"{'norm': 3.2924349308013916, 'mean': -0.005925294477492571, 'std': 0.11185408383607864}",
1753389342.8430164,2,1,0,parameter_transfer,"{'norm': 3.2931437492370605, 'mean': -0.005910676904022694, 'std': 0.11187899857759476}",
1753389342.8430164,2,1,2,parameter_transfer,"{'norm': 3.2931437492370605, 'mean': -0.005910676904022694, 'std': 0.11187899857759476}",
1753389342.8430164,2,1,3,parameter_transfer,"{'norm': 3.2931437492370605, 'mean': -0.005910676904022694, 'std': 0.11187899857759476}",
1753389342.8430164,2,1,4,parameter_transfer,"{'norm': 3.2931437492370605, 'mean': -0.005910676904022694, 'std': 0.11187899857759476}",
1753389342.8431065,2,2,0,parameter_transfer,"{'norm': 3.294546127319336, 'mean': -0.005890986882150173, 'std': 0.1119278073310852}",
1753389342.8431065,2,2,1,parameter_transfer,"{'norm': 3.294546127319336, 'mean': -0.005890986882150173, 'std': 0.1119278073310852}",
1753389342.8431065,2,2,3,parameter_transfer,"{'norm': 3.294546127319336, 'mean': -0.005890986882150173, 'std': 0.1119278073310852}",
1753389342.8431065,2,2,4,parameter_transfer,"{'norm': 3.294546127319336, 'mean': -0.005890986882150173, 'std': 0.1119278073310852}",
1753389342.8431573,2,3,0,parameter_transfer,"{'norm': 3.3229403495788574, 'mean': -0.005863494239747524, 'std': 0.11289656907320023}",
1753389342.8431573,2,3,1,parameter_transfer,"{'norm': 3.3229403495788574, 'mean': -0.005863494239747524, 'std': 0.11289656907320023}",
1753389342.8431573,2,3,2,parameter_transfer,"{'norm': 3.3229403495788574, 'mean': -0.005863494239747524, 'std': 0.11289656907320023}",
1753389342.8431573,2,3,4,parameter_transfer,"{'norm': 3.3229403495788574, 'mean': -0.005863494239747524, 'std': 0.11289656907320023}",
1753389342.843193,2,4,0,parameter_transfer,"{'norm': 3.3528642654418945, 'mean': -0.006803147029131651, 'std': 0.11386369913816452}",
