activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749352718.9489725,1
aggregation,,False,,,1,GossipAvg,1749352729.1206486,
aggregation,,False,,,1,GossipAvg,1749352729.120672,
aggregation,,False,,,1,GossipAvg,1749352729.1206954,
aggregation,,False,,,1,GossipAvg,1749352729.1207097,
aggregation,,False,,,1,GossipAvg,1749352729.120725,
aggregation,,False,,,1,GossipAvg,1749352729.1207392,
aggregation,,False,,,1,GossipAvg,1749352729.1207542,
aggregation,,False,,,1,GossipAvg,1749352729.120768,
aggregation,,False,,,1,GossipAvg,1749352729.12079,
aggregation,,False,,,1,GossipAvg,1749352729.1208034,
aggregation,,False,,,1,GossipAvg,1749352729.1208184,
aggregation,,False,,,1,GossipAvg,1749352729.1208315,
aggregation,,False,,,1,GossipAvg,1749352729.1208467,
aggregation,,False,,,1,GossipAvg,1749352729.1208777,
aggregation,,True,,,1,GossipAvg,1749352729.1208935,
model_update,,,,4.393339176126238,1,,1749352731.0786102,
local_training,,,{},,2,,1749352731.4093258,1
aggregation,,False,,,2,GossipAvg,1749352733.197816,
aggregation,,False,,,2,GossipAvg,1749352733.1978366,
aggregation,,False,,,2,GossipAvg,1749352733.1978514,
aggregation,,False,,,2,GossipAvg,1749352733.1978655,
aggregation,,False,,,2,GossipAvg,1749352733.19788,
aggregation,,False,,,2,GossipAvg,1749352733.1978936,
aggregation,,False,,,2,GossipAvg,1749352733.197907,
aggregation,,False,,,2,GossipAvg,1749352733.1979215,
aggregation,,False,,,2,GossipAvg,1749352733.197952,
aggregation,,False,,,2,GossipAvg,1749352733.1979659,
aggregation,,False,,,2,GossipAvg,1749352733.1979809,
aggregation,,False,,,2,GossipAvg,1749352733.1979952,
aggregation,,False,,,2,GossipAvg,1749352733.198009,
aggregation,,False,,,2,GossipAvg,1749352733.1980228,
aggregation,,True,,,2,GossipAvg,1749352733.198036,
model_update,,,,4.576398640172859,2,,1749352735.0645757,
local_training,,,{},,3,,1749352735.390827,1
aggregation,,False,,,3,GossipAvg,1749352737.1924846,
aggregation,,False,,,3,GossipAvg,1749352737.1925046,
aggregation,,False,,,3,GossipAvg,1749352737.1925197,
aggregation,,False,,,3,GossipAvg,1749352737.1925333,
aggregation,,False,,,3,GossipAvg,1749352737.1925483,
aggregation,,False,,,3,GossipAvg,1749352737.192788,
aggregation,,False,,,3,GossipAvg,1749352737.1928048,
aggregation,,False,,,3,GossipAvg,1749352737.192819,
aggregation,,False,,,3,GossipAvg,1749352737.1928344,
aggregation,,False,,,3,GossipAvg,1749352737.1928473,
aggregation,,False,,,3,GossipAvg,1749352737.1928604,
aggregation,,False,,,3,GossipAvg,1749352737.1928735,
aggregation,,False,,,3,GossipAvg,1749352737.192887,
aggregation,,False,,,3,GossipAvg,1749352737.192912,
aggregation,,True,,,3,GossipAvg,1749352737.1929278,
model_update,,,,4.57932195210583,3,,1749352739.0631018,
