activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753397383.8918824,3
aggregation,,False,,,1,GossipAvg,1753397396.6554506,
aggregation,,False,,,1,GossipAvg,1753397396.6554964,
aggregation,,False,,,1,GossipAvg,1753397396.655538,
aggregation,,False,,,1,GossipAvg,1753397396.6555676,
aggregation,,False,,,1,GossipAvg,1753397396.6555986,
aggregation,,False,,,1,GossipAvg,1753397396.6556282,
aggregation,,False,,,1,GossipAvg,1753397396.6556797,
aggregation,,False,,,1,GossipAvg,1753397396.6557126,
aggregation,,False,,,1,GossipAvg,1753397396.6557436,
aggregation,,False,,,1,GossipAvg,1753397396.655775,
aggregation,,False,,,1,GossipAvg,1753397396.6558008,
aggregation,,False,,,1,GossipAvg,1753397396.6558268,
aggregation,,False,,,1,GossipAvg,1753397396.655856,
aggregation,,True,,,1,GossipAvg,1753397396.6559036,
aggregation,,False,,,1,GossipAvg,1753397396.6559372,
aggregation,,False,,,1,GossipAvg,1753397396.655967,
aggregation,,False,,,1,GossipAvg,1753397396.6559978,
aggregation,,False,,,1,GossipAvg,1753397396.6560256,
aggregation,,False,,,1,GossipAvg,1753397396.656081,
aggregation,,False,,,1,GossipAvg,1753397396.6561117,
model_update,,,,1.5455855772796805,1,,1753397403.3459096,
local_training,,,{},,2,,1753397404.2108786,3
aggregation,,False,,,2,GossipAvg,1753397418.0774126,
aggregation,,False,,,2,GossipAvg,1753397418.0774536,
aggregation,,False,,,2,GossipAvg,1753397418.0774899,
aggregation,,False,,,2,GossipAvg,1753397418.0775216,
aggregation,,False,,,2,GossipAvg,1753397418.0775912,
aggregation,,False,,,2,GossipAvg,1753397418.0776234,
aggregation,,False,,,2,GossipAvg,1753397418.0776544,
aggregation,,False,,,2,GossipAvg,1753397418.0776837,
aggregation,,False,,,2,GossipAvg,1753397418.077712,
aggregation,,False,,,2,GossipAvg,1753397418.077742,
aggregation,,False,,,2,GossipAvg,1753397418.077771,
aggregation,,False,,,2,GossipAvg,1753397418.0777984,
aggregation,,False,,,2,GossipAvg,1753397418.0778265,
aggregation,,True,,,2,GossipAvg,1753397418.0778542,
aggregation,,False,,,2,GossipAvg,1753397418.077908,
aggregation,,False,,,2,GossipAvg,1753397418.077936,
aggregation,,False,,,2,GossipAvg,1753397418.0779634,
aggregation,,False,,,2,GossipAvg,1753397418.0779915,
aggregation,,False,,,2,GossipAvg,1753397418.0780203,
aggregation,,False,,,2,GossipAvg,1753397418.0780482,
model_update,,,,1.6412233585222524,2,,1753397424.7312105,
local_training,,,{},,3,,1753397425.4984941,3
aggregation,,False,,,3,GossipAvg,1753397429.5335884,
aggregation,,False,,,3,GossipAvg,1753397429.533626,
aggregation,,False,,,3,GossipAvg,1753397429.5336576,
aggregation,,False,,,3,GossipAvg,1753397429.5336878,
aggregation,,False,,,3,GossipAvg,1753397429.5337477,
aggregation,,False,,,3,GossipAvg,1753397429.5337777,
aggregation,,False,,,3,GossipAvg,1753397429.533806,
aggregation,,False,,,3,GossipAvg,1753397429.5338364,
aggregation,,False,,,3,GossipAvg,1753397429.533887,
aggregation,,False,,,3,GossipAvg,1753397429.533917,
aggregation,,False,,,3,GossipAvg,1753397429.5339446,
aggregation,,False,,,3,GossipAvg,1753397429.5339732,
aggregation,,False,,,3,GossipAvg,1753397429.534001,
aggregation,,True,,,3,GossipAvg,1753397429.5340285,
aggregation,,False,,,3,GossipAvg,1753397429.5341218,
aggregation,,False,,,3,GossipAvg,1753397429.5341527,
