activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749444836.1796966,1
aggregation,,False,,,1,GossipAvg,1749444847.8949876,
aggregation,,False,,,1,GossipAvg,1749444847.8950472,
aggregation,,False,,,1,GossipAvg,1749444847.8950706,
aggregation,,False,,,1,GossipAvg,1749444847.8950844,
aggregation,,False,,,1,GossipAvg,1749444847.895099,
aggregation,,False,,,1,GossipAvg,1749444847.8951125,
aggregation,,False,,,1,GossipAvg,1749444847.8951266,
aggregation,,False,,,1,GossipAvg,1749444847.8951402,
aggregation,,False,,,1,GossipAvg,1749444847.8951552,
aggregation,,False,,,1,GossipAvg,1749444847.895169,
aggregation,,False,,,1,GossipAvg,1749444847.8951824,
aggregation,,False,,,1,GossipAvg,1749444847.8951976,
aggregation,,True,,,1,GossipAvg,1749444847.8952131,
aggregation,,False,,,1,GossipAvg,1749444847.8952415,
aggregation,,False,,,1,GossipAvg,1749444847.895256,
model_update,,,,2.1605772324833143,1,,1749444849.6244693,
local_training,,,{},,2,,1749444849.9546945,1
aggregation,,False,,,2,GossipAvg,1749444861.7365901,
aggregation,,False,,,2,GossipAvg,1749444861.736612,
aggregation,,False,,,2,GossipAvg,1749444861.7366266,
aggregation,,False,,,2,GossipAvg,1749444861.7366407,
aggregation,,False,,,2,GossipAvg,1749444861.7366543,
aggregation,,False,,,2,GossipAvg,1749444861.7366683,
aggregation,,False,,,2,GossipAvg,1749444861.736682,
aggregation,,False,,,2,GossipAvg,1749444861.7366958,
aggregation,,False,,,2,GossipAvg,1749444861.736709,
aggregation,,False,,,2,GossipAvg,1749444861.7367399,
aggregation,,False,,,2,GossipAvg,1749444861.7367537,
aggregation,,False,,,2,GossipAvg,1749444861.7367678,
aggregation,,True,,,2,GossipAvg,1749444861.7367811,
aggregation,,False,,,2,GossipAvg,1749444861.736796,
aggregation,,False,,,2,GossipAvg,1749444861.7368104,
model_update,,,,2.216027012800301,2,,1749444863.5173378,
local_training,,,{},,3,,1749444863.846353,1
aggregation,,False,,,3,GossipAvg,1749444874.0880969,
aggregation,,False,,,3,GossipAvg,1749444874.0881176,
aggregation,,False,,,3,GossipAvg,1749444874.088132,
aggregation,,False,,,3,GossipAvg,1749444874.088146,
aggregation,,False,,,3,GossipAvg,1749444874.0881617,
aggregation,,False,,,3,GossipAvg,1749444874.0881765,
aggregation,,False,,,3,GossipAvg,1749444874.0885272,
aggregation,,False,,,3,GossipAvg,1749444874.088542,
aggregation,,False,,,3,GossipAvg,1749444874.0885568,
aggregation,,False,,,3,GossipAvg,1749444874.088571,
aggregation,,False,,,3,GossipAvg,1749444874.0885842,
aggregation,,False,,,3,GossipAvg,1749444874.0885975,
aggregation,,True,,,3,GossipAvg,1749444874.088611,
aggregation,,False,,,3,GossipAvg,1749444874.0886238,
aggregation,,False,,,3,GossipAvg,1749444874.0886388,
model_update,,,,2.2461919165408233,3,,1749444875.893366,
