accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4970.0,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749400630.7256696,line,1226,10,,133,4800,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749400630.7258573,line,,,,,,
0.0539,,,,,EvaluationEvent,2.3817942657470703,"{'loss': 2.3817942657470703, 'accuracy': 0.0539}",,,,,,,,,,,,,0,,evaluation,,,1749400633.922177,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749400633.9223132,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3016254901885986, 'mean': -0.014661163091659546, 'std': 0.19399693608283997}}",,1,0,parameter_transfer,,1,1749400642.937645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.316509246826172, 'mean': -0.016561409458518028, 'std': 0.1947241872549057}}",,1,1,parameter_transfer,,0,1749400642.9376965,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.282263994216919, 'mean': -0.016199732199311256, 'std': 0.1927296221256256}}",,1,2,parameter_transfer,,1,1749400642.9377153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.267970085144043, 'mean': -0.016436338424682617, 'std': 0.1918642371892929}}",,1,3,parameter_transfer,,2,1749400642.9377298,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2749290466308594, 'mean': -0.01640937849879265, 'std': 0.19227811694145203}}",,1,4,parameter_transfer,,3,1749400642.9377432,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.263575553894043, 'mean': -0.015775170177221298, 'std': 0.19165991246700287}}",,1,5,parameter_transfer,,4,1749400642.9377575,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2724273204803467, 'mean': -0.016656316816806793, 'std': 0.1921089142560959}}",,1,6,parameter_transfer,,5,1749400642.937795,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.265697717666626, 'mean': -0.017001286149024963, 'std': 0.19168059527873993}}",,1,7,parameter_transfer,,6,1749400642.9378088,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.266720771789551, 'mean': -0.016707565635442734, 'std': 0.19176693260669708}}",,1,8,parameter_transfer,,7,1749400642.9378219,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2787721157073975, 'mean': -0.016369588673114777, 'std': 0.1925087720155716}}",,1,9,parameter_transfer,,8,1749400642.9378357,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.287050485610962, 'mean': -0.016543418169021606, 'std': 0.19298352301120758}}",,1,10,parameter_transfer,,9,1749400642.937848,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.2859394550323486, 'mean': -0.015897538512945175, 'std': 0.1929720789194107}}",,1,11,parameter_transfer,,10,1749400642.9378617,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.273425340652466, 'mean': -0.01628997176885605, 'std': 0.19219933450222015}}",,1,12,parameter_transfer,,11,1749400642.937874,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.285783290863037, 'mean': -0.01584971509873867, 'std': 0.19296681880950928}}",,1,13,parameter_transfer,,12,1749400642.9378872,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.2898025512695312, 'mean': -0.01696113683283329, 'std': 0.19311004877090454}}",,1,14,parameter_transfer,,13,1749400642.9379053,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.2694625854492188, 'mean': -0.01601736806333065, 'std': 0.19198793172836304}}",,1,15,parameter_transfer,,14,1749400642.9379206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.2862932682037354, 'mean': -0.015515489503741264, 'std': 0.19302411377429962}}",,1,16,parameter_transfer,,15,1749400642.9379742,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.253324031829834, 'mean': -0.015030642040073872, 'std': 0.19111381471157074}}",,1,17,parameter_transfer,,16,1749400642.937988,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.275221109390259, 'mean': -0.015708109363913536, 'std': 0.19235394895076752}}",,1,18,parameter_transfer,,17,1749400642.9380007,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.268594980239868, 'mean': -0.01636567711830139, 'std': 0.19190724194049835}}",,1,19,parameter_transfer,,18,1749400642.938013,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749400642.938034,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749400642.9380496,,,,,,,
