activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753354434.7723486,3
aggregation,,False,,,1,GossipAvg,1753354446.0859354,
aggregation,,True,,,1,GossipAvg,1753354446.0859559,
aggregation,,False,,,1,GossipAvg,1753354446.0859697,
model_update,,,,27.110082673845575,1,,1753354446.2777712,
local_training,,,{},,2,,1753354446.809568,3
aggregation,,False,,,2,GossipAvg,1753354452.0776691,
aggregation,,True,,,2,GossipAvg,1753354452.0776865,
aggregation,,False,,,2,GossipAvg,1753354452.0777009,
model_update,,,,29.264148355394866,2,,1753354452.2534165,
local_training,,,{},,3,,1753354452.749423,3
aggregation,,False,,,3,GossipAvg,1753354463.248374,
aggregation,,True,,,3,GossipAvg,1753354463.2483914,
aggregation,,False,,,3,GossipAvg,1753354463.2484045,
model_update,,,,35.81873858453425,3,,1753354463.4322267,
local_training,,,{},,4,,1753354463.9939044,3
aggregation,,False,,,4,GossipAvg,1753354473.5848103,
aggregation,,True,,,4,GossipAvg,1753354473.5848286,
aggregation,,False,,,4,GossipAvg,1753354473.5848558,
model_update,,,,31.94791544798566,4,,1753354473.7766857,
local_training,,,{},,5,,1753354474.2924626,3
aggregation,,False,,,5,GossipAvg,1753354477.8421447,
aggregation,,True,,,5,GossipAvg,1753354477.84217,
aggregation,,False,,,5,GossipAvg,1753354477.8421867,
model_update,,,,29.772110027595566,5,,1753354478.0258906,
local_training,,,{},,6,,1753354478.5406327,3
aggregation,,False,,,6,GossipAvg,1753354482.177717,
aggregation,,True,,,6,GossipAvg,1753354482.177735,
aggregation,,False,,,6,GossipAvg,1753354482.1777506,
model_update,,,,29.292453375409025,6,,1753354482.3646746,
local_training,,,{},,7,,1753354482.873826,3
aggregation,,False,,,7,GossipAvg,1753354487.8406718,
aggregation,,True,,,7,GossipAvg,1753354487.8406887,
aggregation,,False,,,7,GossipAvg,1753354487.8407042,
model_update,,,,29.797760601117552,7,,1753354488.0279942,
local_training,,,{},,8,,1753354488.5730417,3
aggregation,,False,,,8,GossipAvg,1753354493.9793484,
aggregation,,True,,,8,GossipAvg,1753354493.9793675,
aggregation,,False,,,8,GossipAvg,1753354493.979382,
model_update,,,,25.403842580170398,8,,1753354494.1687987,
local_training,,,{},,9,,1753354494.7112358,3
aggregation,,False,,,9,GossipAvg,1753354499.8140113,
aggregation,,True,,,9,GossipAvg,1753354499.8140283,
aggregation,,False,,,9,GossipAvg,1753354499.8140457,
model_update,,,,25.859803576437116,9,,1753354500.003085,
local_training,,,{},,10,,1753354500.518413,3
aggregation,,False,,,10,GossipAvg,1753354505.1863916,
aggregation,,True,,,10,GossipAvg,1753354505.1864085,
aggregation,,False,,,10,GossipAvg,1753354505.1864219,
model_update,,,,31.176537831811686,10,,1753354505.3677785,
