accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3320.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749392965.0054953,complete,136,10,,52,1664,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749392965.005641,complete,,,,,,
0.1513,,,,,EvaluationEvent,2.3243576446533205,"{'loss': 2.3243576446533205, 'accuracy': 0.1513}",,,,,,,,,,,,,0,,evaluation,,,1749392966.6372666,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749392966.6374161,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 4.474429130554199, 'mean': 0.03496362268924713, 'std': 0.2613297402858734}}",,1,0,parameter_transfer,,"1,2,3,4",1749392974.096191,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 4.725533485412598, 'mean': 0.0014989256160333753, 'std': 0.2784506678581238}}",,1,1,parameter_transfer,,"0,2,3,4",1749392974.0962496,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 4.377621173858643, 'mean': 0.004395835101604462, 'std': 0.2579163610935211}}",,1,2,parameter_transfer,,"0,1,3,4",1749392974.0962842,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 4.258116245269775, 'mean': 0.007196304854005575, 'std': 0.2508087158203125}}",,1,3,parameter_transfer,,"0,1,2,4",1749392974.096308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 4.326314926147461, 'mean': 0.006421415135264397, 'std': 0.2548496723175049}}",,1,4,parameter_transfer,,"0,1,2,3",1749392974.0963287,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749392974.096358,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749392974.0963748,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749392974.0963845,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749392974.0963938,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749392974.0964022,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,52.20105635857774,,,1,,model_update,,,1749392974.3217075,,,,,,,"0,1,2,3,4"
0.8459,,,,,EvaluationEvent,0.5846350761413575,"{'loss': 0.5846350761413575, 'accuracy': 0.8459}",,,,,,,,,,,,,1,,evaluation,,,1749392974.645492,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749392974.6455956,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 4.964756011962891, 'mean': -0.00730853108689189, 'std': 0.29245975613594055}}",,2,0,parameter_transfer,,"1,2,3,4",1749392976.669512,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 4.902560710906982, 'mean': -0.004708430729806423, 'std': 0.28884780406951904}}",,2,1,parameter_transfer,,"0,2,3,4",1749392976.6695604,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 4.592761516571045, 'mean': 0.0003252530295867473, 'std': 0.2706308960914612}}",,2,2,parameter_transfer,,"0,1,3,4",1749392976.6695848,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 4.583610534667969, 'mean': -0.009033024311065674, 'std': 0.2699407637119293}}",,2,3,parameter_transfer,,"0,1,2,4",1749392976.6696064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 4.680776119232178, 'mean': -0.011801304295659065, 'std': 0.2755647599697113}}",,2,4,parameter_transfer,,"0,1,2,3",1749392976.6696267,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749392976.66965,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749392976.669663,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749392976.6696732,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749392976.6696825,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749392976.6696906,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,37.9469562332309,,,2,,model_update,,,1749392976.8755922,,,,,,,"0,1,2,3,4"
0.9231,,,,,EvaluationEvent,0.24144973452091217,"{'loss': 0.24144973452091217, 'accuracy': 0.9231}",,,,,,,,,,,,,2,,evaluation,,,1749392977.2078347,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749392977.2079508,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 5.266153335571289, 'mean': 0.0015939399600028992, 'std': 0.31030696630477905}}",,3,0,parameter_transfer,,"1,2,3,4",1749392979.171655,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 5.2680511474609375, 'mean': -0.007647943217307329, 'std': 0.3103286623954773}}",,3,1,parameter_transfer,,"0,2,3,4",1749392979.1717052,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 4.962263107299805, 'mean': -0.006377967074513435, 'std': 0.29233455657958984}}",,3,2,parameter_transfer,,"0,1,3,4",1749392979.1717293,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 5.009430408477783, 'mean': -0.017926767468452454, 'std': 0.29463863372802734}}",,3,3,parameter_transfer,,"0,1,2,4",1749392979.1717644,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 4.989948272705078, 'mean': -0.01746554672718048, 'std': 0.2935163080692291}}",,3,4,parameter_transfer,,"0,1,2,3",1749392979.1717865,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749392979.171809,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749392979.171821,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749392979.1718304,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749392979.1718392,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749392979.1718466,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,32.60831104796446,,,3,,model_update,,,1749392979.3768215,,,,,,,"0,1,2,3,4"
0.938,,,,,EvaluationEvent,0.20620061284303665,"{'loss': 0.20620061284303665, 'accuracy': 0.938}",,,,,,,,,,,,,3,,evaluation,,,1749392979.7010608,,,,,,,
