timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753374419.5017629,1,1,0,parameter_transfer,"{'norm': 3.3261985778808594, 'mean': -0.006119308527559042, 'std': 0.1129939928650856}",
1753374419.5017629,1,2,0,parameter_transfer,"{'norm': 3.3830039501190186, 'mean': -0.006002732552587986, 'std': 0.1149354875087738}",
1753374419.5017629,1,3,0,parameter_transfer,"{'norm': 3.474761486053467, 'mean': -0.005385243333876133, 'std': 0.11809106916189194}",
1753374419.5017629,1,4,0,parameter_transfer,"{'norm': 3.4644670486450195, 'mean': -0.007374607492238283, 'std': 0.11763262748718262}",
1753374419.5017629,1,5,0,parameter_transfer,"{'norm': 3.3261985778808594, 'mean': -0.006119308527559042, 'std': 0.1129939928650856}",
1753374419.5017629,1,6,0,parameter_transfer,"{'norm': 3.401073694229126, 'mean': -0.005677941720932722, 'std': 0.11556748300790787}",
1753374419.5017629,1,7,0,parameter_transfer,"{'norm': 3.3891241550445557, 'mean': -0.0065093510784208775, 'std': 0.11511645466089249}",
1753374419.5017629,1,8,0,parameter_transfer,"{'norm': 3.3261985778808594, 'mean': -0.006119308527559042, 'std': 0.1129939928650856}",
1753374419.5017629,1,9,0,parameter_transfer,"{'norm': 3.3261985778808594, 'mean': -0.006119308527559042, 'std': 0.1129939928650856}",
1753374419.501936,1,1,0,aggregation,,FedAvg
1753374419.501936,1,2,0,aggregation,,FedAvg
1753374419.501936,1,3,0,aggregation,,FedAvg
1753374419.501936,1,4,0,aggregation,,FedAvg
1753374419.501936,1,5,0,aggregation,,FedAvg
1753374419.501936,1,6,0,aggregation,,FedAvg
1753374419.501936,1,7,0,aggregation,,FedAvg
1753374419.501936,1,8,0,aggregation,,FedAvg
1753374419.501936,1,9,0,aggregation,,FedAvg
1753374445.2270157,2,1,0,parameter_transfer,"{'norm': 3.444509506225586, 'mean': -0.006618780549615622, 'std': 0.11699751764535904}",
1753374445.2270157,2,2,0,parameter_transfer,"{'norm': 3.3616576194763184, 'mean': -0.006476872134953737, 'std': 0.11418236792087555}",
1753374445.2270157,2,3,0,parameter_transfer,"{'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}",
1753374445.2270157,2,4,0,parameter_transfer,"{'norm': 3.3888697624206543, 'mean': -0.005684006493538618, 'std': 0.11515148729085922}",
1753374445.2270157,2,5,0,parameter_transfer,"{'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}",
1753374445.2270157,2,6,0,parameter_transfer,"{'norm': 3.393639087677002, 'mean': -0.006316184997558594, 'std': 0.11528104543685913}",
1753374445.2270157,2,7,0,parameter_transfer,"{'norm': 3.368410587310791, 'mean': -0.006733548827469349, 'std': 0.11439764499664307}",
1753374445.2270157,2,8,0,parameter_transfer,"{'norm': 3.4517440795898438, 'mean': -0.006898381747305393, 'std': 0.11722791939973831}",
1753374445.2270157,2,9,0,parameter_transfer,"{'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}",
1753374445.2272208,2,1,0,aggregation,,FedAvg
1753374445.2272208,2,2,0,aggregation,,FedAvg
1753374445.2272208,2,3,0,aggregation,,FedAvg
1753374445.2272208,2,4,0,aggregation,,FedAvg
1753374445.2272208,2,5,0,aggregation,,FedAvg
1753374445.2272208,2,6,0,aggregation,,FedAvg
1753374445.2272208,2,7,0,aggregation,,FedAvg
1753374445.2272208,2,8,0,aggregation,,FedAvg
1753374445.2272208,2,9,0,aggregation,,FedAvg
1753374451.7898958,3,1,0,parameter_transfer,"{'norm': 3.4050800800323486, 'mean': -0.006492096930742264, 'std': 0.11566111445426941}",
1753374451.7898958,3,2,0,parameter_transfer,"{'norm': 3.3640992641448975, 'mean': -0.005918733309954405, 'std': 0.1142958402633667}",
1753374451.7898958,3,3,0,parameter_transfer,"{'norm': 3.4062416553497314, 'mean': -0.006188023369759321, 'std': 0.11571735888719559}",
1753374451.7898958,3,4,0,parameter_transfer,"{'norm': 3.3703620433807373, 'mean': -0.006459936033934355, 'std': 0.1144799217581749}",
1753374451.7898958,3,5,0,parameter_transfer,"{'norm': 3.3522443771362305, 'mean': -0.006358178332448006, 'std': 0.11386830359697342}",
1753374451.7898958,3,6,0,parameter_transfer,"{'norm': 3.3820290565490723, 'mean': -0.006831600330770016, 'std': 0.11485597491264343}",
1753374451.7898958,3,7,0,parameter_transfer,"{'norm': 3.3522443771362305, 'mean': -0.006358178332448006, 'std': 0.11386830359697342}",
