timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753359480.3548548,1,0,19,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3548548,1,0,1,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3549278,1,1,0,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3549278,1,1,2,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.35496,1,2,1,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.35496,1,2,3,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3549864,1,3,2,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3549864,1,3,4,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3550117,1,4,3,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3550117,1,4,5,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3550365,1,5,4,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3550365,1,5,6,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3550603,1,6,5,parameter_transfer,"{'norm': 3.3359484672546387, 'mean': 0.012005308642983437, 'std': 0.19620570540428162}",
1753359480.3550603,1,6,7,parameter_transfer,"{'norm': 3.3359484672546387, 'mean': 0.012005308642983437, 'std': 0.19620570540428162}",
1753359480.3551333,1,7,6,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3551333,1,7,8,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
1753359480.3551579,1,8,7,parameter_transfer,"{'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}",
