activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753363522.3844044,3
aggregation,,False,,,1,GossipAvg,1753363548.9484775,
aggregation,,False,,,1,GossipAvg,1753363548.9485013,
aggregation,,True,,,1,GossipAvg,1753363548.9485178,
aggregation,,False,,,1,GossipAvg,1753363548.9485874,
aggregation,,False,,,1,GossipAvg,1753363548.948602,
model_update,,,,8.319489105000429,1,,1753363549.2725878,
local_training,,,{},,2,,1753363550.1698017,3
aggregation,,False,,,2,GossipAvg,1753363557.4565222,
aggregation,,False,,,2,GossipAvg,1753363557.4565427,
aggregation,,True,,,2,GossipAvg,1753363557.4565597,
aggregation,,False,,,2,GossipAvg,1753363557.4565737,
aggregation,,False,,,2,GossipAvg,1753363557.4565868,
model_update,,,,4.914759475715657,2,,1753363557.7631001,
local_training,,,{},,3,,1753363558.6929822,3
aggregation,,False,,,3,GossipAvg,1753363584.1523812,
aggregation,,False,,,3,GossipAvg,1753363584.1524005,
aggregation,,True,,,3,GossipAvg,1753363584.1524165,
aggregation,,False,,,3,GossipAvg,1753363584.152431,
aggregation,,False,,,3,GossipAvg,1753363584.1524477,
model_update,,,,5.992761728730402,3,,1753363584.4703217,
local_training,,,{},,4,,1753363585.6171563,3
aggregation,,False,,,4,GossipAvg,1753363592.7998939,
aggregation,,False,,,4,GossipAvg,1753363592.799913,
aggregation,,True,,,4,GossipAvg,1753363592.79993,
aggregation,,False,,,4,GossipAvg,1753363592.7999477,
aggregation,,False,,,4,GossipAvg,1753363592.7999609,
model_update,,,,4.83030980077462,4,,1753363593.1156948,
local_training,,,{},,5,,1753363594.0841947,3
aggregation,,False,,,5,GossipAvg,1753363600.8869095,
aggregation,,False,,,5,GossipAvg,1753363600.8869286,
aggregation,,True,,,5,GossipAvg,1753363600.8869467,
aggregation,,False,,,5,GossipAvg,1753363600.8869603,
aggregation,,False,,,5,GossipAvg,1753363600.8869748,
model_update,,,,5.013304578616185,5,,1753363601.1948466,
local_training,,,{},,6,,1753363602.251506,3
aggregation,,False,,,6,GossipAvg,1753363609.8788695,
aggregation,,False,,,6,GossipAvg,1753363609.878891,
aggregation,,True,,,6,GossipAvg,1753363609.8789191,
aggregation,,False,,,6,GossipAvg,1753363609.8789337,
aggregation,,False,,,6,GossipAvg,1753363609.8789482,
model_update,,,,4.811584295302044,6,,1753363610.1976852,
local_training,,,{},,7,,1753363611.4375017,3
aggregation,,False,,,7,GossipAvg,1753363619.0086486,
aggregation,,False,,,7,GossipAvg,1753363619.0086694,
aggregation,,True,,,7,GossipAvg,1753363619.0086896,
aggregation,,False,,,7,GossipAvg,1753363619.0087054,
aggregation,,False,,,7,GossipAvg,1753363619.0087183,
model_update,,,,4.791266147250751,7,,1753363619.3256161,
local_training,,,{},,8,,1753363620.5182948,3
aggregation,,False,,,8,GossipAvg,1753363628.482955,
aggregation,,False,,,8,GossipAvg,1753363628.482975,
aggregation,,True,,,8,GossipAvg,1753363628.4829926,
aggregation,,False,,,8,GossipAvg,1753363628.4830098,
aggregation,,False,,,8,GossipAvg,1753363628.4830236,
model_update,,,,4.790852702103563,8,,1753363628.794919,
local_training,,,{},,9,,1753363630.1790917,3
aggregation,,False,,,9,GossipAvg,1753363638.4855015,
aggregation,,False,,,9,GossipAvg,1753363638.4855213,
aggregation,,True,,,9,GossipAvg,1753363638.4855366,
aggregation,,False,,,9,GossipAvg,1753363638.4855492,
aggregation,,False,,,9,GossipAvg,1753363638.4855657,
model_update,,,,4.940828613510318,9,,1753363638.8008087,
local_training,,,{},,10,,1753363640.1568232,3
aggregation,,False,,,10,GossipAvg,1753363646.2988749,
aggregation,,False,,,10,GossipAvg,1753363646.298898,
aggregation,,True,,,10,GossipAvg,1753363646.2989132,
aggregation,,False,,,10,GossipAvg,1753363646.298927,
aggregation,,False,,,10,GossipAvg,1753363646.2989414,
model_update,,,,4.650218614071673,10,,1753363646.6109114,
