accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4610.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749450120.5786257,complete,542,45,,94,1744,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749450120.578778,complete,,,,,,
0.654518222666001,,,,,EvaluationEvent,1.7193348435717586,"{'loss': 1.7193348435717586, 'accuracy': 0.654518222666001}",,,,,,,,,,,,,0,,evaluation,,,1749450135.7529926,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749450135.7531323,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749450149.8608596,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749450149.8609288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749450149.8609664,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2478981018066406, 'mean': -0.0007336123380810022, 'std': 0.11049329489469528}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749450149.8609993,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749450149.8610337,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749450149.8610666,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749450149.8611097,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749450149.8611412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749450149.8611748,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749450149.86121,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749450149.8612473,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.3193235616879334,,,1,,model_update,,,1749450150.9739592,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.6078409870088666,"{'loss': 1.6078409870088666, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749450151.483751,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749450151.4838636,,,,1,,,
