timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753373200.0125673,1,1,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0125673,1,2,0,parameter_transfer,"{'norm': 3.311767101287842, 'mean': -0.0025620514061301947, 'std': 0.11263947188854218}",
1753373200.0125673,1,3,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0125673,1,4,0,parameter_transfer,"{'norm': 3.348499298095703, 'mean': -0.0034748679026961327, 'std': 0.11386524885892868}",
1753373200.0125673,1,5,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0125673,1,6,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0125673,1,7,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0125673,1,8,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0125673,1,9,0,parameter_transfer,"{'norm': 3.3005259037017822, 'mean': -0.002564109629020095, 'std': 0.11225688457489014}",
1753373200.0127423,1,1,0,aggregation,,FedAvg
1753373200.0127423,1,2,0,aggregation,,FedAvg
1753373200.0127423,1,3,0,aggregation,,FedAvg
1753373200.0127423,1,4,0,aggregation,,FedAvg
1753373200.0127423,1,5,0,aggregation,,FedAvg
1753373200.0127423,1,6,0,aggregation,,FedAvg
1753373200.0127423,1,7,0,aggregation,,FedAvg
1753373200.0127423,1,8,0,aggregation,,FedAvg
1753373200.0127423,1,9,0,aggregation,,FedAvg
1753373223.1853735,2,1,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,2,0,parameter_transfer,"{'norm': 3.3042492866516113, 'mean': -0.002866640454158187, 'std': 0.11237628757953644}",
1753373223.1853735,2,3,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,4,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,5,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,6,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,7,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,8,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1853735,2,9,0,parameter_transfer,"{'norm': 3.3026123046875, 'mean': -0.002660286147147417, 'std': 0.11232564598321915}",
1753373223.1855307,2,1,0,aggregation,,FedAvg
1753373223.1855307,2,2,0,aggregation,,FedAvg
1753373223.1855307,2,3,0,aggregation,,FedAvg
1753373223.1855307,2,4,0,aggregation,,FedAvg
1753373223.1855307,2,5,0,aggregation,,FedAvg
1753373223.1855307,2,6,0,aggregation,,FedAvg
1753373223.1855307,2,7,0,aggregation,,FedAvg
1753373223.1855307,2,8,0,aggregation,,FedAvg
1753373223.1855307,2,9,0,aggregation,,FedAvg
1753373251.0534809,3,1,0,parameter_transfer,"{'norm': 3.3039541244506836, 'mean': -0.002790831495076418, 'std': 0.1123681515455246}",
1753373251.0534809,3,2,0,parameter_transfer,"{'norm': 3.3039541244506836, 'mean': -0.002790831495076418, 'std': 0.1123681515455246}",
1753373251.0534809,3,3,0,parameter_transfer,"{'norm': 3.3039541244506836, 'mean': -0.002790831495076418, 'std': 0.1123681515455246}",
1753373251.0534809,3,4,0,parameter_transfer,"{'norm': 3.3039541244506836, 'mean': -0.002790831495076418, 'std': 0.1123681515455246}",
1753373251.0534809,3,5,0,parameter_transfer,"{'norm': 3.3039541244506836, 'mean': -0.002790831495076418, 'std': 0.1123681515455246}",
1753373251.0534809,3,6,0,parameter_transfer,"{'norm': 3.3039541244506836, 'mean': -0.002790831495076418, 'std': 0.1123681515455246}",
