timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753374904.067497,1,1,0,parameter_transfer,"{'norm': 3.321368932723999, 'mean': 0.0004995774943381548, 'std': 0.11299416422843933}",
1753374904.067497,1,2,0,parameter_transfer,"{'norm': 3.269200563430786, 'mean': 0.0008248654776252806, 'std': 0.11121740192174911}",
1753374904.067497,1,3,0,parameter_transfer,"{'norm': 3.2704899311065674, 'mean': 0.0009478396968916059, 'std': 0.1112602949142456}",
1753374904.067497,1,4,0,parameter_transfer,"{'norm': 3.269200563430786, 'mean': 0.0008248654776252806, 'std': 0.11121740192174911}",
1753374904.067497,1,5,0,parameter_transfer,"{'norm': 3.5225613117218018, 'mean': 0.0009878287091851234, 'std': 0.11983589828014374}",
1753374904.067497,1,6,0,parameter_transfer,"{'norm': 3.40049409866333, 'mean': -0.0014142727013677359, 'std': 0.11567851155996323}",
1753374904.067497,1,7,0,parameter_transfer,"{'norm': 3.269625425338745, 'mean': 0.0009643654921092093, 'std': 0.11123073846101761}",
1753374904.067497,1,8,0,parameter_transfer,"{'norm': 3.5929136276245117, 'mean': -0.005013360641896725, 'std': 0.12213055044412613}",
1753374904.067497,1,9,0,parameter_transfer,"{'norm': 3.2711174488067627, 'mean': 0.0008306063828058541, 'std': 0.11128257215023041}",
1753374904.0676892,1,1,0,aggregation,,FedAvg
1753374904.0676892,1,2,0,aggregation,,FedAvg
1753374904.0676892,1,3,0,aggregation,,FedAvg
1753374904.0676892,1,4,0,aggregation,,FedAvg
1753374904.0676892,1,5,0,aggregation,,FedAvg
1753374904.0676892,1,6,0,aggregation,,FedAvg
1753374904.0676892,1,7,0,aggregation,,FedAvg
1753374904.0676892,1,8,0,aggregation,,FedAvg
1753374904.0676892,1,9,0,aggregation,,FedAvg
1753374916.5712693,2,1,0,parameter_transfer,"{'norm': 3.309471845626831, 'mean': -0.00038399684126488864, 'std': 0.11258986592292786}",
1753374916.5712693,2,2,0,parameter_transfer,"{'norm': 3.309471845626831, 'mean': -0.00038399684126488864, 'std': 0.11258986592292786}",
1753374916.5712693,2,3,0,parameter_transfer,"{'norm': 3.5619757175445557, 'mean': -0.0018499162979424, 'std': 0.12116675078868866}",
1753374916.5712693,2,4,0,parameter_transfer,"{'norm': 3.536864757537842, 'mean': 0.0001688728661974892, 'std': 0.120326466858387}",
1753374916.5712693,2,5,0,parameter_transfer,"{'norm': 3.780406951904297, 'mean': -0.000990046770311892, 'std': 0.12860825657844543}",
1753374916.5712693,2,6,0,parameter_transfer,"{'norm': 3.5147228240966797, 'mean': -0.0051307533867657185, 'std': 0.11946316808462143}",
1753374916.5712693,2,7,0,parameter_transfer,"{'norm': 3.3452980518341064, 'mean': -0.00030214202706702054, 'std': 0.11380894482135773}",
1753374916.5712693,2,8,0,parameter_transfer,"{'norm': 3.736607313156128, 'mean': -0.005213955882936716, 'std': 0.12701499462127686}",
1753374916.5712693,2,9,0,parameter_transfer,"{'norm': 3.4200851917266846, 'mean': -0.002248592209070921, 'std': 0.11633192747831345}",
1753374916.5714421,2,1,0,aggregation,,FedAvg
1753374916.5714421,2,2,0,aggregation,,FedAvg
1753374916.5714421,2,3,0,aggregation,,FedAvg
1753374916.5714421,2,4,0,aggregation,,FedAvg
1753374916.5714421,2,5,0,aggregation,,FedAvg
1753374916.5714421,2,6,0,aggregation,,FedAvg
1753374916.5714421,2,7,0,aggregation,,FedAvg
1753374916.5714421,2,8,0,aggregation,,FedAvg
1753374916.5714421,2,9,0,aggregation,,FedAvg
1753374922.872922,3,1,0,parameter_transfer,"{'norm': 3.9398787021636963, 'mean': -0.0034517317544668913, 'std': 0.13399294018745422}",
1753374922.872922,3,2,0,parameter_transfer,"{'norm': 3.464841604232788, 'mean': -0.002284127054736018, 'std': 0.11785417795181274}",
1753374922.872922,3,3,0,parameter_transfer,"{'norm': 3.8095340728759766, 'mean': -0.0034229096490889788, 'std': 0.1295577734708786}",
1753374922.872922,3,4,0,parameter_transfer,"{'norm': 3.749783515930176, 'mean': -0.0007779326406307518, 'std': 0.127567857503891}",
1753374922.872922,3,5,0,parameter_transfer,"{'norm': 3.7814266681671143, 'mean': -0.003674817504361272, 'std': 0.12859424948692322}",
1753374922.872922,3,6,0,parameter_transfer,"{'norm': 3.7421958446502686, 'mean': -0.004927078727632761, 'std': 0.12721671164035797}",
1753374922.872922,3,7,0,parameter_transfer,"{'norm': 3.601649522781372, 'mean': -0.0020312725100666285, 'std': 0.1225137710571289}",
1753374922.872922,3,8,0,parameter_transfer,"{'norm': 4.044638156890869, 'mean': -0.005964090581983328, 'std': 0.13747207820415497}",
1753374922.872922,3,9,0,parameter_transfer,"{'norm': 3.464841604232788, 'mean': -0.002284127054736018, 'std': 0.11785417795181274}",
1753374922.8730872,3,1,0,aggregation,,FedAvg
1753374922.8730872,3,2,0,aggregation,,FedAvg
1753374922.8730872,3,3,0,aggregation,,FedAvg
1753374922.8730872,3,4,0,aggregation,,FedAvg
1753374922.8730872,3,5,0,aggregation,,FedAvg
1753374922.8730872,3,6,0,aggregation,,FedAvg
1753374922.8730872,3,7,0,aggregation,,FedAvg
1753374922.8730872,3,8,0,aggregation,,FedAvg
1753374922.8730872,3,9,0,aggregation,,FedAvg
1753374933.2378871,4,1,0,parameter_transfer,"{'norm': 4.186750888824463, 'mean': -0.005694249179214239, 'std': 0.14232228696346283}",
1753374933.2378871,4,2,0,parameter_transfer,"{'norm': 3.8150815963745117, 'mean': -0.00299831572920084, 'std': 0.12975706160068512}",
1753374933.2378871,4,3,0,parameter_transfer,"{'norm': 4.040549278259277, 'mean': -0.0042814332991838455, 'std': 0.13739559054374695}",
1753374933.2378871,4,4,0,parameter_transfer,"{'norm': 3.982131004333496, 'mean': -0.0019234665669500828, 'std': 0.13546119630336761}",
1753374933.2378871,4,5,0,parameter_transfer,"{'norm': 4.1608076095581055, 'mean': -0.006030704360455275, 'std': 0.1414250284433365}",
1753374933.2378871,4,6,0,parameter_transfer,"{'norm': 3.9777579307556152, 'mean': -0.006042047403752804, 'std': 0.13519112765789032}",
1753374933.2378871,4,7,0,parameter_transfer,"{'norm': 3.8450632095336914, 'mean': -0.004288626369088888, 'std': 0.13074138760566711}",
1753374933.2378871,4,8,0,parameter_transfer,"{'norm': 4.242716312408447, 'mean': -0.006975757889449596, 'std': 0.14417147636413574}",
1753374933.2378871,4,9,0,parameter_transfer,"{'norm': 3.7251107692718506, 'mean': -0.0036095113027840853, 'std': 0.1266794353723526}",
1753374933.2380996,4,1,0,aggregation,,FedAvg
1753374933.2380996,4,2,0,aggregation,,FedAvg
1753374933.2380996,4,3,0,aggregation,,FedAvg
1753374933.2380996,4,4,0,aggregation,,FedAvg
1753374933.2380996,4,5,0,aggregation,,FedAvg
1753374933.2380996,4,6,0,aggregation,,FedAvg
1753374933.2380996,4,7,0,aggregation,,FedAvg
1753374933.2380996,4,8,0,aggregation,,FedAvg
1753374933.2380996,4,9,0,aggregation,,FedAvg
1753374939.5656,5,1,0,parameter_transfer,"{'norm': 3.964928388595581, 'mean': -0.00490514375269413, 'std': 0.13480037450790405}",
1753374939.5656,5,2,0,parameter_transfer,"{'norm': 4.068718910217285, 'mean': -0.0031636191997677088, 'std': 0.13838446140289307}",
1753374939.5656,5,3,0,parameter_transfer,"{'norm': 4.233336925506592, 'mean': -0.00533888628706336, 'std': 0.14392206072807312}",
1753374939.5656,5,4,0,parameter_transfer,"{'norm': 4.2494330406188965, 'mean': -0.0025741385761648417, 'std': 0.14454573392868042}",
1753374939.5656,5,5,0,parameter_transfer,"{'norm': 4.343742847442627, 'mean': -0.005520555656403303, 'std': 0.14767399430274963}",
1753374939.5656,5,6,0,parameter_transfer,"{'norm': 4.2023515701293945, 'mean': -0.007187140639871359, 'std': 0.1427861452102661}",
1753374939.5656,5,7,0,parameter_transfer,"{'norm': 3.964928388595581, 'mean': -0.00490514375269413, 'std': 0.13480037450790405}",
1753374939.5656,5,8,0,parameter_transfer,"{'norm': 4.463202476501465, 'mean': -0.006092792376875877, 'std': 0.15171894431114197}",
1753374939.5656,5,9,0,parameter_transfer,"{'norm': 4.108186721801758, 'mean': -0.0064951772801578045, 'std': 0.1396123468875885}",
1753374939.5657644,5,1,0,aggregation,,FedAvg
1753374939.5657644,5,2,0,aggregation,,FedAvg
1753374939.5657644,5,3,0,aggregation,,FedAvg
1753374939.5657644,5,4,0,aggregation,,FedAvg
1753374939.5657644,5,5,0,aggregation,,FedAvg
1753374939.5657644,5,6,0,aggregation,,FedAvg
1753374939.5657644,5,7,0,aggregation,,FedAvg
1753374939.5657644,5,8,0,aggregation,,FedAvg
1753374939.5657644,5,9,0,aggregation,,FedAvg
1753374945.8552082,6,1,0,parameter_transfer,"{'norm': 4.583144187927246, 'mean': -0.004995478317141533, 'std': 0.15584169328212738}",
1753374945.8552082,6,2,0,parameter_transfer,"{'norm': 4.260133743286133, 'mean': -0.0033763411920517683, 'std': 0.1448933482170105}",
1753374945.8552082,6,3,0,parameter_transfer,"{'norm': 4.49859619140625, 'mean': -0.005338670685887337, 'std': 0.15295220911502838}",
1753374945.8552082,6,4,0,parameter_transfer,"{'norm': 4.442536354064941, 'mean': -0.0038065966218709946, 'std': 0.15109021961688995}",
1753374945.8552082,6,5,0,parameter_transfer,"{'norm': 5.257379531860352, 'mean': -0.008032317273318768, 'std': 0.1786792278289795}",
1753374945.8552082,6,6,0,parameter_transfer,"{'norm': 4.187323093414307, 'mean': -0.0053494395688176155, 'std': 0.14235515892505646}",
1753374945.8552082,6,7,0,parameter_transfer,"{'norm': 4.322194576263428, 'mean': -0.006231928709894419, 'std': 0.14691193401813507}",
1753374945.8552082,6,8,0,parameter_transfer,"{'norm': 4.662696838378906, 'mean': -0.006808222271502018, 'std': 0.15848200023174286}",
1753374945.8552082,6,9,0,parameter_transfer,"{'norm': 4.187323093414307, 'mean': -0.0053494395688176155, 'std': 0.14235515892505646}",
1753374945.855385,6,1,0,aggregation,,FedAvg
1753374945.855385,6,2,0,aggregation,,FedAvg
1753374945.855385,6,3,0,aggregation,,FedAvg
1753374945.855385,6,4,0,aggregation,,FedAvg
1753374945.855385,6,5,0,aggregation,,FedAvg
1753374945.855385,6,6,0,aggregation,,FedAvg
1753374945.855385,6,7,0,aggregation,,FedAvg
1753374945.855385,6,8,0,aggregation,,FedAvg
1753374945.855385,6,9,0,aggregation,,FedAvg
1753374951.9912844,7,1,0,parameter_transfer,"{'norm': 4.827188014984131, 'mean': -0.006889047101140022, 'std': 0.1640797257423401}",
1753374951.9912844,7,2,0,parameter_transfer,"{'norm': 4.545258522033691, 'mean': -0.005037752445787191, 'std': 0.15455074608325958}",
1753374951.9912844,7,3,0,parameter_transfer,"{'norm': 4.433846473693848, 'mean': -0.00585394399240613, 'std': 0.15072891116142273}",
1753374951.9912844,7,4,0,parameter_transfer,"{'norm': 4.692066192626953, 'mean': -0.004002001602202654, 'std': 0.1595771610736847}",
1753374951.9912844,7,5,0,parameter_transfer,"{'norm': 4.776112079620361, 'mean': -0.007136868312954903, 'std': 0.16232982277870178}",
1753374951.9912844,7,6,0,parameter_transfer,"{'norm': 4.433846473693848, 'mean': -0.00585394399240613, 'std': 0.15072891116142273}",
1753374951.9912844,7,7,0,parameter_transfer,"{'norm': 4.579140663146973, 'mean': -0.006713277660310268, 'std': 0.15564081072807312}",
1753374951.9912844,7,8,0,parameter_transfer,"{'norm': 4.877744197845459, 'mean': -0.007428672630339861, 'std': 0.16577787697315216}",
1753374951.9912844,7,9,0,parameter_transfer,"{'norm': 4.552141189575195, 'mean': -0.007279773708432913, 'std': 0.1546957939863205}",
1753374951.991463,7,1,0,aggregation,,FedAvg
1753374951.991463,7,2,0,aggregation,,FedAvg
1753374951.991463,7,3,0,aggregation,,FedAvg
1753374951.991463,7,4,0,aggregation,,FedAvg
1753374951.991463,7,5,0,aggregation,,FedAvg
1753374951.991463,7,6,0,aggregation,,FedAvg
1753374951.991463,7,7,0,aggregation,,FedAvg
1753374951.991463,7,8,0,aggregation,,FedAvg
1753374951.991463,7,9,0,aggregation,,FedAvg
1753374958.1673882,8,1,0,parameter_transfer,"{'norm': 5.063477039337158, 'mean': -0.005447532515972853, 'std': 0.17217683792114258}",
1753374958.1673882,8,2,0,parameter_transfer,"{'norm': 4.7197585105896, 'mean': -0.004961424041539431, 'std': 0.16049276292324066}",
1753374958.1673882,8,3,0,parameter_transfer,"{'norm': 4.6266398429870605, 'mean': -0.006442594341933727, 'std': 0.15726958215236664}",
1753374958.1673882,8,4,0,parameter_transfer,"{'norm': 4.88938570022583, 'mean': -0.004092959221452475, 'std': 0.16628992557525635}",
1753374958.1673882,8,5,0,parameter_transfer,"{'norm': 4.997485637664795, 'mean': -0.006414839532226324, 'std': 0.16989685595035553}",
1753374958.1673882,8,6,0,parameter_transfer,"{'norm': 4.84876823425293, 'mean': -0.007481811568140984, 'std': 0.16478869318962097}",
1753374958.1673882,8,7,0,parameter_transfer,"{'norm': 4.6266398429870605, 'mean': -0.006442594341933727, 'std': 0.15726958215236664}",
