activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749395273.3527348,1
aggregation,,False,,,1,GossipAvg,1749395283.949638,
aggregation,,False,,,1,GossipAvg,1749395283.9496608,
aggregation,,False,,,1,GossipAvg,1749395283.9496794,
aggregation,,True,,,1,GossipAvg,1749395283.9496934,
aggregation,,False,,,1,GossipAvg,1749395283.9497082,
aggregation,,False,,,1,GossipAvg,1749395283.9497216,
aggregation,,False,,,1,GossipAvg,1749395283.9497352,
aggregation,,False,,,1,GossipAvg,1749395283.9497485,
aggregation,,False,,,1,GossipAvg,1749395283.949793,
aggregation,,False,,,1,GossipAvg,1749395283.949808,
aggregation,,False,,,1,GossipAvg,1749395283.9498217,
aggregation,,False,,,1,GossipAvg,1749395283.9498353,
aggregation,,False,,,1,GossipAvg,1749395283.9498508,
aggregation,,False,,,1,GossipAvg,1749395283.949879,
aggregation,,False,,,1,GossipAvg,1749395283.9498935,
model_update,,,,4.394456847246668,1,,1749395285.807438,
local_training,,,{},,2,,1749395286.138216,1
aggregation,,False,,,2,GossipAvg,1749395287.6796474,
aggregation,,False,,,2,GossipAvg,1749395287.679668,
aggregation,,False,,,2,GossipAvg,1749395287.679684,
aggregation,,True,,,2,GossipAvg,1749395287.6796985,
aggregation,,False,,,2,GossipAvg,1749395287.6797132,
aggregation,,False,,,2,GossipAvg,1749395287.6797266,
aggregation,,False,,,2,GossipAvg,1749395287.67974,
aggregation,,False,,,2,GossipAvg,1749395287.6797543,
aggregation,,False,,,2,GossipAvg,1749395287.6797853,
aggregation,,False,,,2,GossipAvg,1749395287.6798005,
aggregation,,False,,,2,GossipAvg,1749395287.6798148,
aggregation,,False,,,2,GossipAvg,1749395287.679829,
aggregation,,False,,,2,GossipAvg,1749395287.6798425,
aggregation,,False,,,2,GossipAvg,1749395287.6798568,
aggregation,,False,,,2,GossipAvg,1749395287.6798692,
model_update,,,,4.576971571470845,2,,1749395289.4954739,
local_training,,,{},,3,,1749395289.8277876,1
aggregation,,False,,,3,GossipAvg,1749395291.396652,
aggregation,,False,,,3,GossipAvg,1749395291.396673,
aggregation,,False,,,3,GossipAvg,1749395291.396688,
aggregation,,True,,,3,GossipAvg,1749395291.3967018,
aggregation,,False,,,3,GossipAvg,1749395291.3967166,
aggregation,,False,,,3,GossipAvg,1749395291.3970647,
aggregation,,False,,,3,GossipAvg,1749395291.3970833,
aggregation,,False,,,3,GossipAvg,1749395291.3970969,
aggregation,,False,,,3,GossipAvg,1749395291.3971121,
aggregation,,False,,,3,GossipAvg,1749395291.3971257,
aggregation,,False,,,3,GossipAvg,1749395291.397138,
aggregation,,False,,,3,GossipAvg,1749395291.3971512,
aggregation,,False,,,3,GossipAvg,1749395291.3971639,
aggregation,,False,,,3,GossipAvg,1749395291.3971767,
aggregation,,False,,,3,GossipAvg,1749395291.3971906,
model_update,,,,4.577771878438934,3,,1749395293.1883836,
