accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3010.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394053.407272,complete,634,45,,82,2736,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394053.4074259,complete,,,,,,
0.1065,,,,,EvaluationEvent,2.372205508041382,"{'loss': 2.372205508041382, 'accuracy': 0.1065}",,,,,,,,,,,,,0,,evaluation,,,1749394055.8970685,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394055.8971953,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.178483009338379, 'mean': -0.014992687851190567, 'std': 0.18669286370277405}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749394069.2969263,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.1635935306549072, 'mean': -0.014996816404163837, 'std': 0.1858123242855072}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749394069.2969968,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.1645243167877197, 'mean': -0.01522753108292818, 'std': 0.18584857881069183}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749394069.2970335,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.1690378189086914, 'mean': -0.014522080309689045, 'std': 0.18617179989814758}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749394069.297068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.1671602725982666, 'mean': -0.014760504476726055, 'std': 0.18604210019111633}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749394069.2971005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.1544103622436523, 'mean': -0.01497835572808981, 'std': 0.18527092039585114}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749394069.2971327,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.169560432434082, 'mean': -0.014950788579881191, 'std': 0.18616876006126404}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749394069.2971654,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.172428846359253, 'mean': -0.01590721122920513, 'std': 0.18625912070274353}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749394069.297197,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749394069.297228,,,,,,,
