accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,4215.0,,,,,,,,NetworkStructureEvent,,,1.0,,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753368812.5096273,complete,,,,,752,,190,,132,3664,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,20,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753368812.5098453,complete,,,,,,,,,,,
0.0982,,,,,,,,,,,,,EvaluationEvent,2.3869371128082277,"{'loss': 2.3869371128082277, 'accuracy': 0.0982}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753368817.0825613,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753368817.0827565,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{14: 1.0, 12: 1.0, 9: 1.0, 7: 1.0, 0: 1.0, 3: 1.0, 4: 1.0, 13: 1.0, 6: 1.0, 10: 1.0, 19: 1.0, 18: 1.0, 16: 1.0, 8: 1.0, 1: 1.0, 11: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,1,"[14, 12, 9, 7, 0, 3, 4, 13, 6, 10, 19, 18, 16, 8, 1, 11]",,,,,resource_sampling,,,,,,1753368817.0830848,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,17.392794370651245,1753368834.475641,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,19,,,,"{0: {'norm': 3.220547676086426, 'mean': 0.0016543359961360693, 'std': 0.18976537883281708}}",,,,1,,,,,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,1753368834.7189376,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,19,,,,"{1: {'norm': 3.220618963241577, 'mean': 0.0028483669739216566, 'std': 0.1897554248571396}}",,,,1,,,,,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,1753368834.7190998,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,19,,,,"{2: {'norm': 3.1939892768859863, 'mean': 0.000884087523445487, 'std': 0.1882055401802063}}",,,,1,,,,,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,1753368834.7191954,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,19,,,,"{3: {'norm': 3.213216781616211, 'mean': 0.0011200213339179754, 'std': 0.18933729827404022}}",,,,1,,,,,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,1753368834.7192805,,,,,,,,,,,,
