activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753368817.0827565,3
aggregation,,False,,,1,GossipAvg,1753368834.7207966,
aggregation,,False,,,1,GossipAvg,1753368834.7208385,
aggregation,,False,,,1,GossipAvg,1753368834.720902,
aggregation,,False,,,1,GossipAvg,1753368834.7209332,
aggregation,,False,,,1,GossipAvg,1753368834.720965,
aggregation,,False,,,1,GossipAvg,1753368834.7209942,
aggregation,,False,,,1,GossipAvg,1753368834.7210236,
aggregation,,False,,,1,GossipAvg,1753368834.7210581,
aggregation,,False,,,1,GossipAvg,1753368834.7211232,
aggregation,,True,,,1,GossipAvg,1753368834.721167,
aggregation,,False,,,1,GossipAvg,1753368834.7211971,
aggregation,,False,,,1,GossipAvg,1753368834.7212284,
aggregation,,False,,,1,GossipAvg,1753368834.7212741,
aggregation,,False,,,1,GossipAvg,1753368834.7213008,
aggregation,,False,,,1,GossipAvg,1753368834.7213266,
aggregation,,False,,,1,GossipAvg,1753368834.7213535,
aggregation,,False,,,1,GossipAvg,1753368834.721384,
aggregation,,False,,,1,GossipAvg,1753368834.7214122,
aggregation,,False,,,1,GossipAvg,1753368834.7214375,
aggregation,,False,,,1,GossipAvg,1753368834.7214613,
model_update,,,,6.493207226559788,1,,1753368839.3488326,
local_training,,,{},,2,,1753368840.1815646,3
aggregation,,False,,,2,GossipAvg,1753368853.815236,
aggregation,,False,,,2,GossipAvg,1753368853.8152742,
aggregation,,False,,,2,GossipAvg,1753368853.8153074,
aggregation,,False,,,2,GossipAvg,1753368853.8153362,
aggregation,,False,,,2,GossipAvg,1753368853.8153634,
aggregation,,False,,,2,GossipAvg,1753368853.8153923,
aggregation,,False,,,2,GossipAvg,1753368853.8154233,
aggregation,,False,,,2,GossipAvg,1753368853.815451,
aggregation,,False,,,2,GossipAvg,1753368853.8155007,
aggregation,,True,,,2,GossipAvg,1753368853.8155286,
aggregation,,False,,,2,GossipAvg,1753368853.815558,
aggregation,,False,,,2,GossipAvg,1753368853.8155842,
aggregation,,False,,,2,GossipAvg,1753368853.8156164,
aggregation,,False,,,2,GossipAvg,1753368853.815643,
aggregation,,False,,,2,GossipAvg,1753368853.8156726,
aggregation,,False,,,2,GossipAvg,1753368853.8157,
aggregation,,False,,,2,GossipAvg,1753368853.815726,
aggregation,,False,,,2,GossipAvg,1753368853.8157501,
aggregation,,False,,,2,GossipAvg,1753368853.8158016,
aggregation,,False,,,2,GossipAvg,1753368853.81583,
model_update,,,,4.113986903440225,2,,1753368858.4851146,
local_training,,,{},,3,,1753368859.3172011,3
aggregation,,False,,,3,GossipAvg,1753368871.3962615,
aggregation,,False,,,3,GossipAvg,1753368871.3963008,
aggregation,,False,,,3,GossipAvg,1753368871.396335,
aggregation,,False,,,3,GossipAvg,1753368871.3963666,
aggregation,,False,,,3,GossipAvg,1753368871.396392,
aggregation,,False,,,3,GossipAvg,1753368871.3964212,
