accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4800.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749401562.182617,ring,352,5,,29,672,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749401562.1827576,ring,,,,,,
0.03344982526210684,,,,,EvaluationEvent,1.9611812715106647,"{'loss': 1.9611812715106647, 'accuracy': 0.03344982526210684}",,,,,,,,,,,,,0,,evaluation,,,1749401576.1523921,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749401576.1525404,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.329674005508423, 'mean': -0.0014310695696622133, 'std': 0.11326877027750015}}",,1,0,parameter_transfer,,"4,1",1749401619.567502,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.33596134185791, 'mean': 0.0004885602975264192, 'std': 0.11349065601825714}}",,1,1,parameter_transfer,,"0,2",1749401619.56756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3222908973693848, 'mean': -0.0010164370760321617, 'std': 0.11302205920219421}}",,1,2,parameter_transfer,,"1,3",1749401619.5675874,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.321784019470215, 'mean': -0.0013625497231259942, 'std': 0.11300116777420044}}",,1,3,parameter_transfer,,"2,4",1749401619.5676062,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.326589584350586, 'mean': -0.0007543913088738918, 'std': 0.11317036300897598}}",,1,4,parameter_transfer,,"3,0",1749401619.5676239,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749401619.5676544,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749401619.5676682,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749401619.5676775,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749401619.5676847,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749401619.567691,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5771.950264513701,,,1,,model_update,,,1749401621.0687091,,,,,,,"0,1,2,3,4"
0.10883674488267599,,,,,EvaluationEvent,1.9731953507712408,"{'loss': 1.9731953507712408, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749401621.552548,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749401621.5526605,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3281664848327637, 'mean': -0.00030222826171666384, 'std': 0.11322612315416336}}",,2,0,parameter_transfer,,"4,1",1749401658.80444,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3383514881134033, 'mean': -0.00038901384687051177, 'std': 0.11357235163450241}}",,2,1,parameter_transfer,,"0,2",1749401658.8044944,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.326935291290283, 'mean': 0.00013252630014903843, 'std': 0.11318455636501312}}",,2,2,parameter_transfer,,"1,3",1749401658.8045237,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3269622325897217, 'mean': 0.00028856642893515527, 'std': 0.11318518221378326}}",,2,3,parameter_transfer,,"2,4",1749401658.804542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3261542320251465, 'mean': -0.0004628491005860269, 'std': 0.11315711587667465}}",,2,4,parameter_transfer,,"3,0",1749401658.8045645,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749401658.804585,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749401658.8045976,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749401658.8046055,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749401658.8046143,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749401658.8046212,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5493.033549231462,,,2,,model_update,,,1749401660.095928,,,,,,,"0,1,2,3,4"
0.6095856215676485,,,,,EvaluationEvent,1.063625731411066,"{'loss': 1.063625731411066, 'accuracy': 0.6095856215676485}",,,,,,,,,,,,,2,,evaluation,,,1749401660.5610445,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749401660.5611622,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3308563232421875, 'mean': -0.0002844676491804421, 'std': 0.11331767588853836}}",,3,0,parameter_transfer,,"4,1",1749401698.1996,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.34566068649292, 'mean': -0.00014850145089440048, 'std': 0.1138215884566307}}",,3,1,parameter_transfer,,"0,2",1749401698.1996446,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3300998210906982, 'mean': 0.0003067401412408799, 'std': 0.11329188197851181}}",,3,2,parameter_transfer,,"1,3",1749401698.1996644,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3296008110046387, 'mean': 6.548770761583e-05, 'std': 0.11327530443668365}}",,3,3,parameter_transfer,,"2,4",1749401698.1996815,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3310835361480713, 'mean': 0.0002165754121961072, 'std': 0.11332554370164871}}",,3,4,parameter_transfer,,"3,0",1749401698.1997027,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749401698.1997259,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749401698.1997383,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749401698.1997468,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749401698.1997538,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749401698.1997604,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4878.771703381087,,,3,,model_update,,,1749401699.5175765,,,,,,,"0,1,2,3,4"
0.6200698951572641,,,,,EvaluationEvent,1.0133267793426857,"{'loss': 1.0133267793426857, 'accuracy': 0.6200698951572641}",,,,,,,,,,,,,3,,evaluation,,,1749401699.987544,,,,,,,
