activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749356523.2045803,1
aggregation,,False,,,1,GossipAvg,1749356534.336784,
aggregation,,False,,,1,GossipAvg,1749356534.3368037,
aggregation,,False,,,1,GossipAvg,1749356534.336816,
aggregation,,True,,,1,GossipAvg,1749356534.3368287,
aggregation,,False,,,1,GossipAvg,1749356534.3368447,
aggregation,,False,,,1,GossipAvg,1749356534.3368564,
aggregation,,False,,,1,GossipAvg,1749356534.3368695,
aggregation,,False,,,1,GossipAvg,1749356534.3368819,
aggregation,,False,,,1,GossipAvg,1749356534.3368928,
aggregation,,False,,,1,GossipAvg,1749356534.3369033,
model_update,,,,5.2355526641305214,1,,1749356535.234513,
local_training,,,{},,2,,1749356535.558987,1
aggregation,,False,,,2,GossipAvg,1749356537.9140866,
aggregation,,False,,,2,GossipAvg,1749356537.914103,
aggregation,,False,,,2,GossipAvg,1749356537.9141147,
aggregation,,True,,,2,GossipAvg,1749356537.9141264,
aggregation,,False,,,2,GossipAvg,1749356537.9142,
aggregation,,False,,,2,GossipAvg,1749356537.914212,
aggregation,,False,,,2,GossipAvg,1749356537.9142234,
aggregation,,False,,,2,GossipAvg,1749356537.914233,
aggregation,,False,,,2,GossipAvg,1749356537.9142458,
aggregation,,False,,,2,GossipAvg,1749356537.9142754,
model_update,,,,5.366866841188526,2,,1749356538.7873998,
local_training,,,{},,3,,1749356539.1183274,1
aggregation,,False,,,3,GossipAvg,1749356541.5743191,
aggregation,,False,,,3,GossipAvg,1749356541.574337,
aggregation,,False,,,3,GossipAvg,1749356541.5743492,
aggregation,,True,,,3,GossipAvg,1749356541.5743601,
aggregation,,False,,,3,GossipAvg,1749356541.5743704,
aggregation,,False,,,3,GossipAvg,1749356541.5744324,
aggregation,,False,,,3,GossipAvg,1749356541.5744438,
aggregation,,False,,,3,GossipAvg,1749356541.574491,
aggregation,,False,,,3,GossipAvg,1749356541.5745056,
aggregation,,False,,,3,GossipAvg,1749356541.5745163,
model_update,,,,5.365408896898332,3,,1749356542.430181,
