timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753385275.353494,1,0,19,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.353494,1,0,1,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3535705,1,1,0,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3535705,1,1,2,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3536038,1,2,1,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3536038,1,2,3,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3536327,1,3,2,parameter_transfer,"{'norm': 3.3618578910827637, 'mean': -0.0017098933458328247, 'std': 0.11435993760824203}",
1753385275.3536327,1,3,4,parameter_transfer,"{'norm': 3.3618578910827637, 'mean': -0.0017098933458328247, 'std': 0.11435993760824203}",
1753385275.3536608,1,4,3,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3536608,1,4,5,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3536882,1,5,4,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3536882,1,5,6,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537142,1,6,5,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537142,1,6,7,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537388,1,7,6,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537388,1,7,8,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537636,1,8,7,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537636,1,8,9,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3537874,1,9,8,parameter_transfer,"{'norm': 3.288989782333374, 'mean': -0.00043254371848888695, 'std': 0.11189286410808563}",
1753385275.3537874,1,9,10,parameter_transfer,"{'norm': 3.288989782333374, 'mean': -0.00043254371848888695, 'std': 0.11189286410808563}",
1753385275.353812,1,10,9,parameter_transfer,"{'norm': 3.286947727203369, 'mean': -0.000659881392493844, 'std': 0.11182227730751038}",
1753385275.353812,1,10,11,parameter_transfer,"{'norm': 3.286947727203369, 'mean': -0.000659881392493844, 'std': 0.11182227730751038}",
1753385275.3538482,1,11,10,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3538482,1,11,12,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3538756,1,12,11,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3538756,1,12,13,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3539057,1,13,12,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3539057,1,13,14,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.35393,1,14,13,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.35393,1,14,15,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3539581,1,15,14,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3539581,1,15,16,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3539824,1,16,15,parameter_transfer,"{'norm': 3.301844596862793, 'mean': -0.0004778783186338842, 'std': 0.11233001947402954}",
1753385275.3539824,1,16,17,parameter_transfer,"{'norm': 3.301844596862793, 'mean': -0.0004778783186338842, 'std': 0.11233001947402954}",
1753385275.354008,1,17,16,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.354008,1,17,18,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3540328,1,18,17,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3540328,1,18,19,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3540566,1,19,18,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.3540566,1,19,0,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385275.354129,1,19,0,aggregation,,GossipAvg
1753385275.354129,1,1,0,aggregation,,GossipAvg
1753385275.3541546,1,0,1,aggregation,,GossipAvg
1753385275.3541546,1,2,1,aggregation,,GossipAvg
1753385275.3541696,1,1,2,aggregation,,GossipAvg
1753385275.3541696,1,3,2,aggregation,,GossipAvg
1753385275.3541856,1,2,3,aggregation,,GossipAvg
1753385275.3541856,1,4,3,aggregation,,GossipAvg
1753385275.3541985,1,3,4,aggregation,,GossipAvg
1753385275.3541985,1,5,4,aggregation,,GossipAvg
1753385275.3542113,1,4,5,aggregation,,GossipAvg
1753385275.3542113,1,6,5,aggregation,,GossipAvg
1753385275.3542564,1,5,6,aggregation,,GossipAvg
1753385275.3542564,1,7,6,aggregation,,GossipAvg
1753385275.3542728,1,6,7,aggregation,,GossipAvg
1753385275.3542728,1,8,7,aggregation,,GossipAvg
1753385275.3542862,1,7,8,aggregation,,GossipAvg
1753385275.3542862,1,9,8,aggregation,,GossipAvg
1753385275.3542972,1,8,9,aggregation,,GossipAvg
1753385275.3542972,1,10,9,aggregation,,GossipAvg
1753385275.3543093,1,9,10,aggregation,,GossipAvg
1753385275.3543093,1,11,10,aggregation,,GossipAvg
1753385275.3543198,1,10,11,aggregation,,GossipAvg
1753385275.3543198,1,12,11,aggregation,,GossipAvg
1753385275.3543313,1,11,12,aggregation,,GossipAvg
1753385275.3543313,1,13,12,aggregation,,GossipAvg
1753385275.3543437,1,12,13,aggregation,,GossipAvg
1753385275.3543437,1,14,13,aggregation,,GossipAvg
1753385275.3543546,1,13,14,aggregation,,GossipAvg
1753385275.3543546,1,15,14,aggregation,,GossipAvg
1753385275.3543675,1,14,15,aggregation,,GossipAvg
1753385275.3543675,1,16,15,aggregation,,GossipAvg
1753385275.354378,1,15,16,aggregation,,GossipAvg
1753385275.354378,1,17,16,aggregation,,GossipAvg
1753385275.3543885,1,16,17,aggregation,,GossipAvg
1753385275.3543885,1,18,17,aggregation,,GossipAvg
1753385275.3543987,1,17,18,aggregation,,GossipAvg
1753385275.3543987,1,19,18,aggregation,,GossipAvg
1753385275.3544097,1,18,19,aggregation,,GossipAvg
1753385275.3544097,1,0,19,aggregation,,GossipAvg
1753385288.882026,2,0,19,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385288.882026,2,0,1,parameter_transfer,"{'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}",
1753385288.8821537,2,1,0,parameter_transfer,"{'norm': 3.284602403640747, 'mean': -0.0007214107317849994, 'std': 0.11174210906028748}",
1753385288.8821537,2,1,2,parameter_transfer,"{'norm': 3.284602403640747, 'mean': -0.0007214107317849994, 'std': 0.11174210906028748}",
1753385288.8821952,2,2,1,parameter_transfer,"{'norm': 3.3022944927215576, 'mean': -0.0011323861544951797, 'std': 0.11234064400196075}",
1753385288.8821952,2,2,3,parameter_transfer,"{'norm': 3.3022944927215576, 'mean': -0.0011323861544951797, 'std': 0.11234064400196075}",
1753385288.882228,2,3,2,parameter_transfer,"{'norm': 3.3101754188537598, 'mean': -0.0012377756647765636, 'std': 0.11260765790939331}",
