activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749352530.1540864,1
aggregation,,False,,,1,GossipAvg,1749352541.845122,
aggregation,,False,,,1,GossipAvg,1749352541.8451493,
aggregation,,False,,,1,GossipAvg,1749352541.8451724,
aggregation,,False,,,1,GossipAvg,1749352541.8451865,
aggregation,,False,,,1,GossipAvg,1749352541.8452015,
aggregation,,False,,,1,GossipAvg,1749352541.8452156,
aggregation,,False,,,1,GossipAvg,1749352541.8452296,
aggregation,,False,,,1,GossipAvg,1749352541.8452435,
aggregation,,True,,,1,GossipAvg,1749352541.845262,
aggregation,,False,,,1,GossipAvg,1749352541.845279,
aggregation,,False,,,1,GossipAvg,1749352541.845293,
aggregation,,False,,,1,GossipAvg,1749352541.8453171,
aggregation,,False,,,1,GossipAvg,1749352541.845331,
aggregation,,False,,,1,GossipAvg,1749352541.8453631,
aggregation,,False,,,1,GossipAvg,1749352541.8453782,
model_update,,,,3.421694295682351,1,,1749352543.7434762,
local_training,,,{},,2,,1749352544.073241,1
aggregation,,False,,,2,GossipAvg,1749352545.9516954,
aggregation,,False,,,2,GossipAvg,1749352545.9517164,
aggregation,,False,,,2,GossipAvg,1749352545.9517317,
aggregation,,False,,,2,GossipAvg,1749352545.9517465,
aggregation,,False,,,2,GossipAvg,1749352545.9517617,
aggregation,,False,,,2,GossipAvg,1749352545.951775,
aggregation,,False,,,2,GossipAvg,1749352545.951788,
aggregation,,False,,,2,GossipAvg,1749352545.9518032,
aggregation,,True,,,2,GossipAvg,1749352545.9518342,
aggregation,,False,,,2,GossipAvg,1749352545.951848,
aggregation,,False,,,2,GossipAvg,1749352545.9518623,
aggregation,,False,,,2,GossipAvg,1749352545.9518757,
aggregation,,False,,,2,GossipAvg,1749352545.9518888,
aggregation,,False,,,2,GossipAvg,1749352545.951904,
aggregation,,False,,,2,GossipAvg,1749352545.9519167,
model_update,,,,3.5661659363037925,2,,1749352547.8252807,
local_training,,,{},,3,,1749352548.1555924,1
aggregation,,False,,,3,GossipAvg,1749352550.037829,
aggregation,,False,,,3,GossipAvg,1749352550.037849,
aggregation,,False,,,3,GossipAvg,1749352550.037864,
aggregation,,False,,,3,GossipAvg,1749352550.0378783,
aggregation,,False,,,3,GossipAvg,1749352550.0378928,
aggregation,,False,,,3,GossipAvg,1749352550.0379274,
aggregation,,False,,,3,GossipAvg,1749352550.0379438,
aggregation,,False,,,3,GossipAvg,1749352550.037958,
aggregation,,True,,,3,GossipAvg,1749352550.0379722,
aggregation,,False,,,3,GossipAvg,1749352550.0379853,
aggregation,,False,,,3,GossipAvg,1749352550.0379987,
aggregation,,False,,,3,GossipAvg,1749352550.0380113,
aggregation,,False,,,3,GossipAvg,1749352550.038025,
aggregation,,False,,,3,GossipAvg,1749352550.0380383,
aggregation,,False,,,3,GossipAvg,1749352550.038052,
model_update,,,,3.562383177655295,3,,1749352551.9046261,
