accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5320.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749442411.288992,ring,594,10,,65,1856,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749442411.2891676,ring,,,,,,
0.0359,,,,,EvaluationEvent,2.3918690605163575,"{'loss': 2.3918690605163575, 'accuracy': 0.0359}",,,,,,,,,,,,,0,,evaluation,,,1749442412.9679961,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749442412.9681408,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,0,parameter_transfer,,"9,1",1749442418.9714513,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.8982083797454834, 'mean': 0.06800169497728348, 'std': 0.21940773725509644}}",,1,1,parameter_transfer,,"0,2",1749442418.9715028,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,2,parameter_transfer,,"1,3",1749442418.971524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.046008110046387, 'mean': 0.06471657007932663, 'std': 0.2294616997241974}}",,1,3,parameter_transfer,,"2,4",1749442418.9715424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,4,parameter_transfer,,"3,5",1749442418.9715593,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,5,parameter_transfer,,"4,6",1749442418.9715757,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,6,parameter_transfer,,"5,7",1749442418.9715912,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,7,parameter_transfer,,"6,8",1749442418.9716072,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,8,parameter_transfer,,"7,9",1749442418.9716232,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3033080101013184, 'mean': -0.03756236284971237, 'std': 0.1909906268119812}}",,1,9,parameter_transfer,,"8,0",1749442418.9716463,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749442418.9716685,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749442418.9716825,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749442418.9716916,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749442418.971699,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749442418.9717057,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749442418.9717124,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749442418.971719,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749442418.9717267,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749442418.9717364,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749442418.9717422,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,14.312442336723725,,,1,,model_update,,,1749442419.2372518,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4531,,,,,EvaluationEvent,2.5475955448150636,"{'loss': 2.5475955448150636, 'accuracy': 0.4531}",,,,,,,,,,,,,1,,evaluation,,,1749442419.565928,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749442419.5660787,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,0,parameter_transfer,,"9,1",1749442425.7939308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,1,parameter_transfer,,"0,2",1749442425.7939773,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,2,parameter_transfer,,"1,3",1749442425.793998,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,3,parameter_transfer,,"2,4",1749442425.7940147,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.720860481262207, 'mean': 0.05026957020163536, 'std': 0.21341319382190704}}",,2,4,parameter_transfer,,"3,5",1749442425.7940304,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,5,parameter_transfer,,"4,6",1749442425.7940478,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,6,parameter_transfer,,"5,7",1749442425.794064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,7,parameter_transfer,,"6,8",1749442425.7940798,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3168880939483643, 'mean': -0.01668725349009037, 'std': 0.1947358250617981}}",,2,8,parameter_transfer,,"7,9",1749442425.794094,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.8459322452545166, 'mean': 0.025810137391090393, 'std': 0.22514916956424713}}",,2,9,parameter_transfer,,"8,0",1749442425.7941086,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749442425.7941284,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749442425.79414,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749442425.7941477,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749442425.7941551,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749442425.794162,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749442425.7941682,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749442425.794175,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749442425.7941911,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749442425.7941976,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749442425.7942052,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,12.956594047686503,,,2,,model_update,,,1749442426.0441954,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4782,,,,,EvaluationEvent,1.5134883295059205,"{'loss': 1.5134883295059205, 'accuracy': 0.4782}",,,,,,,,,,,,,2,,evaluation,,,1749442426.3777049,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749442426.3778486,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,0,parameter_transfer,,"9,1",1749442432.4624574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,1,parameter_transfer,,"0,2",1749442432.4625003,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,2,parameter_transfer,,"1,3",1749442432.4625194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,3,parameter_transfer,,"2,4",1749442432.462537,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,4,parameter_transfer,,"3,5",1749442432.462552,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.822169542312622, 'mean': 0.018457598984241486, 'std': 0.22446589171886444}}",,3,5,parameter_transfer,,"4,6",1749442432.462567,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.8276889324188232, 'mean': 0.017479056492447853, 'std': 0.2248704433441162}}",,3,6,parameter_transfer,,"5,7",1749442432.4625828,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,7,parameter_transfer,,"6,8",1749442432.4625993,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,8,parameter_transfer,,"7,9",1749442432.4626138,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3543057441711426, 'mean': -0.005709802731871605, 'std': 0.19757188856601715}}",,3,9,parameter_transfer,,"8,0",1749442432.462628,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749442432.4626448,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749442432.4626555,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749442432.4626632,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749442432.4626703,,,,,,,
