activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749441093.7235632,1
aggregation,,False,,,1,GossipAvg,1749441099.7800956,
aggregation,,False,,,1,GossipAvg,1749441099.7801523,
aggregation,,False,,,1,GossipAvg,1749441099.7801707,
aggregation,,False,,,1,GossipAvg,1749441099.7801843,
aggregation,,False,,,1,GossipAvg,1749441099.7801988,
aggregation,,False,,,1,GossipAvg,1749441099.7802126,
aggregation,,False,,,1,GossipAvg,1749441099.7802267,
aggregation,,False,,,1,GossipAvg,1749441099.7802403,
aggregation,,False,,,1,GossipAvg,1749441099.7802556,
aggregation,,False,,,1,GossipAvg,1749441099.7802694,
aggregation,,False,,,1,GossipAvg,1749441099.7802842,
aggregation,,True,,,1,GossipAvg,1749441099.7802975,
aggregation,,False,,,1,GossipAvg,1749441099.7803102,
aggregation,,False,,,1,GossipAvg,1749441099.7803388,
aggregation,,False,,,1,GossipAvg,1749441099.780353,
model_update,,,,11.35463900043801,1,,1749441101.440036,
local_training,,,{},,2,,1749441101.7717943,1
aggregation,,False,,,2,GossipAvg,1749441107.3850696,
aggregation,,False,,,2,GossipAvg,1749441107.3850908,
aggregation,,False,,,2,GossipAvg,1749441107.3851058,
aggregation,,False,,,2,GossipAvg,1749441107.38512,
aggregation,,False,,,2,GossipAvg,1749441107.385134,
aggregation,,False,,,2,GossipAvg,1749441107.3851476,
aggregation,,False,,,2,GossipAvg,1749441107.385161,
aggregation,,False,,,2,GossipAvg,1749441107.3851752,
aggregation,,False,,,2,GossipAvg,1749441107.385206,
aggregation,,False,,,2,GossipAvg,1749441107.3852196,
aggregation,,False,,,2,GossipAvg,1749441107.3852334,
aggregation,,True,,,2,GossipAvg,1749441107.3852468,
aggregation,,False,,,2,GossipAvg,1749441107.38526,
aggregation,,False,,,2,GossipAvg,1749441107.3852744,
aggregation,,False,,,2,GossipAvg,1749441107.3852868,
model_update,,,,16.03996892195826,2,,1749441109.038546,
local_training,,,{},,3,,1749441109.377759,1
aggregation,,False,,,3,GossipAvg,1749441115.0886598,
aggregation,,False,,,3,GossipAvg,1749441115.0886798,
aggregation,,False,,,3,GossipAvg,1749441115.088694,
aggregation,,False,,,3,GossipAvg,1749441115.088708,
aggregation,,False,,,3,GossipAvg,1749441115.0887227,
aggregation,,False,,,3,GossipAvg,1749441115.0890656,
aggregation,,False,,,3,GossipAvg,1749441115.0890832,
aggregation,,False,,,3,GossipAvg,1749441115.0890973,
aggregation,,False,,,3,GossipAvg,1749441115.0891116,
aggregation,,False,,,3,GossipAvg,1749441115.0891256,
aggregation,,False,,,3,GossipAvg,1749441115.089139,
aggregation,,True,,,3,GossipAvg,1749441115.0891523,
aggregation,,False,,,3,GossipAvg,1749441115.0891647,
aggregation,,False,,,3,GossipAvg,1749441115.0891778,
aggregation,,False,,,3,GossipAvg,1749441115.0891922,
model_update,,,,8.961080690981726,3,,1749441116.751674,
