timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753349398.02044,1,1,0,parameter_transfer,"{'norm': 3.2851316928863525, 'mean': -0.014002109877765179, 'std': 0.1930711716413498}",
1753349398.02044,1,2,0,parameter_transfer,"{'norm': 3.2585721015930176, 'mean': -0.01596820540726185, 'std': 0.19134807586669922}",
1753349398.02044,1,3,0,parameter_transfer,"{'norm': 3.2932803630828857, 'mean': -0.016080863773822784, 'std': 0.19339096546173096}",
1753349398.02044,1,4,0,parameter_transfer,"{'norm': 3.282853603363037, 'mean': -0.014218579046428204, 'std': 0.1929207593202591}",
1753349398.0205655,1,1,0,aggregation,,FedAvg
1753349398.0205655,1,2,0,aggregation,,FedAvg
1753349398.0205655,1,3,0,aggregation,,FedAvg
1753349398.0205655,1,4,0,aggregation,,FedAvg
1753349417.5259442,2,1,0,parameter_transfer,"{'norm': 3.2815985679626465, 'mean': -0.014330421574413776, 'std': 0.19283829629421234}",
1753349417.5259442,2,2,0,parameter_transfer,"{'norm': 3.2533068656921387, 'mean': -0.014511091634631157, 'std': 0.19115294516086578}",
1753349417.5259442,2,3,0,parameter_transfer,"{'norm': 3.288872003555298, 'mean': -0.013945347629487514, 'std': 0.19329625368118286}",
1753349417.5259442,2,4,0,parameter_transfer,"{'norm': 3.2735471725463867, 'mean': -0.013669664971530437, 'std': 0.1924106627702713}",
1753349417.5261023,2,1,0,aggregation,,FedAvg
1753349417.5261023,2,2,0,aggregation,,FedAvg
1753349417.5261023,2,3,0,aggregation,,FedAvg
1753349417.5261023,2,4,0,aggregation,,FedAvg
1753349425.8459704,3,1,0,parameter_transfer,"{'norm': 3.272068500518799, 'mean': -0.014155490323901176, 'std': 0.19228816032409668}",
1753349425.8459704,3,2,0,parameter_transfer,"{'norm': 3.275667428970337, 'mean': -0.014498753473162651, 'std': 0.19247525930404663}",
1753349425.8459704,3,3,0,parameter_transfer,"{'norm': 3.2673983573913574, 'mean': -0.01442033052444458, 'std': 0.19199252128601074}",
1753349425.8459704,3,4,0,parameter_transfer,"{'norm': 3.27148699760437, 'mean': -0.014135342091321945, 'std': 0.19225527346134186}",
