timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753392536.8698199,1,0,1,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,2,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,3,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,4,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,5,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,6,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,7,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,8,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.8698199,1,0,9,parameter_transfer,"{'norm': 3.3136963844299316, 'mean': 0.004525320138782263, 'std': 0.11264337599277496}",
1753392536.869918,1,1,0,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,2,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,3,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,4,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,5,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,6,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,7,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,8,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.869918,1,1,9,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,0,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,1,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,3,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,4,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,5,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,6,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,7,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,8,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8699765,1,2,9,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,0,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,1,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,2,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,4,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,5,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,6,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,7,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,8,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8700287,1,3,9,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701286,1,4,0,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,1,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,2,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,3,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,5,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,6,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,7,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,8,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701286,1,4,9,parameter_transfer,"{'norm': 3.3092129230499268, 'mean': 0.004420872312039137, 'std': 0.11249488592147827}",
1753392536.8701804,1,5,0,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,1,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,2,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,3,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,4,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,6,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,7,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,8,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.8701804,1,5,9,parameter_transfer,"{'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}",
1753392536.87023,1,6,0,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,1,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,2,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,3,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,4,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,5,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,7,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,8,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
1753392536.87023,1,6,9,parameter_transfer,"{'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}",
