activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753392513.607973,3
aggregation,,False,,,1,GossipAvg,1753392536.8704498,
aggregation,,False,,,1,GossipAvg,1753392536.870482,
aggregation,,False,,,1,GossipAvg,1753392536.8705053,
aggregation,,True,,,1,GossipAvg,1753392536.8705313,
aggregation,,False,,,1,GossipAvg,1753392536.8705523,
aggregation,,False,,,1,GossipAvg,1753392536.8705719,
aggregation,,False,,,1,GossipAvg,1753392536.870591,
aggregation,,False,,,1,GossipAvg,1753392536.8706632,
aggregation,,False,,,1,GossipAvg,1753392536.870684,
aggregation,,False,,,1,GossipAvg,1753392536.8707042,
model_update,,,,5.465193857129349,1,,1753392538.4159443,
local_training,,,{},,2,,1753392539.478713,3
aggregation,,False,,,2,GossipAvg,1753392557.880617,
aggregation,,False,,,2,GossipAvg,1753392557.880642,
aggregation,,False,,,2,GossipAvg,1753392557.8806624,
aggregation,,True,,,2,GossipAvg,1753392557.8806813,
aggregation,,False,,,2,GossipAvg,1753392557.880701,
aggregation,,False,,,2,GossipAvg,1753392557.880721,
aggregation,,False,,,2,GossipAvg,1753392557.880737,
aggregation,,False,,,2,GossipAvg,1753392557.880753,
aggregation,,False,,,2,GossipAvg,1753392557.8807683,
aggregation,,False,,,2,GossipAvg,1753392557.8807826,
model_update,,,,3.6757900573732223,2,,1753392559.3985856,
local_training,,,{},,3,,1753392560.4141467,3
aggregation,,False,,,3,GossipAvg,1753392586.658772,
aggregation,,False,,,3,GossipAvg,1753392586.6593173,
aggregation,,False,,,3,GossipAvg,1753392586.659339,
aggregation,,True,,,3,GossipAvg,1753392586.6593583,
aggregation,,False,,,3,GossipAvg,1753392586.659377,
aggregation,,False,,,3,GossipAvg,1753392586.6593962,
aggregation,,False,,,3,GossipAvg,1753392586.659413,
aggregation,,False,,,3,GossipAvg,1753392586.6594293,
aggregation,,False,,,3,GossipAvg,1753392586.6594508,
aggregation,,False,,,3,GossipAvg,1753392586.6594703,
model_update,,,,5.049947779852874,3,,1753392588.2746983,
local_training,,,{},,4,,1753392589.3017545,3
aggregation,,False,,,4,GossipAvg,1753392617.2579503,
aggregation,,False,,,4,GossipAvg,1753392617.258143,
aggregation,,False,,,4,GossipAvg,1753392617.2581716,
aggregation,,True,,,4,GossipAvg,1753392617.258191,
aggregation,,False,,,4,GossipAvg,1753392617.258213,
aggregation,,False,,,4,GossipAvg,1753392617.2582343,
aggregation,,False,,,4,GossipAvg,1753392617.2582529,
aggregation,,False,,,4,GossipAvg,1753392617.2582734,
aggregation,,False,,,4,GossipAvg,1753392617.2582905,
aggregation,,False,,,4,GossipAvg,1753392617.258308,
model_update,,,,4.950442287811521,4,,1753392618.8878903,
local_training,,,{},,5,,1753392620.0951676,3
aggregation,,False,,,5,GossipAvg,1753392624.0841763,
aggregation,,False,,,5,GossipAvg,1753392624.084202,
aggregation,,False,,,5,GossipAvg,1753392624.084234,
aggregation,,True,,,5,GossipAvg,1753392624.0842528,
aggregation,,False,,,5,GossipAvg,1753392624.084275,
aggregation,,False,,,5,GossipAvg,1753392624.0842946,
aggregation,,False,,,5,GossipAvg,1753392624.0843146,
aggregation,,False,,,5,GossipAvg,1753392624.0843349,
aggregation,,False,,,5,GossipAvg,1753392624.0843503,
aggregation,,False,,,5,GossipAvg,1753392624.0843685,
model_update,,,,2.7196986121845677,5,,1753392625.711479,
local_training,,,{},,6,,1753392626.7805953,3
aggregation,,False,,,6,GossipAvg,1753392631.1167202,
aggregation,,False,,,6,GossipAvg,1753392631.1167464,
aggregation,,False,,,6,GossipAvg,1753392631.1167667,
aggregation,,True,,,6,GossipAvg,1753392631.116788,
aggregation,,False,,,6,GossipAvg,1753392631.1168108,
aggregation,,False,,,6,GossipAvg,1753392631.1168303,
aggregation,,False,,,6,GossipAvg,1753392631.116849,
aggregation,,False,,,6,GossipAvg,1753392631.1168675,
aggregation,,False,,,6,GossipAvg,1753392631.1168852,
aggregation,,False,,,6,GossipAvg,1753392631.116903,
model_update,,,,3.1350199090227067,6,,1753392632.732929,
local_training,,,{},,7,,1753392633.799453,3
aggregation,,False,,,7,GossipAvg,1753392639.5931618,
aggregation,,False,,,7,GossipAvg,1753392639.5931945,
aggregation,,False,,,7,GossipAvg,1753392639.5932152,
aggregation,,True,,,7,GossipAvg,1753392639.5932353,
aggregation,,False,,,7,GossipAvg,1753392639.5932598,
aggregation,,False,,,7,GossipAvg,1753392639.5932786,
aggregation,,False,,,7,GossipAvg,1753392639.593297,
aggregation,,False,,,7,GossipAvg,1753392639.5933137,
aggregation,,False,,,7,GossipAvg,1753392639.5933309,
aggregation,,False,,,7,GossipAvg,1753392639.5933483,
model_update,,,,3.5529494901201524,7,,1753392641.2217374,
local_training,,,{},,8,,1753392642.332359,3
aggregation,,False,,,8,GossipAvg,1753392647.2459543,
aggregation,,False,,,8,GossipAvg,1753392647.2459817,
aggregation,,False,,,8,GossipAvg,1753392647.2460034,
aggregation,,True,,,8,GossipAvg,1753392647.2460275,
aggregation,,False,,,8,GossipAvg,1753392647.246047,
aggregation,,False,,,8,GossipAvg,1753392647.2460678,
aggregation,,False,,,8,GossipAvg,1753392647.246124,
aggregation,,False,,,8,GossipAvg,1753392647.2461493,
aggregation,,False,,,8,GossipAvg,1753392647.246177,
aggregation,,False,,,8,GossipAvg,1753392647.2461977,
model_update,,,,3.3251447609835787,8,,1753392648.869789,
local_training,,,{},,9,,1753392649.9308882,3
aggregation,,False,,,9,GossipAvg,1753392654.8412867,
aggregation,,False,,,9,GossipAvg,1753392654.8413157,
aggregation,,False,,,9,GossipAvg,1753392654.8413384,
aggregation,,True,,,9,GossipAvg,1753392654.8413596,
aggregation,,False,,,9,GossipAvg,1753392654.841378,
aggregation,,False,,,9,GossipAvg,1753392654.8413966,
aggregation,,False,,,9,GossipAvg,1753392654.841412,
aggregation,,False,,,9,GossipAvg,1753392654.8414304,
aggregation,,False,,,9,GossipAvg,1753392654.8414483,
