timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753352339.625085,1,1,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,2,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,3,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,4,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,5,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,6,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,7,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,8,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,9,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,10,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,11,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,12,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,13,0,parameter_transfer,"{'norm': 3.2123637199401855, 'mean': -0.0003477632999420166, 'std': 0.18929003179073334}",
1753352339.625085,1,14,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,15,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,16,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,17,0,parameter_transfer,"{'norm': 3.2115156650543213, 'mean': 0.003039846895262599, 'std': 0.18921595811843872}",
1753352339.625085,1,18,0,parameter_transfer,"{'norm': 3.197711706161499, 'mean': 0.0006891820230521262, 'std': 0.1884257048368454}",
1753352339.625085,1,19,0,parameter_transfer,"{'norm': 3.2196147441864014, 'mean': 0.0036655431613326073, 'std': 0.18968220055103302}",
1753352339.6254094,1,1,0,aggregation,,FedAvg
1753352339.6254094,1,2,0,aggregation,,FedAvg
1753352339.6254094,1,3,0,aggregation,,FedAvg
1753352339.6254094,1,4,0,aggregation,,FedAvg
1753352339.6254094,1,5,0,aggregation,,FedAvg
1753352339.6254094,1,6,0,aggregation,,FedAvg
1753352339.6254094,1,7,0,aggregation,,FedAvg
1753352339.6254094,1,8,0,aggregation,,FedAvg
1753352339.6254094,1,9,0,aggregation,,FedAvg
1753352339.6254094,1,10,0,aggregation,,FedAvg
1753352339.6254094,1,11,0,aggregation,,FedAvg
1753352339.6254094,1,12,0,aggregation,,FedAvg
1753352339.6254094,1,13,0,aggregation,,FedAvg
1753352339.6254094,1,14,0,aggregation,,FedAvg
1753352339.6254094,1,15,0,aggregation,,FedAvg
1753352339.6254094,1,16,0,aggregation,,FedAvg
1753352339.6254094,1,17,0,aggregation,,FedAvg
1753352339.6254094,1,18,0,aggregation,,FedAvg
1753352339.6254094,1,19,0,aggregation,,FedAvg
1753352353.1801133,2,1,0,parameter_transfer,"{'norm': 3.263031244277954, 'mean': 0.0016607162542641163, 'std': 0.19226880371570587}",
1753352353.1801133,2,2,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,3,0,parameter_transfer,"{'norm': 3.2229535579681396, 'mean': -0.0005459024105221033, 'std': 0.1899135857820511}",
1753352353.1801133,2,4,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,5,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,6,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,7,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,8,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,9,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,10,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,11,0,parameter_transfer,"{'norm': 3.21894907951355, 'mean': -0.0018915169639512897, 'std': 0.18966896831989288}",
1753352353.1801133,2,12,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,13,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,14,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,15,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,16,0,parameter_transfer,"{'norm': 3.1983132362365723, 'mean': 0.0007393923006020486, 'std': 0.18846097588539124}",
1753352353.1801133,2,17,0,parameter_transfer,"{'norm': 3.206299066543579, 'mean': 0.0004118871293030679, 'std': 0.18893255293369293}",
