timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753365331.1202374,1,0,1,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,2,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,3,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,4,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,5,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,6,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,7,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,8,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.1202374,1,0,9,parameter_transfer,"{'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}",
1753365331.120341,1,1,0,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
1753365331.120341,1,1,2,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
1753365331.120341,1,1,3,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
1753365331.120341,1,1,4,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
1753365331.120341,1,1,5,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
1753365331.120341,1,1,6,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
1753365331.120341,1,1,7,parameter_transfer,"{'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}",
