accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5120.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749451888.6394665,complete,612,45,,55,1568,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749451888.6396277,complete,,,,,,
0.08137793310034948,,,,,EvaluationEvent,2.35120327461974,"{'loss': 2.35120327461974, 'accuracy': 0.08137793310034948}",,,,,,,,,,,,,0,,evaluation,,,1749451904.2664478,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749451904.2665994,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749451933.940253,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749451933.9403424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749451933.940393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749451933.9404442,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2378287315368652, 'mean': -0.0017620004946365952, 'std': 0.11013907939195633}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749451933.940495,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2395694255828857, 'mean': -0.0016695159720256925, 'std': 0.11019974946975708}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749451933.9405308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749451933.9405723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.237563133239746, 'mean': -0.001761827152222395, 'std': 0.11013003438711166}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749451933.9406042,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749451933.9406374,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.237929105758667, 'mean': -0.001759079284965992, 'std': 0.1101425439119339}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749451933.940671,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749451933.9407084,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749451933.9407272,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749451933.9407406,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749451933.9407532,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749451933.9407644,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749451933.9407759,,,,,,,
